Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
28377  54565  3  1  0.1361842329336554  0  
28378  54566  1  1  1.0000000000000000  0  
28379  54567  1  1  1.0000000000000000  0  
28380  54570  3  1  0.1670889405148288  0  
28381  54571  1  1  1.0000000000000000  0  
28382  54574  3  1  0.1848317410967075  0  
28383  54577  3  1  0.0888304807964034  0  
28384  54578  1  1  1.0000000000000000  0  
28385  54579  1  1  1.0000000000000000  0  
28386  54582  3  1  0.1198148509931829  0  
28387  54585  3  1  0.0963256123591243  0  
28388  54586  1  1  1.0000000000000000  0  
28389  54587  1  1  1.0000000000000000  0  
28390  54590  3  1  0.1248831825673134  0  
28391  54593  3  1  0.1118482241178721  0  
28392  54594  1  1  1.0000000000000000  0  
28393  54595  1  1  1.0000000000000000  0  
28394  54598  3  1  0.1555664640013281  0  
28395  54601  3  1  0.0652353768925817  0  
28396  54602  1  1  1.0000000000000000  0  
28397  54603  1  1  1.0000000000000000  0  
28398  54606  3  1  0.1065026295382413  0  
28399  54607  1  1  1.0000000000000000  0  
28400  54610  3  1  0.0894682131731286  0  
28401  54613  3  1  0.1411112541699155  0  
28402  54614  1  1  1.0000000000000000  0  
28403  54615  1  1  1.0000000000000000  0  
28404  54618  3  1  0.0941833550576867  0  
28405  54621  3  1  0.0792661130693406  0  
28406  54622  1  1  1.0000000000000000  0  
28407  54623  1  1  1.0000000000000000  0  
28408  54626  3  1  0.1079759123900668  0  
28409  54629  3  1  0.0813332195288469  0  
28410  54630  1  1  1.0000000000000000  0  
28411  54631  1  1  1.0000000000000000  0  
28412  54634  3  1  0.2255089090890127  0  
28413  54637  3  1  0.1396922725968064  0  
28414  54638  1  1  1.0000000000000000  0  
28415  54639  1  1  1.0000000000000000  0  
28416  54642  3  1  0.2534300969594822  0  
28417  54643  1  1  1.0000000000000000  0  
28418  54646  3  1  0.1720623700425685  0  
28419  54649  3  1  0.1257746191310103  0  
28420  54650  1  1  1.0000000000000000  0  
28421  54651  1  1  1.0000000000000000  0  
28422  54654  3  1  0.1292177346227034  0  
28423  54657  3  1  0.0899380962301729  0  
28424  54658  1  1  1.0000000000000000  0  
28425  54659  1  1  1.0000000000000000  0  
28426  54662  3  1  0.0798629239619093  0  
28427  54665  3  1  0.1032050158415731  0  
28428  54666  1  1  1.0000000000000000  0  
28429  54667  1  1  1.0000000000000000  0  
28430  54670  3  1  0.2306969053541704  0  
28431  54671  1  1  1.0000000000000000  0  
28432  54674  3  1  0.1706973196369330  0  
28433  54677  3  1  0.1363948851344771  0  
28434  54678  1  1  1.0000000000000000  0  
28435  54679  1  1  1.0000000000000000  0  
28436  54682  3  1  0.2351303959458690  0  
28437  54685  3  1  0.1002471012904119  0  
28438  54686  1  1  1.0000000000000000  0  
28439  54687  1  1  1.0000000000000000  0  
28440  54690  3  1  0.0973181003307443  0  
28441  54693  3  1  0.1266028083603475  0  
28442  54694  1  1  1.0000000000000000  0  
28443  54695  1  1  1.0000000000000000  0  
28444  54698  3  1  0.1858639172234756  0  
28445  54701  3  1  0.1120510386374157  0  
28446  54702  1  1  1.0000000000000000  0  
28447  54703  1  1  1.0000000000000000  0  
28448  54706  3  1  0.2765404620816498  0  
28449  54707  1  1  1.0000000000000000  0  
28450  54710  3  1  0.2278692356242051  0  
28451  54713  3  1  0.1048894275263489  0  
28452  54714  1  1  1.0000000000000000  0  
28453  54715  1  1  1.0000000000000000  0  
28454  54718  3  1  0.2386563173910244  0  
28455  54721  3  1  0.2579213238010548  0  
28456  54722  1  1  1.0000000000000000  0  
28457  54723  1  1  1.0000000000000000  0  
28458  54726  3  1  0.2619437607937256  0  
28459  54727  1  1  1.0000000000000000  0  
28460  54730  3  1  0.2980848052206477  0  
28461  54733  3  1  0.2479141885470555  0  
28462  54734  1  1  1.0000000000000000  0  
28463  54735  1  1  1.0000000000000000  0  
28464  54738  3  1  0.2540028591317859  0  
28465  54741  3  1  0.1065557982406364  0  
28466  54742  1  1  1.0000000000000000  0  
28467  54743  1  1  1.0000000000000000  0  
28468  54746  3  1  0.1181444353535805  0  
28469  54749  3  1  0.0948924927519448  0  
28470  54750  1  1  1.0000000000000000  0  
28471  54751  1  1  1.0000000000000000  0  
28472  54754  3  1  0.1583161234898848  0  
28473  54755  1  1  1.0000000000000000  0  
28474  54758  3  1  0.1902115903389314  0  
28475  54761  3  1  0.1904985028886738  0  
28476  54762  1  1  1.0000000000000000  0  
28477  54763  1  1  1.0000000000000000  0  
28478  54766  3  1  0.2143794385851760  0  
28479  54769  3  1  0.1078628281825099  0  
28480  54770  1  1  1.0000000000000000  0  
28481  54771  1  1  1.0000000000000000  0  
28482  54774  3  1  0.0922292524009789  0  
28483  54777  3  1  0.0891620322628926  0  
28484  54778  1  1  1.0000000000000000  0  
28485  54779  1  1  1.0000000000000000  0  
28486  54782  3  1  0.1348550513300123  0  
28487  54785  3  1  0.1272816278633634  0  
28488  54786  1  1  1.0000000000000000  0  
28489  54787  1  1  1.0000000000000000  0  
28490  54790  3  1  0.1574021849523334  0  
28491  54791  1  1  1.0000000000000000  0  
28492  54794  3  1  0.1545673899602523  0  
28493  54797  3  1  0.1757469185990870  0  
28494  54798  1  1  1.0000000000000000  0  
28495  54799  1  1  1.0000000000000000  0  
28496  54802  3  1  0.2121652346948202  0  
28497  54805  3  1  0.0815052537257802  0  
28498  54806  1  1  1.0000000000000000  0  
28499  54807  1  1  1.0000000000000000  0  
28500  54810  3  1  0.0987722145100718  0  
28501  54813  3  1  0.0824174099523685  0  
28502  54814  1  1  1.0000000000000000  0  
28503  54815  1  1  1.0000000000000000  0  
28504  54818  3  1  0.1840169275751853  0  
28505  54821  3  1  0.1321429013926499  0  
28506  54822  1  1  1.0000000000000000  0  
28507  54823  1  1  1.0000000000000000  0  
28508  54826  3  1  0.1912686108392734  0  
28509  54827  1  1  1.0000000000000000  0  
28510  54830  3  1  0.2852306691531006  0  
28511  54833  3  1  0.1644780992669903  0  
28512  54834  1  1  1.0000000000000000  0  
28513  54835  1  1  1.0000000000000000  0  
28514  54838  3  1  0.1635732612465491  0  
28515  54841  3  1  0.0824786955523744  0  
28516  54842  1  1  1.0000000000000000  0  
28517  54843  1  1  1.0000000000000000  0  
28518  54846  3  1  0.1717276414647904  0  
28519  54849  3  1  0.1636085469289584  0  
28520  54850  1  1  1.0000000000000000  0  
28521  54851  1  1  1.0000000000000000  0  
28522  54854  3  1  0.2270614015072887  0  
28523  54855  1  1  1.0000000000000000  0  
28524  54858  3  1  0.2360005355942293  0  
28525  54861  3  1  0.1799662437762199  0  
28526  54862  1  1  1.0000000000000000  0  
28527  54863  1  1  1.0000000000000000  0  
28528  54866  3  1  0.1952951145021634  0  
28529  54869  3  1  0.1273915645885869  0  
28530  54870  1  1  1.0000000000000000  0  
28531  54871  1  1  1.0000000000000000  0  
28532  54874  3  1  0.1756439405977563  0  
28533  54877  3  1  0.1467346426855122  0  
28534  54878  1  1  1.0000000000000000  0  
28535  54879  1  1  1.0000000000000000  0  
28536  54882  3  1  0.2602047199756768  0  
28537  54883  1  1  1.0000000000000000  0  
28538  54886  3  1  0.3067288086175409  0  
28539  54889  3  1  0.1089242799778352  0  
28540  54890  1  1  1.0000000000000000  0  
28541  54891  1  1  1.0000000000000000  0  
28542  54894  3  1  0.2492183346415578  0  
28543  54897  3  1  0.1450443303132571  0  
28544  54898  1  1  1.0000000000000000  0  
28545  54899  1  1  1.0000000000000000  0  
28546  54902  3  1  0.1037517084958094  0  
28547  54905  3  1  0.0724224368749233  0  
28548  54906  1  1  1.0000000000000000  0  
28549  54907  1  1  1.0000000000000000  0  
28550  54910  3  1  0.1378265841661729  0  
28551  54913  3  1  0.0762354599086253  0  
28552  54914  1  1  1.0000000000000000  0  
28553  54915  1  1  1.0000000000000000  0  
28554  54918  3  1  0.2148931911568470  0  
28555  54919  1  1  1.0000000000000000  0  
28556  54922  3  1  0.2684827289078178  0  
28557  54925  3  1  0.2127386390291273  0  
28558  54926  1  1  1.0000000000000000  0  
28559  54927  1  1  1.0000000000000000  0  
28560  54930  3  1  0.2854092541971114  0  
28561  54933  3  1  0.2099328184388685  0  
28562  54934  1  1  1.0000000000000000  0  
28563  54935  1  1  1.0000000000000000  0  
28564  54938  3  1  0.2873450324476674  0  
28565  54939  1  1  1.0000000000000000  0  
28566  54942  3  1  0.2462873891218476  0  
28567  54945  3  1  0.2797505925487965  0  
28568  54946  1  1  1.0000000000000000  0  
28569  54947  1  1  1.0000000000000000  0  
28570  54950  3  1  0.2499226150569917  0  
28571  54953  3  1  0.1754732319546103  0  
28572  54954  1  1  1.0000000000000000  0  
28573  54955  1  1  1.0000000000000000  0  
28574  54958  3  1  0.2043220199251534  0  
28575  54961  3  1  0.1964907276947040  0  
28576  54962  1  1  1.0000000000000000  0  
28577  54963  1  1  1.0000000000000000  0  
28578  54966  3  1  0.4056168541360173  0  
28579  54967  1  1  1.0000000000000000  0  
28580  54970  3  1  0.2465553939748200  0  
28581  54971  1  1  1.0000000000000000  0  
28582  54974  3  1  0.3554308359138335  0  
28583  54977  3  1  0.4105456472080611  0  
28584  54978  1  1  1.0000000000000000  0  
28585  54979  1  1  1.0000000000000000  0  
28586  54982  3  1  0.6808645404551502  0  
28587  54985  3  1  0.2775515237314818  0  
28588  54986  1  1  1.0000000000000000  0  
28589  54987  1  1  1.0000000000000000  0  
28590  54990  3  1  0.2742592859348776  0  
28591  54993  3  1  0.1853117995630019  0  
28592  54994  1  1  1.0000000000000000  0  
28593  54995  1  1  1.0000000000000000  0  
28594  54996  1  1  1.0000000000000000  0  
28595  54999  3  1  0.5316439890410251  0  
28596  55002  3  1  0.4172703340564542  0  
28597  55005  3  1  0.6557345919219045  0  
28598  55008  3  1  0.4225226783631916  0  
28599  55010  2  1  0.8518860858079026  0  
28600  55012  2  1  0.4701021912912520  0  
28601  55013  1  1  1.0000000000000000  0  
28602  55014  1  1  1.0000000000000000  0  
28603  55016  2  1  0.7113714981084768  0  
28604  55019  3  1  0.4154946976234447  0  
28605  55022  3  1  0.2754230552069953  0  
28606  55023  1  1  1.0000000000000000  0  
28607  55026  3  1  0.4054796250430618  0  
28608  55029  3  1  0.2857921725323083  0  
28609  55030  1  1  1.0000000000000000  0  
28610  55031  1  1  1.0000000000000000  0  
28611  55034  3  1  0.3222939957082903  0  
28612  55037  3  1  0.3383495813094367  0  
28613  55038  1  1  1.0000000000000000  0  
28614  55039  1  1  1.0000000000000000  0  
28615  55042  3  1  0.3049935271651236  0  
28616  55045  3  1  0.3282161194141347  0  
28617  55046  1  1  1.0000000000000000  0  
28618  55047  1  1  1.0000000000000000  0  
28619  55050  3  1  0.5880319976776980  0  
28620  55052  2  1  0.9126999759688267  0  
28621  55054  2  1  0.5153267079268166  0  
28622  55055  1  1  1.0000000000000000  0  
28623  55056  1  1  1.0000000000000000  0  
28624  55057  1  1  1.0000000000000000  0  
28625  55058  1  1  1.0000000000000000  0  
28626  55059  1  1  1.0000000000000000  0  
28627  55063  4  1  0.9436378854868331  0  
28628  55065  2  1  0.7275217693221410  0  
28629  55066  1  1  1.0000000000000000  0  
28630  55067  1  1  1.0000000000000000  0  
28631  55070  3  1  0.4278165089850223  0  
28632  55071  1  1  1.0000000000000000  0  
28633  55074  3  1  0.2277801635158160  0  
28634  55077  3  1  0.1332448348738956  0  
28635  55078  1  1  1.0000000000000000  0  
28636  55079  1  1  1.0000000000000000  0  
28637  55082  3  1  0.2425147216438359  0  
28638  55085  3  1  0.1684531861461668  0  
28639  55086  1  1  1.0000000000000000  0  
28640  55087  1  1  1.0000000000000000  0  
28641  55090  3  1  0.1609418863037661  0  
28642  55091  1  1  1.0000000000000000  0  
28643  55094  3  1  0.1803222661630310  0  
28644  55097  3  1  0.1304635346641019  0  
28645  55098  1  1  1.0000000000000000  0  
28646  55099  1  1  1.0000000000000000  0  
28647  55102  3  1  0.1978142357505547  0  
28648  55105  3  1  0.1540294548505978  0  
28649  55106  1  1  1.0000000000000000  0  
28650  55107  1  1  1.0000000000000000  0  
28651  55110  3  1  0.3136218985067248  0  
28652  55113  3  1  0.1224554942427994  0  
28653  55114  1  1  1.0000000000000000  0  
28654  55115  1  1  1.0000000000000000  0  
28655  55118  3  1  0.1706495709692860  0  
28656  55121  3  1  0.1562852462941871  0  
28657  55122  1  1  1.0000000000000000  0  
28658  55123  1  1  1.0000000000000000  0  
28659  55126  3  1  0.1694909231911986  0  
28660  55127  1  1  1.0000000000000000  0  
28661  55130  3  1  0.2657587714933031  0  
28662  55133  3  1  0.1349093986528919  0  
28663  55134  1  1  1.0000000000000000  0  
28664  55135  1  1  1.0000000000000000  0  
28665  55138  3  1  0.1870491515353574  0  
28666  55141  3  1  0.1930492956325570  0  
28667  55142  1  1  1.0000000000000000  0  
28668  55143  1  1  1.0000000000000000  0  
28669  55146  3  1  0.2509526149281679  0  
28670  55149  3  1  0.2177952484056959  0  
28671  55150  1  1  1.0000000000000000  0  
28672  55151  1  1  1.0000000000000000  0  
28673  55154  3  1  0.3131612342152104  0  
28674  55155  1  1  1.0000000000000000  0  
28675  55158  3  1  0.1594132746232187  0  
28676  55161  3  1  0.1813392257984992  0  
28677  55162  1  1  1.0000000000000000  0  
28678  55163  1  1  1.0000000000000000  0  
28679  55166  3  1  0.2010570272303777  0  
28680  55169  3  1  0.0931696020755325  0  
28681  55170  1  1  1.0000000000000000  0  
28682  55171  1  1  1.0000000000000000  0  
28683  55174  3  1  0.0841498255197474  0  
28684  55177  3  1  0.1484116849601730  0  
28685  55178  1  1  1.0000000000000000  0  
28686  55179  1  1  1.0000000000000000  0  
28687  55182  3  1  0.1387021281469995  0  
28688  55185  3  1  0.1373087325248829  0  
28689  55186  1  1  1.0000000000000000  0  
28690  55187  1  1  1.0000000000000000  0  
28691  55190  3  1  0.1354344653891744  0  
28692  55191  1  1  1.0000000000000000  0  
28693  55194  3  1  0.1449171254875135  0  
28694  55197  3  1  0.1189252255571141  0  
28695  55198  1  1  1.0000000000000000  0  
28696  55199  1  1  1.0000000000000000  0  
28697  55202  3  1  0.1259612659575919  0  
28698  55205  3  1  0.0919800107249695  0  
28699  55206  1  1  1.0000000000000000  0  
28700  55207  1  1  1.0000000000000000  0  
28701  55210  3  1  0.2128366120347443  0  
28702  55213  3  1  0.0639655522746002  0  
28703  55214  1  1  1.0000000000000000  0  
28704  55215  1  1  1.0000000000000000  0  
28705  55218  3  1  0.1627280258534097  0  
28706  55221  3  1  0.1193313765435989  0  
28707  55222  1  1  1.0000000000000000  0  
28708  55223  1  1  1.0000000000000000  0  
28709  55226  3  1  0.1132214809985254  0  
28710  55227  1  1  1.0000000000000000  0  
28711  55230  3  1  0.1010893211131181  0  
28712  55233  3  1  0.1108245777697175  0  
28713  55234  1  1  1.0000000000000000  0  
28714  55235  1  1  1.0000000000000000  0  
28715  55238  3  1  0.1582270873914446  0  
28716  55241  3  1  0.1472576252092777  0  
28717  55242  1  1  1.0000000000000000  0  
28718  55243  1  1  1.0000000000000000  0  
28719  55246  3  1  0.2287853988596407  0  
28720  55249  3  1  0.1627082744910530  0  
28721  55250  1  1  1.0000000000000000  0  
28722  55251  1  1  1.0000000000000000  0  
28723  55254  3  1  0.2259179751412755  0  
28724  55255  1  1  1.0000000000000000  0  
28725  55258  3  1  0.1315810918878096  0  
28726  55261  3  1  0.1377871610137911  0  
28727  55262  1  1  1.0000000000000000  0  
28728  55263  1  1  1.0000000000000000  0  
28729  55266  3  1  0.1062050276137283  0  
28730  55269  3  1  0.1272150869704993  0  
28731  55270  1  1  1.0000000000000000  0  
28732  55271  1  1  1.0000000000000000  0  
28733  55274  3  1  0.2566717510773093  0  
28734  55277  3  1  0.0863556765459972  0  
28735  55278  1  1  1.0000000000000000  0  
28736  55279  1  1  1.0000000000000000  0  
28737  55282  3  1  0.1555858567759577  0  
28738  55285  3  1  0.1712415994402166  0  
28739  55286  1  1  1.0000000000000000  0  
28740  55287  1  1  1.0000000000000000  0  
28741  55290  3  1  0.0610952824683869  0  
28742  55291  1  1  1.0000000000000000  0  
28743  55294  3  1  0.1135934421498693  0  
28744  55297  3  1  0.0944230277337950  0  
28745  55298  1  1  1.0000000000000000  0  
28746  55299  1  1  1.0000000000000000  0  
28747  55302  3  1  0.0536980414827646  0  
28748  55305  3  1  0.1049048826463906  0  
28749  55306  1  1  1.0000000000000000  0  
28750  55307  1  1  1.0000000000000000  0  
28751  55310  3  1  0.1024042769799767  0  
28752  55313  3  1  0.1533624884359265  0  
28753  55314  1  1  1.0000000000000000  0  
28754  55315  1  1  1.0000000000000000  0  
28755  55318  3  1  0.1030889523675123  0  
28756  55319  1  1  1.0000000000000000  0  
28757  55322  3  1  0.1912920158775138  0  
28758  55325  3  1  0.2077782336795222  0  
28759  55326  1  1  1.0000000000000000  0  
28760  55327  1  1  1.0000000000000000  0  
28761  55330  3  1  0.1572524292517680  0  
28762  55333  3  1  0.1430226650061511  0  
28763  55334  1  1  1.0000000000000000  0  
28764  55335  1  1  1.0000000000000000  0  
28765  55338  3  1  0.2139743425618921  0  
