Timestep  Iteration  resNorm(0)  
4214  3  0.0000000645290176  
4215  1  0.0000012290258091  
4215  2  0.0000012183340598  
4215  3  0.0000000141286131  
4216  1  0.0000003058313627  
4217  1  0.0000004995524253  
4218  1  0.0000010351989521  
4218  2  0.0000012505008022  
4218  3  0.0000001861221204  
4219  1  0.0000008137245402  
4220  1  0.0000012067901844  
4220  2  0.0000026126048006  
4220  3  0.0000007347629347  
4221  1  0.0000042179937404  
4221  2  0.0000011959039509  
4221  3  0.0000006427348666  
4222  1  0.0000026642878812  
4222  2  0.0000012013370714  
4222  3  0.0000000864221293  
4223  1  0.0000011805003472  
4223  2  0.0000004705352865  
4224  1  0.0000012878119066  
4224  2  0.0000002484001547  
4225  1  0.0000011452419564  
4225  2  0.0000001852306886  
4226  1  0.0000011196070176  
4226  2  0.0000001870447404  
4227  1  0.0000010506344204  
4227  2  0.0000001422636196  
4228  1  0.0000010498982614  
4228  2  0.0000002444006008  
4229  1  0.0000010207909722  
4229  2  0.0000005025973356  
4230  1  0.0000008312376410  
4231  1  0.0000000492292618  
4232  1  0.0000011036082841  
4232  2  0.0000006633795396  
4233  1  0.0000009871544319  
4234  1  0.0000001905448713  
4235  1  0.0000015634909124  
4235  2  0.0000010815566620  
4235  3  0.0000000910746073  
4236  1  0.0000006098067789  
4237  1  0.0000012102309762  
4237  2  0.0000011817279198  
4237  3  0.0000000385199518  
4238  1  0.0000007630877286  
4239  1  0.0000014798552433  
4239  2  0.0000014577551117  
4239  3  0.0000000158263539  
4240  1  0.0000010132428739  
4240  2  0.0000010115408599  
4240  3  0.0000000022416944  
4241  1  0.0000002670072309  
4242  1  0.0000004734772912  
4243  1  0.0000011627335380  
4243  2  0.0000011676501441  
4243  3  0.0000000535083965  
4244  1  0.0000007665764200  
4245  1  0.0000014647630853  
4245  2  0.0000014762380990  
4245  3  0.0000000195199880  
4246  1  0.0000009988312125  
4247  1  0.0000019575898227  
4247  2  0.0000019225145243  
4247  3  0.0000000159494471  
4248  1  0.0000013893692628  
4248  2  0.0000013698023586  
4248  3  0.0000000011813601  
4249  1  0.0000003571238337  
4250  1  0.0000006420977517  
4251  1  0.0000015957115602  
4251  2  0.0000015895781355  
4251  3  0.0000000204607488  
4252  1  0.0000010678060623  
4252  2  0.0000010795694728  
4252  3  0.0000000076990265  
4253  1  0.0000002358071025  
4254  1  0.0000004639802496  
4255  1  0.0000011900281497  
4255  2  0.0000013381297296  
4255  3  0.0000000926149484  
4256  1  0.0000006318549323  
4257  1  0.0000016054160428  
4257  2  0.0000015688689932  
4257  3  0.0000000492657342  
4258  1  0.0000010200929396  
4258  2  0.0000010222401986  
4258  3  0.0000000787982023  
4259  1  0.0000003533130484  
4260  1  0.0000004976737237  
4261  1  0.0000012236615014  
4261  2  0.0000014781358597  
4261  3  0.0000002692171634  
4262  1  0.0000011717604720  
4262  2  0.0000006074567148  
4263  1  0.0000014951904001  
4263  2  0.0000008405614410  
4264  1  0.0000011921229312  
4264  2  0.0000003180610497  
4265  1  0.0000007877011398  
4266  1  0.0000002592595987  
4267  1  0.0000020475498559  
4267  2  0.0000016857933082  
4267  3  0.0000000291413077  
4268  1  0.0000008354675268  
4269  1  0.0000017685781281  
4269  2  0.0000020905966576  
4269  3  0.0000001805206807  
4270  1  0.0000005372330489  
4271  1  0.0000021358215627  
4271  2  0.0000018278250209  
4271  3  0.0000000345875833  
4272  1  0.0000010678604113  
4272  2  0.0000012313946050  
4272  3  0.0000000165410695  
4273  1  0.0000000936311370  
4274  1  0.0000002296484939  
4275  1  0.0000004466389930  
4276  1  0.0000011891691525  
4276  2  0.0000010800874747  
4276  3  0.0000000431419437  
4277  1  0.0000010061344709  
4277  2  0.0000009226901201  
4278  1  0.0000013767413563  
4278  2  0.0000004462531559  
4279  1  0.0000005144168724  
4280  1  0.0000003029752488  
4281  1  0.0000008386868740  
4282  1  0.0000005769797024  
4283  1  0.0000025011908921  
4283  2  0.0000027835927098  
4283  3  0.0000004901154132  
4284  1  0.0000007910436917  
4285  1  0.0000019567311443  
4285  2  0.0000012370252486  
4285  3  0.0000000617190433  
4286  1  0.0000012143565212  
4286  2  0.0000010833037575  
4286  3  0.0000000236318404  
4287  1  0.0000004665910549  
4288  1  0.0000007707694897  
4289  1  0.0000019972910126  
4289  2  0.0000020138993922  
4289  3  0.0000000794124680  
4290  1  0.0000011520787126  
4290  2  0.0000011898542951  
4290  3  0.0000000081191750  
4291  1  0.0000002526677920  
4292  1  0.0000004129420846  
4293  1  0.0000010174358692  
4293  2  0.0000010312468456  
4293  3  0.0000001566362273  
4294  1  0.0000008040016529  
4295  1  0.0000013193471882  
4295  2  0.0000014079864726  
4295  3  0.0000000732147534  
4296  1  0.0000009231627238  
4297  1  0.0000018990350047  
4297  2  0.0000019755377396  
4297  3  0.0000001557954413  
4298  1  0.0000011242638549  
4298  2  0.0000012462499410  
4298  3  0.0000000157387482  
4299  1  0.0000002528921154  
4300  1  0.0000003767119697  
4301  1  0.0000009033762542  
4302  1  0.0000019984297701  
4302  2  0.0000023282977066  
4302  3  0.0000007829941503  
4303  1  0.0000014607537752  
4303  2  0.0000013469180419  
4303  3  0.0000000318399982  
4304  1  0.0000005698304150  
4305  1  0.0000006236587436  
4306  1  0.0000016290482215  
4306  2  0.0000016082424124  
4306  3  0.0000004667629323  
4307  1  0.0000011474927865  
4307  2  0.0000010717185965  
4307  3  0.0000001096224239  
4308  1  0.0000003813549392  
4309  1  0.0000003911233277  
4310  1  0.0000010660215258  
4310  2  0.0000012672081556  
4310  3  0.0000003575479542  
4311  1  0.0000007507900524  
4312  1  0.0000014140247212  
4312  2  0.0000012558619271  
4312  3  0.0000001321615750  
4313  1  0.0000009165579548  
4314  1  0.0000016485969613  
4314  2  0.0000016875874901  
4314  3  0.0000000299469080  
4315  1  0.0000011491928067  
4315  2  0.0000011568467314  
4315  3  0.0000000264668936  
4316  1  0.0000003354604904  
4317  1  0.0000005294878327  
4318  1  0.0000013010719614  
4318  2  0.0000012808964740  
4318  3  0.0000000213658148  
4319  1  0.0000008372657125  
4320  1  0.0000014319613150  
4320  2  0.0000013863030348  
4320  3  0.0000001188393805  
4321  1  0.0000010972190819  
4321  2  0.0000010394451097  
4321  3  0.0000000105744250  
4322  1  0.0000002996607257  
4323  1  0.0000005046603725  
4324  1  0.0000012101046819  
4324  2  0.0000012147423546  
4324  3  0.0000000136465655  
4325  1  0.0000007939449007  
4326  1  0.0000015172231405  
4326  2  0.0000015414672834  
4326  3  0.0000000401421715  
4327  1  0.0000010209550198  
4327  2  0.0000010428534418  
4327  3  0.0000000083497266  
4328  1  0.0000002461468773  
4329  1  0.0000004236156250  
4330  1  0.0000010357434301  
4330  2  0.0000009922375473  
4331  1  0.0000018598877523  
4331  2  0.0000007593114189  
4332  1  0.0000013227950028  
4332  2  0.0000003692628896  
4333  1  0.0000010153676392  
4333  2  0.0000004639295436  
4334  1  0.0000008322011110  
4335  1  0.0000001114295746  
4336  1  0.0000012360641227  
4336  2  0.0000006072856462  
4337  1  0.0000014746136437  
4337  2  0.0000006516556095  
4338  1  0.0000010961386866  
4338  2  0.0000004761030394  
4339  1  0.0000005367417831  
4340  1  0.0000004896448460  
4341  1  0.0000007567419559  
4342  1  0.0000016008616339  
4342  2  0.0000014099045695  
4342  3  0.0000001408245987  
4343  1  0.0000010716961695  
4343  2  0.0000009828308546  
4344  1  0.0000012548172433  
4344  2  0.0000002426870738  
4345  1  0.0000004000013744  
4346  1  0.0000002607839801  
4347  1  0.0000006036196656  
4348  1  0.0000003105553386  
4349  1  0.0000011702624307  
4349  2  0.0000008681930889  
4350  1  0.0000014635349914  
4350  2  0.0000004594663319  
4351  1  0.0000009575748209  
4352  1  0.0000005952640212  
4353  1  0.0000009959359400  
4354  1  0.0000016219827579  
4354  2  0.0000013134785693  
4354  3  0.0000001652760871  
4355  1  0.0000010434875141  
4355  2  0.0000009139906610  
4356  1  0.0000011186375338  
4356  2  0.0000002491727146  
4357  1  0.0000001859323576  
4358  1  0.0000004280175104  
4359  1  0.0000003761017473  
4360  1  0.0000013310727868  
4360  2  0.0000008859098791  
4361  1  0.0000023505081144  
4361  2  0.0000011074102306  
4361  3  0.0000001282958692  
4362  1  0.0000007724593697  
4363  1  0.0000010686645176  
4363  2  0.0000011660425257  
4363  3  0.0000000819365783  
4364  1  0.0000008749399475  
4365  1  0.0000015728408076  
4365  2  0.0000015289174553  
4365  3  0.0000000509228271  
4366  1  0.0000011924033701  
4366  2  0.0000011286895104  
4366  3  0.0000000033501101  
4367  1  0.0000003529733514  
4368  1  0.0000006583645748  
4369  1  0.0000016098431284  
4369  2  0.0000016603075383  
4369  3  0.0000000231987997  
4370  1  0.0000009693696913  
4371  1  0.0000019857328193  
4371  2  0.0000020406588784  
4371  3  0.0000000632073264  
4372  1  0.0000011801558343  
4372  2  0.0000012341728769  
4372  3  0.0000000179109895  
4373  1  0.0000003343532941  
4374  1  0.0000005175974492  
4375  1  0.0000013762370660  
4375  2  0.0000013196625515  
4375  3  0.0000000650380713  
4376  1  0.0000009489782232  
4377  1  0.0000017502182729  
4377  2  0.0000017535929243  
4377  3  0.0000000212097181  
4378  1  0.0000012616396304  
4378  2  0.0000012424590935  
4378  3  0.0000000039483561  
4379  1  0.0000003220522671  
4380  1  0.0000005727554750  
4381  1  0.0000013916905422  
4381  2  0.0000014052368979  
4381  3  0.0000000286033778  
4382  1  0.0000009297414212  
4383  1  0.0000017502921638  
4383  2  0.0000017958160031  
4383  3  0.0000000658674200  
4384  1  0.0000011278434350  
4384  2  0.0000011690896861  
4384  3  0.0000000200017073  
4385  1  0.0000002685609935  
4386  1  0.0000004066219376  
4387  1  0.0000010656541717  
4387  2  0.0000008087090868  
4388  1  0.0000021805162181  
4388  2  0.0000010729872930  
4388  3  0.0000001570440089  
4389  1  0.0000007891259186  
4390  1  0.0000009240110936  
4391  1  0.0000025394685322  
4391  2  0.0000023364234703  
4391  3  0.0000000734419362  
4392  1  0.0000016150734882  
4392  2  0.0000015297751076  
4392  3  0.0000000287941191  
4393  1  0.0000005658634751  
4394  1  0.0000005130038544  
4395  1  0.0000011728844356  
4395  2  0.0000010827532382  
4395  3  0.0000001157335296  
4396  1  0.0000009437438547  
4397  1  0.0000014621313528  
4397  2  0.0000015112907000  
4397  3  0.0000001843486834  
4398  1  0.0000015903776783  
4398  2  0.0000012211173021  
4398  3  0.0000000816903527  
4399  1  0.0000007288285163  
4400  1  0.0000008130477235  
4401  1  0.0000022462922869  
4401  2  0.0000022597992270  
4401  3  0.0000001322240946  
4402  1  0.0000011889860921  
4402  2  0.0000012845513494  
4402  3  0.0000000021931730  
4403  1  0.0000002889522643  
4404  1  0.0000004927921319  
4405  1  0.0000012547548729  
4405  2  0.0000012450472530  
4405  3  0.0000000178267389  
4406  1  0.0000008350243016  
4407  1  0.0000016117428485  
4407  2  0.0000016259921191  
4407  3  0.0000000094993394  
4408  1  0.0000011049892713  
4408  2  0.0000011228471157  
4408  3  0.0000000063892187  
4409  1  0.0000002601238842  
4410  1  0.0000004645786661  
4411  1  0.0000012512597521  
4411  2  0.0000011802305381  
4411  3  0.0000000340503642  
4412  1  0.0000010159704707  
4412  2  0.0000009219459661  
4413  1  0.0000013268010601  
4413  2  0.0000002484547595  
4414  1  0.0000007813064167  
4415  1  0.0000003569120111  
4416  1  0.0000020747432265  
4416  2  0.0000012716158937  
4416  3  0.0000003195054032  
4417  1  0.0000016407766183  
4417  2  0.0000012659239293  
4417  3  0.0000000145026329  
4418  1  0.0000002993459643  
4419  1  0.0000006011937848  
4420  1  0.0000013892501498  
4420  2  0.0000014296147510  
4420  3  0.0000000142654673  
4421  1  0.0000009075341344  
4422  1  0.0000017546289031  
4422  2  0.0000017698923791  
4422  3  0.0000000152880856  
4423  1  0.0000011695677011  
4423  2  0.0000012039700677  
4423  3  0.0000000093340202  
4424  1  0.0000002400037454  
4425  1  0.0000004099775243  
4426  1  0.0000011002401014  
4426  2  0.0000011340623269  
4426  3  0.0000000141465885  
4427  1  0.0000006861725918  
4428  1  0.0000014502587094  
4428  2  0.0000015131589340  
4428  3  0.0000000283999083  
4429  1  0.0000009060080056  
4430  1  0.0000019616626637  
4430  2  0.0000019580482726  
4430  3  0.0000000493460530  
4431  1  0.0000011646887644  
4431  2  0.0000012508916405  
4431  3  0.0000000018114144  
4432  1  0.0000002372669490  
4433  1  0.0000004153652722  
4434  1  0.0000010986203365  
4434  2  0.0000012190848723  
4434  3  0.0000000358391055  
4435  1  0.0000005162053953  
4436  1  0.0000012732734829  
4436  2  0.0000013862675359  
4436  3  0.0000000162230805  
4437  1  0.0000004856165125  
4438  1  0.0000010730000270  
4438  2  0.0000010300937309  
4438  3  0.0000001495115174  
4439  1  0.0000005469418792  
4440  1  0.0000014076042532  
4440  2  0.0000012117952936  
4440  3  0.0000000732060253  
4441  1  0.0000011251831239  
4441  2  0.0000009880065375  
4442  1  0.0000013224385835  
4442  2  0.0000004019316135  
4443  1  0.0000003527756296  
4444  1  0.0000004049544621  
4445  1  0.0000001930359779  
4446  1  0.0000008592591814  
4447  1  0.0000008068912374  
4448  1  0.0000027633560492  
4448  2  0.0000020894866011  
4448  3  0.0000007063811955  
4449  1  0.0000019901552337  
4449  2  0.0000015709971748  
4449  3  0.0000001784754247  
4450  1  0.0000005662826216  
4451  1  0.0000003566780261  
4452  1  0.0000008818669477  
4453  1  0.0000016084496400  
4453  2  0.0000021025590020  
4453  3  0.0000008555963916  
4454  1  0.0000021063222001  
4454  2  0.0000009563324256  
4455  1  0.0000013301747110  
4455  2  0.0000004001922690  
4456  1  0.0000005535436175  
4457  1  0.0000003194985029  
4458  1  0.0000007048110248  
4459  1  0.0000009336765275  
4460  1  0.0000019456386549  
4460  2  0.0000017249402318  
4460  3  0.0000002552667847  
4461  1  0.0000018569035941  
4461  2  0.0000014584038734  
4461  3  0.0000000323942715  
4462  1  0.0000006995876915  
4463  1  0.0000011077314609  
4463  2  0.0000011792463858  
4463  3  0.0000000237054560  
4464  1  0.0000009186597471  
4465  1  0.0000017889204579  
4465  2  0.0000018207803868  
4465  3  0.0000000389303302  
4466  1  0.0000011884075569  
4466  2  0.0000012156266789  
4466  3  0.0000000071201406  
4467  1  0.0000002845736574  
4468  1  0.0000004962805432  
4469  1  0.0000012471789494  
4469  2  0.0000011866338969  
4469  3  0.0000000612710464  
4470  1  0.0000009340103192  
4471  1  0.0000016392312221  
4471  2  0.0000016800480675  
4471  3  0.0000000368642898  
4472  1  0.0000012181281752  
4472  2  0.0000011893853530  
4472  3  0.0000000134366145  
4473  1  0.0000003760248908  
4474  1  0.0000006351052858  
4475  1  0.0000014792957737  
4475  2  0.0000015033153830  
4475  3  0.0000001011253037  
4476  1  0.0000009028245166  
4477  1  0.0000017305716304  
4477  2  0.0000017189353790  
4477  3  0.0000001007590905  
4478  1  0.0000011816900554  
4478  2  0.0000012025385518  
4478  3  0.0000000143082709  
4479  1  0.0000002958697491  
4480  1  0.0000005111939979  
4481  1  0.0000012380332308  
4481  2  0.0000012837693224  
4481  3  0.0000001711175783  
4482  1  0.0000008258194103  
4483  1  0.0000015281087990  
4483  2  0.0000015436653491  
4483  3  0.0000000638278308  
4484  1  0.0000009737717505  
4485  1  0.0000019904884511  
4485  2  0.0000019966710904  
4485  3  0.0000000714688703  
4486  1  0.0000012754045912  
4486  2  0.0000013192235930  
4486  3  0.0000000225184200  
4487  1  0.0000003195486778  
4488  1  0.0000004935017254  
4489  1  0.0000011388520858  
4489  2  0.0000012435344509  
4489  3  0.0000001829509437  
4490  1  0.0000007734536528  
4491  1  0.0000014812981235  
4491  2  0.0000014926061441  
4491  3  0.0000000336241224  
4492  1  0.0000009356605817  
4493  1  0.0000019269896661  
4493  2  0.0000018989752950  
4493  3  0.0000000640221100  
4494  1  0.0000013184544203  
4494  2  0.0000013185994337  
4494  3  0.0000000128476112  
4495  1  0.0000003083262808  
4496  1  0.0000005878033065  
4497  1  0.0000013307846921  
4497  2  0.0000013991492778  
4497  3  0.0000000169665145  
4498  1  0.0000008196301631  
4499  1  0.0000016672750361  
4499  2  0.0000016630423158  
4499  3  0.0000000311655061  
4500  1  0.0000010799045316  
4500  2  0.0000011133212309  
4500  3  0.0000000084883148  
4501  1  0.0000002539758267  
4502  1  0.0000004144308333  
4503  1  0.0000011648275569  
4503  2  0.0000011588870765  
4503  3  0.0000000482669637  
4504  1  0.0000008200160516  
4505  1  0.0000013484246863  
4505  2  0.0000016073314055  
4505  3  0.0000000277529662  
4506  1  0.0000008995093077  
4507  1  0.0000011783850171  
4507  2  0.0000013488136895  
4507  3  0.0000000458108249  
4508  1  0.0000013542207599  
4508  2  0.0000008481905736  
4509  1  0.0000014211077184  
4509  2  0.0000007576054828  
4510  1  0.0000034360251348  
4510  2  0.0000015270929574  
4510  3  0.0000000980633398  
4511  1  0.0000048822486647  
4511  2  0.0000022385543915  
4511  3  0.0000009154748168  
