1.076500e+01; 1.985963e+05; 1.150284e+00
1.077000e+01; 2.005739e+05; 1.149359e+00
1.077500e+01; 2.025477e+05; 1.148430e+00
1.078000e+01; 2.045172e+05; 1.147496e+00
1.078500e+01; 2.064821e+05; 1.146557e+00
1.079000e+01; 2.084419e+05; 1.145614e+00
1.079500e+01; 2.103962e+05; 1.144667e+00
1.080000e+01; 2.123444e+05; 1.143717e+00
1.080500e+01; 2.142861e+05; 1.142762e+00
1.081000e+01; 2.162207e+05; 1.141805e+00
1.081500e+01; 2.181477e+05; 1.140844e+00
1.082000e+01; 2.200664e+05; 1.139881e+00
1.082500e+01; 2.219763e+05; 1.138915e+00
1.083000e+01; 2.238766e+05; 1.137947e+00
1.083500e+01; 2.257668e+05; 1.136976e+00
1.084000e+01; 2.276461e+05; 1.136002e+00
1.084500e+01; 2.295139e+05; 1.135027e+00
1.085000e+01; 2.313693e+05; 1.134050e+00
1.085500e+01; 2.332116e+05; 1.133071e+00
1.086000e+01; 2.350402e+05; 1.132091e+00
1.086500e+01; 2.368541e+05; 1.131109e+00
1.087000e+01; 2.386526e+05; 1.130125e+00
1.087500e+01; 2.404348e+05; 1.129141e+00
1.088000e+01; 2.422000e+05; 1.128155e+00
1.088500e+01; 2.439473e+05; 1.127167e+00
1.089000e+01; 2.456759e+05; 1.126179e+00
1.089500e+01; 2.473850e+05; 1.125190e+00
1.090000e+01; 2.490736e+05; 1.124199e+00
1.090500e+01; 2.507410e+05; 1.123208e+00
1.091000e+01; 2.523864e+05; 1.122216e+00
1.091500e+01; 2.540089e+05; 1.121224e+00
1.092000e+01; 2.556078e+05; 1.120230e+00
1.092500e+01; 2.571822e+05; 1.119236e+00
1.093000e+01; 2.587314e+05; 1.118242e+00
1.093500e+01; 2.602546e+05; 1.117247e+00
1.094000e+01; 2.617511e+05; 1.116251e+00
1.094500e+01; 2.632203e+05; 1.115255e+00
1.095000e+01; 2.646614e+05; 1.114258e+00
1.095500e+01; 2.660739e+05; 1.113261e+00
1.096000e+01; 2.674571e+05; 1.112263e+00
1.096500e+01; 2.688105e+05; 1.111265e+00
1.097000e+01; 2.701336e+05; 1.110267e+00
1.097500e+01; 2.714259e+05; 1.109268e+00
1.098000e+01; 2.726871e+05; 1.108269e+00
1.098500e+01; 2.739167e+05; 1.107270e+00
1.099000e+01; 2.751144e+05; 1.106270e+00
1.099500e+01; 2.762800e+05; 1.105270e+00
1.100000e+01; 2.774132e+05; 1.104270e+00
1.100500e+01; 2.785139e+05; 1.103269e+00
1.101000e+01; 2.795820e+05; 1.102268e+00
1.101500e+01; 2.806175e+05; 1.101266e+00
1.102000e+01; 2.816202e+05; 1.100265e+00
1.102500e+01; 2.825904e+05; 1.099263e+00
1.103000e+01; 2.835280e+05; 1.098260e+00
1.103500e+01; 2.844333e+05; 1.097257e+00
1.104000e+01; 2.853065e+05; 1.096254e+00
1.104500e+01; 2.861478e+05; 1.095251e+00
1.105000e+01; 2.869576e+05; 1.094247e+00
1.105500e+01; 2.877362e+05; 1.093242e+00
1.106000e+01; 2.884840e+05; 1.092237e+00
1.106500e+01; 2.892016e+05; 1.091232e+00
1.107000e+01; 2.898893e+05; 1.090226e+00
1.107500e+01; 2.905477e+05; 1.089220e+00
1.108000e+01; 2.911774e+05; 1.088213e+00
1.108500e+01; 2.917789e+05; 1.087205e+00
1.109000e+01; 2.923530e+05; 1.086197e+00
1.109500e+01; 2.929003e+05; 1.085188e+00
1.110000e+01; 2.934215e+05; 1.084178e+00
1.110500e+01; 2.939173e+05; 1.083168e+00
1.111000e+01; 2.943883e+05; 1.082157e+00
1.111500e+01; 2.948355e+05; 1.081145e+00
1.112000e+01; 2.952594e+05; 1.080132e+00
1.112500e+01; 2.956610e+05; 1.079118e+00
1.113000e+01; 2.960409e+05; 1.078103e+00
1.113500e+01; 2.964000e+05; 1.077087e+00
1.114000e+01; 2.967390e+05; 1.076070e+00
1.114500e+01; 2.970588e+05; 1.075052e+00
1.115000e+01; 2.973600e+05; 1.074033e+00
1.115500e+01; 2.976436e+05; 1.073012e+00
1.116000e+01; 2.979101e+05; 1.071990e+00
1.116500e+01; 2.981605e+05; 1.070967e+00
1.117000e+01; 2.983955e+05; 1.069942e+00
1.117500e+01; 2.986157e+05; 1.068915e+00
1.118000e+01; 2.988219e+05; 1.067887e+00
1.118500e+01; 2.990148e+05; 1.066858e+00
1.119000e+01; 2.991952e+05; 1.065827e+00
1.119500e+01; 2.993636e+05; 1.064794e+00
1.120000e+01; 2.995206e+05; 1.063759e+00
1.120500e+01; 2.996671e+05; 1.062722e+00
1.121000e+01; 2.998034e+05; 1.061684e+00
1.121500e+01; 2.999302e+05; 1.060643e+00
1.122000e+01; 3.000482e+05; 1.059601e+00
1.122500e+01; 3.001577e+05; 1.058556e+00
1.123000e+01; 3.002594e+05; 1.057509e+00
1.123500e+01; 3.003536e+05; 1.056461e+00
1.124000e+01; 3.004410e+05; 1.055410e+00
1.124500e+01; 3.005219e+05; 1.054356e+00
1.125000e+01; 3.005967e+05; 1.053301e+00
1.125500e+01; 3.006659e+05; 1.052243e+00
1.126000e+01; 3.007299e+05; 1.051183e+00
1.126500e+01; 3.007889e+05; 1.050121e+00
1.127000e+01; 3.008434e+05; 1.049057e+00
1.127500e+01; 3.008936e+05; 1.047990e+00
1.128000e+01; 3.009400e+05; 1.046921e+00
1.128500e+01; 3.009826e+05; 1.045850e+00
1.129000e+01; 3.010219e+05; 1.044776e+00
1.129500e+01; 3.010580e+05; 1.043701e+00
1.130000e+01; 3.010913e+05; 1.042623e+00
1.130500e+01; 3.011218e+05; 1.041543e+00
1.131000e+01; 3.011499e+05; 1.040461e+00
1.131500e+01; 3.011757e+05; 1.039378e+00
1.132000e+01; 3.011994e+05; 1.038292e+00
1.132500e+01; 3.012211e+05; 1.037205e+00
1.133000e+01; 3.012410e+05; 1.036116e+00
1.133500e+01; 3.012592e+05; 1.035026e+00
1.134000e+01; 3.012759e+05; 1.033934e+00
1.134500e+01; 3.012912e+05; 1.032842e+00
1.135000e+01; 3.013052e+05; 1.031747e+00
1.135500e+01; 3.013180e+05; 1.030652e+00
1.136000e+01; 3.013297e+05; 1.029557e+00
1.136500e+01; 3.013404e+05; 1.028460e+00
1.137000e+01; 3.013501e+05; 1.027363e+00
1.137500e+01; 3.013589e+05; 1.026266e+00
1.138000e+01; 3.013670e+05; 1.025169e+00
1.138500e+01; 3.013743e+05; 1.024071e+00
1.139000e+01; 3.013809e+05; 1.022974e+00
1.139500e+01; 3.013868e+05; 1.021878e+00
1.140000e+01; 3.013922e+05; 1.020782e+00
1.140500e+01; 3.013970e+05; 1.019687e+00
1.141000e+01; 3.014013e+05; 1.018593e+00
1.141500e+01; 3.014051e+05; 1.017500e+00
1.142000e+01; 3.014084e+05; 1.016409e+00
1.142500e+01; 3.014114e+05; 1.015319e+00
1.143000e+01; 3.014139e+05; 1.014232e+00
1.143500e+01; 3.014160e+05; 1.013146e+00
1.144000e+01; 3.014177e+05; 1.012062e+00
1.144500e+01; 3.014191e+05; 1.010981e+00
1.145000e+01; 3.014201e+05; 1.009903e+00
1.145500e+01; 3.014208e+05; 1.008827e+00
1.146000e+01; 3.014211e+05; 1.007754e+00
1.146500e+01; 3.014211e+05; 1.006685e+00
1.147000e+01; 3.014207e+05; 1.005618e+00
1.147500e+01; 3.014200e+05; 1.004555e+00
1.148000e+01; 3.014190e+05; 1.003495e+00
1.148500e+01; 3.014176e+05; 1.002439e+00
1.149000e+01; 3.014158e+05; 1.001387e+00
1.149500e+01; 3.014137e+05; 1.000338e+00
1.150000e+01; 3.014112e+05; 9.992933e-01
1.150500e+01; 3.014082e+05; 9.982523e-01
1.151000e+01; 3.014049e+05; 9.972152e-01
1.151500e+01; 3.014010e+05; 9.961820e-01
1.152000e+01; 3.013967e+05; 9.951527e-01
1.152500e+01; 3.013919e+05; 9.941274e-01
1.153000e+01; 3.013866e+05; 9.931060e-01
1.153500e+01; 3.013806e+05; 9.920886e-01
1.154000e+01; 3.013741e+05; 9.910750e-01
1.154500e+01; 3.013669e+05; 9.900651e-01
1.155000e+01; 3.013589e+05; 9.890591e-01
1.155500e+01; 3.013503e+05; 9.880567e-01
1.156000e+01; 3.013408e+05; 9.870578e-01
1.156500e+01; 3.013304e+05; 9.860624e-01
1.157000e+01; 3.013192e+05; 9.850704e-01
1.157500e+01; 3.013069e+05; 9.840817e-01
1.158000e+01; 3.012936e+05; 9.830960e-01
1.158500e+01; 3.012791e+05; 9.821133e-01
1.159000e+01; 3.012634e+05; 9.811334e-01
1.159500e+01; 3.012464e+05; 9.801562e-01
1.160000e+01; 3.012280e+05; 9.791816e-01
1.160500e+01; 3.012081e+05; 9.782092e-01
1.161000e+01; 3.011867e+05; 9.772391e-01
1.161500e+01; 3.011635e+05; 9.762711e-01
1.162000e+01; 3.011385e+05; 9.753049e-01
1.162500e+01; 3.011116e+05; 9.743404e-01
1.163000e+01; 3.010826e+05; 9.733775e-01
1.163500e+01; 3.010515e+05; 9.724159e-01
1.164000e+01; 3.010180e+05; 9.714555e-01
1.164500e+01; 3.009820e+05; 9.704962e-01
1.165000e+01; 3.009434e+05; 9.695377e-01
1.165500e+01; 3.009019e+05; 9.685800e-01
1.166000e+01; 3.008576e+05; 9.676228e-01
1.166500e+01; 3.008100e+05; 9.666661e-01
1.167000e+01; 3.007592e+05; 9.657097e-01
1.167500e+01; 3.007048e+05; 9.647534e-01
1.168000e+01; 3.006468e+05; 9.637971e-01
1.168500e+01; 3.005847e+05; 9.628407e-01
1.169000e+01; 3.005186e+05; 9.618841e-01
1.169500e+01; 3.004481e+05; 9.609272e-01
1.170000e+01; 3.003729e+05; 9.599698e-01
1.170500e+01; 3.002929e+05; 9.590119e-01
1.171000e+01; 3.002078e+05; 9.580534e-01
1.171500e+01; 3.001174e+05; 9.570942e-01
1.172000e+01; 3.000213e+05; 9.561343e-01
1.172500e+01; 2.999193e+05; 9.551735e-01
1.173000e+01; 2.998111e+05; 9.542118e-01
1.173500e+01; 2.996965e+05; 9.532491e-01
1.174000e+01; 2.995750e+05; 9.522854e-01
1.174500e+01; 2.994464e+05; 9.513208e-01
1.175000e+01; 2.993104e+05; 9.503550e-01
1.175500e+01; 2.991667e+05; 9.493882e-01
1.176000e+01; 2.990149e+05; 9.484202e-01
1.176500e+01; 2.988546e+05; 9.474511e-01
1.177000e+01; 2.986856e+05; 9.464809e-01
1.177500e+01; 2.985074e+05; 9.455096e-01
1.178000e+01; 2.983198e+05; 9.445371e-01
1.178500e+01; 2.981223e+05; 9.435634e-01
1.179000e+01; 2.979146e+05; 9.425887e-01
1.179500e+01; 2.976962e+05; 9.416128e-01
1.180000e+01; 2.974669e+05; 9.406358e-01
1.180500e+01; 2.972262e+05; 9.396577e-01
1.181000e+01; 2.969736e+05; 9.386786e-01
1.181500e+01; 2.967090e+05; 9.376985e-01
1.182000e+01; 2.964317e+05; 9.367173e-01
1.182500e+01; 2.961415e+05; 9.357351e-01
1.183000e+01; 2.958379e+05; 9.347520e-01
1.183500e+01; 2.955205e+05; 9.337680e-01
1.184000e+01; 2.951889e+05; 9.327831e-01
1.184500e+01; 2.948428e+05; 9.317973e-01
1.185000e+01; 2.944816e+05; 9.308107e-01
1.185500e+01; 2.941051e+05; 9.298233e-01
1.186000e+01; 2.937128e+05; 9.288352e-01
1.186500e+01; 2.933043e+05; 9.278463e-01
1.187000e+01; 2.928792e+05; 9.268567e-01
1.187500e+01; 2.924372e+05; 9.258665e-01
1.188000e+01; 2.919778e+05; 9.248757e-01
1.188500e+01; 2.915007e+05; 9.238842e-01
1.189000e+01; 2.910055e+05; 9.228922e-01
1.189500e+01; 2.904919e+05; 9.218997e-01
1.190000e+01; 2.899595e+05; 9.209067e-01
1.190500e+01; 2.894080e+05; 9.199133e-01
1.191000e+01; 2.888370e+05; 9.189193e-01
1.191500e+01; 2.882462e+05; 9.179250e-01
1.192000e+01; 2.876354e+05; 9.169304e-01
1.192500e+01; 2.870041e+05; 9.159353e-01
1.193000e+01; 2.863522e+05; 9.149400e-01
1.193500e+01; 2.856793e+05; 9.139444e-01
1.194000e+01; 2.849852e+05; 9.129485e-01
1.194500e+01; 2.842697e+05; 9.119523e-01
1.195000e+01; 2.835324e+05; 9.109560e-01
1.195500e+01; 2.827734e+05; 9.099594e-01
1.196000e+01; 2.819922e+05; 9.089627e-01
1.196500e+01; 2.811888e+05; 9.079659e-01
1.197000e+01; 2.803630e+05; 9.069689e-01
1.197500e+01; 2.795146e+05; 9.059718e-01
1.198000e+01; 2.786435e+05; 9.049747e-01
1.198500e+01; 2.777497e+05; 9.039775e-01
1.199000e+01; 2.768330e+05; 9.029803e-01
1.199500e+01; 2.758933e+05; 9.019830e-01
1.200000e+01; 2.749307e+05; 9.009858e-01
1.200500e+01; 2.739450e+05; 8.999886e-01
1.201000e+01; 2.729363e+05; 8.989915e-01
1.201500e+01; 2.719046e+05; 8.979945e-01
1.202000e+01; 2.708499e+05; 8.969976e-01
1.202500e+01; 2.697722e+05; 8.960008e-01
1.203000e+01; 2.686716e+05; 8.950042e-01
1.203500e+01; 2.675483e+05; 8.940078e-01
1.204000e+01; 2.664022e+05; 8.930116e-01
1.204500e+01; 2.652336e+05; 8.920156e-01
1.205000e+01; 2.640425e+05; 8.910200e-01
1.205500e+01; 2.628291e+05; 8.900246e-01
1.206000e+01; 2.615936e+05; 8.890296e-01
1.206500e+01; 2.603362e+05; 8.880351e-01
1.207000e+01; 2.590571e+05; 8.870409e-01
1.207500e+01; 2.577565e+05; 8.860472e-01
1.208000e+01; 2.564347e+05; 8.850541e-01
1.208500e+01; 2.550918e+05; 8.840615e-01
1.209000e+01; 2.537282e+05; 8.830695e-01
1.209500e+01; 2.523442e+05; 8.820783e-01
1.210000e+01; 2.509400e+05; 8.810877e-01
1.210500e+01; 2.495160e+05; 8.800980e-01
1.211000e+01; 2.480724e+05; 8.791092e-01
1.211500e+01; 2.466097e+05; 8.781212e-01
1.212000e+01; 2.451280e+05; 8.771343e-01
1.212500e+01; 2.436279e+05; 8.761485e-01
1.213000e+01; 2.421096e+05; 8.751639e-01
1.213500e+01; 2.405735e+05; 8.741806e-01
1.214000e+01; 2.390200e+05; 8.731987e-01
1.214500e+01; 2.374495e+05; 8.722182e-01
1.215000e+01; 2.358623e+05; 8.712393e-01
1.215500e+01; 2.342588e+05; 8.702621e-01
1.216000e+01; 2.326395e+05; 8.692868e-01
1.216500e+01; 2.310047e+05; 8.683135e-01
1.217000e+01; 2.293548e+05; 8.673422e-01
1.217500e+01; 2.276902e+05; 8.663732e-01
1.218000e+01; 2.260114e+05; 8.654067e-01
1.218500e+01; 2.243187e+05; 8.644427e-01
1.219000e+01; 2.226125e+05; 8.634814e-01
1.219500e+01; 2.208932e+05; 8.625232e-01
1.220000e+01; 2.191613e+05; 8.615680e-01
1.220500e+01; 2.174171e+05; 8.606162e-01
1.221000e+01; 2.156611e+05; 8.596680e-01
1.221500e+01; 2.138935e+05; 8.587235e-01
1.222000e+01; 2.121149e+05; 8.577831e-01
1.222500e+01; 2.103255e+05; 8.568470e-01
1.223000e+01; 2.085259e+05; 8.559153e-01
1.223500e+01; 2.067163e+05; 8.549885e-01
1.224000e+01; 2.048970e+05; 8.540668e-01
1.224500e+01; 2.030686e+05; 8.531505e-01
1.225000e+01; 2.012313e+05; 8.522398e-01
1.225500e+01; 1.993855e+05; 8.513352e-01
1.226000e+01; 1.975315e+05; 8.504370e-01
1.226500e+01; 1.956697e+05; 8.495454e-01
1.227000e+01; 1.938004e+05; 8.486608e-01
1.227500e+01; 1.919238e+05; 8.477837e-01
1.228000e+01; 1.900404e+05; 8.469144e-01
1.228500e+01; 1.881504e+05; 8.460533e-01
1.229000e+01; 1.862542e+05; 8.452008e-01
1.229500e+01; 1.843519e+05; 8.443573e-01
1.230000e+01; 1.824440e+05; 8.435233e-01
1.230500e+01; 1.805306e+05; 8.426992e-01
1.231000e+01; 1.786120e+05; 8.418854e-01
1.231500e+01; 1.766884e+05; 8.410823e-01
1.232000e+01; 1.747602e+05; 8.402906e-01
1.232500e+01; 1.728276e+05; 8.395106e-01
1.233000e+01; 1.708907e+05; 8.387428e-01
1.233500e+01; 1.689499e+05; 8.379877e-01
1.234000e+01; 1.670052e+05; 8.372459e-01
1.234500e+01; 1.650570e+05; 8.365178e-01
1.235000e+01; 1.631053e+05; 8.358039e-01
1.235500e+01; 1.611505e+05; 8.351047e-01
1.236000e+01; 1.591926e+05; 8.344208e-01
1.236500e+01; 1.572319e+05; 8.337527e-01
1.237000e+01; 1.552684e+05; 8.331008e-01
1.237500e+01; 1.533025e+05; 8.324658e-01
1.238000e+01; 1.513341e+05; 8.318481e-01
1.238500e+01; 1.493635e+05; 8.312482e-01
1.239000e+01; 1.473908e+05; 8.306666e-01
1.239500e+01; 1.454161e+05; 8.301039e-01
1.240000e+01; 1.434395e+05; 8.295605e-01
1.240500e+01; 1.414612e+05; 8.290369e-01
1.241000e+01; 1.394813e+05; 8.285336e-01
1.241500e+01; 1.374997e+05; 8.280510e-01
1.242000e+01; 1.355168e+05; 8.275896e-01
1.242500e+01; 1.335325e+05; 8.271499e-01
1.243000e+01; 1.315470e+05; 8.267322e-01
1.243500e+01; 1.295602e+05; 8.263370e-01
1.244000e+01; 1.275724e+05; 8.259647e-01
1.244500e+01; 1.255835e+05; 8.256155e-01
1.245000e+01; 1.235937e+05; 8.252900e-01
1.245500e+01; 1.216029e+05; 8.249883e-01
1.246000e+01; 1.196113e+05; 8.247108e-01
1.246500e+01; 1.176189e+05; 8.244578e-01
1.247000e+01; 1.156258e+05; 8.242296e-01
1.247500e+01; 1.136320e+05; 8.240263e-01
1.248000e+01; 1.116376e+05; 8.238482e-01
1.248500e+01; 1.096425e+05; 8.236955e-01
1.249000e+01; 1.076469e+05; 8.235683e-01
1.249500e+01; 1.056508e+05; 8.234667e-01
1.250000e+01; 1.036542e+05; 8.233909e-01
1.250500e+01; 1.016571e+05; 8.233410e-01
1.251000e+01; 9.965955e+04; 8.233169e-01
1.251500e+01; 9.766164e+04; 8.233186e-01
1.252000e+01; 9.566334e+04; 8.233463e-01
1.252500e+01; 9.366469e+04; 8.233997e-01
1.253000e+01; 9.166572e+04; 8.234789e-01
1.253500e+01; 8.966643e+04; 8.235838e-01
1.254000e+01; 8.766686e+04; 8.237142e-01
1.254500e+01; 8.566703e+04; 8.238699e-01
1.255000e+01; 8.366695e+04; 8.240509e-01
1.255500e+01; 8.166665e+04; 8.242569e-01
1.256000e+01; 7.966615e+04; 8.244876e-01
1.256500e+01; 7.766546e+04; 8.247428e-01
1.257000e+01; 7.566461e+04; 8.250222e-01
1.257500e+01; 7.366362e+04; 8.253256e-01
1.258000e+01; 7.166251e+04; 8.256526e-01
1.258500e+01; 6.966130e+04; 8.260028e-01
1.259000e+01; 6.766003e+04; 8.263760e-01
1.259500e+01; 6.565871e+04; 8.267716e-01
1.260000e+01; 6.365739e+04; 8.271894e-01
1.260500e+01; 6.165609e+04; 8.276289e-01
1.261000e+01; 5.965485e+04; 8.280896e-01
1.261500e+01; 5.765370e+04; 8.285712e-01
1.262000e+01; 5.565270e+04; 8.290732e-01
1.262500e+01; 5.365188e+04; 8.295951e-01
1.263000e+01; 5.165130e+04; 8.301365e-01
1.263500e+01; 4.965102e+04; 8.306968e-01
1.264000e+01; 4.765110e+04; 8.312756e-01
1.264500e+01; 4.565159e+04; 8.318724e-01
1.265000e+01; 4.365259e+04; 8.324867e-01
1.265500e+01; 4.165417e+04; 8.331180e-01
1.266000e+01; 3.965642e+04; 8.337658e-01
1.266500e+01; 3.765943e+04; 8.344295e-01
1.267000e+01; 3.566331e+04; 8.351087e-01
1.267500e+01; 3.366817e+04; 8.358030e-01
1.268000e+01; 3.167413e+04; 8.365116e-01
1.268500e+01; 2.968134e+04; 8.372343e-01
1.269000e+01; 2.768992e+04; 8.379705e-01
1.269500e+01; 2.570003e+04; 8.387197e-01
1.270000e+01; 2.371185e+04; 8.394814e-01
1.270500e+01; 2.172554e+04; 8.402552e-01
1.271000e+01; 1.974130e+04; 8.410405e-01
1.271500e+01; 1.775932e+04; 8.418370e-01
1.272000e+01; 1.577984e+04; 8.426442e-01
1.272500e+01; 1.380307e+04; 8.434616e-01
1.273000e+01; 1.182926e+04; 8.442888e-01
1.273500e+01; 9.858673e+03; 8.451255e-01
1.274000e+01; 7.891585e+03; 8.459711e-01
1.274500e+01; 5.928284e+03; 8.468252e-01
1.275000e+01; 3.969078e+03; 8.476876e-01
1.275500e+01; 2.014291e+03; 8.485578e-01
1.276000e+01; 6.426104e+01; 8.494355e-01
1.276500e+01; -1.880655e+03; 8.503202e-01
1.277000e+01; -3.820084e+03; 8.512117e-01
1.277500e+01; -5.753637e+03; 8.521096e-01
1.278000e+01; -7.680907e+03; 8.530137e-01
1.278500e+01; -9.601470e+03; 8.539235e-01
1.279000e+01; -1.151489e+04; 8.548388e-01
1.279500e+01; -1.342070e+04; 8.557593e-01
1.280000e+01; -1.531844e+04; 8.566848e-01
1.280500e+01; -1.720761e+04; 8.576149e-01
1.281000e+01; -1.908772e+04; 8.585495e-01
1.281500e+01; -2.095824e+04; 8.594883e-01
1.282000e+01; -2.281864e+04; 8.604310e-01
1.282500e+01; -2.466838e+04; 8.613774e-01
1.283000e+01; -2.650689e+04; 8.623274e-01
1.283500e+01; -2.833361e+04; 8.632807e-01
1.284000e+01; -3.014796e+04; 8.642372e-01
1.284500e+01; -3.194933e+04; 8.651965e-01
1.285000e+01; -3.373714e+04; 8.661587e-01
1.285500e+01; -3.551078e+04; 8.671235e-01
1.286000e+01; -3.726963e+04; 8.680907e-01
1.286500e+01; -3.901307e+04; 8.690603e-01
1.287000e+01; -4.074048e+04; 8.700320e-01
1.287500e+01; -4.245123e+04; 8.710058e-01
1.288000e+01; -4.414471e+04; 8.719815e-01
1.288500e+01; -4.582029e+04; 8.729591e-01
1.289000e+01; -4.747735e+04; 8.739383e-01
1.289500e+01; -4.911527e+04; 8.749191e-01
1.290000e+01; -5.073345e+04; 8.759014e-01
1.290500e+01; -5.233128e+04; 8.768851e-01
1.291000e+01; -5.390816e+04; 8.778702e-01
1.291500e+01; -5.546353e+04; 8.788564e-01
1.292000e+01; -5.699681e+04; 8.798439e-01
1.292500e+01; -5.850745e+04; 8.808325e-01
1.293000e+01; -5.999491e+04; 8.818221e-01
1.293500e+01; -6.145869e+04; 8.828126e-01
1.294000e+01; -6.289827e+04; 8.838042e-01
1.294500e+01; -6.431320e+04; 8.847965e-01
1.295000e+01; -6.570301e+04; 8.857898e-01
1.295500e+01; -6.706727e+04; 8.867838e-01
1.296000e+01; -6.840560e+04; 8.877786e-01
1.296500e+01; -6.971762e+04; 8.887741e-01
1.297000e+01; -7.100298e+04; 8.897703e-01
1.297500e+01; -7.226137e+04; 8.907671e-01
1.298000e+01; -7.349251e+04; 8.917646e-01
1.298500e+01; -7.469614e+04; 8.927628e-01
1.299000e+01; -7.587206e+04; 8.937615e-01
1.299500e+01; -7.702007e+04; 8.947608e-01
1.300000e+01; -7.814003e+04; 8.957608e-01
1.300500e+01; -7.923183e+04; 8.967613e-01
1.301000e+01; -8.029538e+04; 8.977624e-01
1.301500e+01; -8.133065e+04; 8.987640e-01
1.302000e+01; -8.233761e+04; 8.997662e-01
1.302500e+01; -8.331631e+04; 9.007690e-01
1.303000e+01; -8.426679e+04; 9.017724e-01
1.303500e+01; -8.518917e+04; 9.027764e-01
1.304000e+01; -8.608357e+04; 9.037810e-01
1.304500e+01; -8.695015e+04; 9.047862e-01
1.305000e+01; -8.778912e+04; 9.057920e-01
1.305500e+01; -8.860070e+04; 9.067985e-01
1.306000e+01; -8.938516e+04; 9.078056e-01
1.306500e+01; -9.014278e+04; 9.088135e-01
1.307000e+01; -9.087390e+04; 9.098220e-01
1.307500e+01; -9.157887e+04; 9.108313e-01
1.308000e+01; -9.225805e+04; 9.118413e-01
1.308500e+01; -9.291185e+04; 9.128521e-01
1.309000e+01; -9.354069e+04; 9.138637e-01
1.309500e+01; -9.414504e+04; 9.148762e-01
1.310000e+01; -9.472535e+04; 9.158896e-01
1.310500e+01; -9.528211e+04; 9.169039e-01
1.311000e+01; -9.581583e+04; 9.179191e-01
1.311500e+01; -9.632703e+04; 9.189353e-01
1.312000e+01; -9.681626e+04; 9.199525e-01
1.312500e+01; -9.728405e+04; 9.209708e-01
1.313000e+01; -9.773097e+04; 9.219902e-01
1.313500e+01; -9.815759e+04; 9.230108e-01
1.314000e+01; -9.856448e+04; 9.240325e-01
1.314500e+01; -9.895223e+04; 9.250554e-01
1.315000e+01; -9.932143e+04; 9.260796e-01
1.315500e+01; -9.967267e+04; 9.271051e-01
1.316000e+01; -1.000065e+05; 9.281319e-01
1.316500e+01; -1.003236e+05; 9.291601e-01
1.317000e+01; -1.006245e+05; 9.301897e-01
1.317500e+01; -1.009098e+05; 9.312207e-01
1.318000e+01; -1.011800e+05; 9.322532e-01
1.318500e+01; -1.014359e+05; 9.332873e-01
1.319000e+01; -1.016778e+05; 9.343228e-01
1.319500e+01; -1.019064e+05; 9.353600e-01
1.320000e+01; -1.021223e+05; 9.363988e-01
1.320500e+01; -1.023260e+05; 9.374392e-01
1.321000e+01; -1.025180e+05; 9.384812e-01
1.321500e+01; -1.026988e+05; 9.395249e-01
1.322000e+01; -1.028690e+05; 9.405704e-01
1.322500e+01; -1.030290e+05; 9.416175e-01
1.323000e+01; -1.031794e+05; 9.426664e-01
1.323500e+01; -1.033205e+05; 9.437170e-01
1.324000e+01; -1.034530e+05; 9.447693e-01
1.324500e+01; -1.035771e+05; 9.458233e-01
1.325000e+01; -1.036934e+05; 9.468791e-01
1.325500e+01; -1.038022e+05; 9.479366e-01
1.326000e+01; -1.039040e+05; 9.489958e-01
1.326500e+01; -1.039992e+05; 9.500567e-01
1.327000e+01; -1.040880e+05; 9.511192e-01
1.327500e+01; -1.041709e+05; 9.521834e-01
1.328000e+01; -1.042482e+05; 9.532491e-01
1.328500e+01; -1.043202e+05; 9.543164e-01
1.329000e+01; -1.043872e+05; 9.553852e-01
1.329500e+01; -1.044496e+05; 9.564555e-01
1.330000e+01; -1.045076e+05; 9.575272e-01
1.330500e+01; -1.045614e+05; 9.586002e-01
1.331000e+01; -1.046114e+05; 9.596745e-01
1.331500e+01; -1.046578e+05; 9.607499e-01
1.332000e+01; -1.047008e+05; 9.618265e-01
1.332500e+01; -1.047406e+05; 9.629041e-01
1.333000e+01; -1.047775e+05; 9.639827e-01
1.333500e+01; -1.048115e+05; 9.650621e-01
1.334000e+01; -1.048430e+05; 9.661422e-01
1.334500e+01; -1.048720e+05; 9.672230e-01
1.335000e+01; -1.048988e+05; 9.683043e-01
1.335500e+01; -1.049234e+05; 9.693860e-01
1.336000e+01; -1.049461e+05; 9.704680e-01
1.336500e+01; -1.049670e+05; 9.715502e-01
1.337000e+01; -1.049861e+05; 9.726325e-01
1.337500e+01; -1.050036e+05; 9.737147e-01
1.338000e+01; -1.050196e+05; 9.747967e-01
1.338500e+01; -1.050342e+05; 9.758783e-01
1.339000e+01; -1.050474e+05; 9.769596e-01
1.339500e+01; -1.050595e+05; 9.780402e-01
1.340000e+01; -1.050704e+05; 9.791200e-01
1.340500e+01; -1.050802e+05; 9.801991e-01
1.341000e+01; -1.050890e+05; 9.812771e-01
1.341500e+01; -1.050968e+05; 9.823540e-01
1.342000e+01; -1.051037e+05; 9.834297e-01
1.342500e+01; -1.051098e+05; 9.845039e-01
1.343000e+01; -1.051150e+05; 9.855767e-01
1.343500e+01; -1.051194e+05; 9.866478e-01
1.344000e+01; -1.051231e+05; 9.877171e-01
1.344500e+01; -1.051261e+05; 9.887846e-01
1.345000e+01; -1.051283e+05; 9.898501e-01
