  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.13000000e+00   0.00000000e+00   1.00000000e+00   8.14165835e-02   7.80143753e-05   4.00383869e+00   3.79166383e+01
 2.14000000e+00   0.00000000e+00   1.00000000e+00   8.49515198e-02   6.88364447e-05   4.18794064e+00   3.79984097e+01
 2.15000000e+00   0.00000000e+00   1.00000000e+00   8.85108039e-02   6.38769710e-05   4.38247123e+00   3.80823856e+01
 2.16000000e+00   0.00000000e+00   1.00000000e+00   9.20825431e-02   6.51444006e-05   4.58351112e+00   3.81708372e+01
 2.17000000e+00   0.00000000e+00   1.00000000e+00   9.56653688e-02   7.03009353e-05   4.79217840e+00   3.82602584e+01
 2.18000000e+00   0.00000000e+00   1.00000000e+00   9.92423465e-02   8.09116915e-05   5.00714044e+00   3.83582501e+01
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.02805454e-01   9.15124527e-05   5.22404701e+00   3.84558939e+01
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.06339037e-01   1.03038553e-04   5.44568582e+00   3.85639722e+01
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.09832272e-01   1.09664805e-04   5.66386484e+00   3.86703586e+01
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.13270628e-01   1.12486630e-04   5.88379952e+00   3.87866700e+01
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.16649397e-01   1.08548791e-04   6.09792988e+00   3.89005057e+01
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.19950723e-01   9.97607865e-05   6.31051713e+00   3.90223068e+01
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.23180284e-01   8.75792606e-05   6.51803785e+00   3.91423765e+01
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.26315649e-01   7.39560167e-05   6.72159217e+00   3.92680294e+01
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.29366139e-01   6.34104483e-05   6.92118251e+00   3.93946968e+01
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.32309965e-01   5.59127620e-05   7.11505883e+00   3.95247882e+01
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.35148460e-01   5.59712643e-05   7.30360229e+00   3.96595641e+01
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.37868096e-01   6.01977084e-05   7.48386356e+00   3.97955473e+01
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.40458470e-01   7.08552868e-05   7.65502441e+00   3.99387407e+01
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.42918058e-01   8.22895845e-05   7.81424237e+00   4.00808354e+01
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.45233082e-01   9.45960635e-05   7.96128706e+00   4.02296756e+01
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.47412328e-01   1.02953851e-04   8.09393985e+00   4.03752531e+01
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.49450133e-01   1.06899767e-04   8.21512070e+00   4.05241379e+01
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.51360618e-01   1.05181678e-04   8.32366498e+00   4.06687888e+01
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.53149678e-01   9.79136855e-05   8.42526249e+00   4.08121336e+01
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.54830183e-01   8.78117215e-05   8.52011889e+00   4.09521171e+01
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.56414339e-01   7.53528456e-05   8.61329514e+00   4.10868145e+01
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.57906247e-01   6.51522697e-05   8.70598356e+00   4.12209990e+01
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.59319281e-01   5.71724465e-05   8.79962205e+00   4.13473239e+01
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.60642556e-01   5.49402926e-05   8.89544651e+00   4.14772055e+01
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.61891243e-01   5.74660279e-05   8.99126079e+00   4.15979424e+01
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.63039850e-01   6.49505987e-05   9.08798338e+00   4.17254862e+01
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.64106971e-01   7.60869536e-05   9.18157528e+00   4.18434174e+01
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.65062224e-01   8.73690148e-05   9.27391823e+00   4.19690000e+01
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.65922844e-01   9.86685524e-05   9.35988481e+00   4.20852839e+01
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.66667689e-01   1.04357527e-04   9.44404679e+00   4.22067254e+01
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.67302541e-01   1.07139538e-04   9.51970069e+00   4.23206922e+01
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.67823618e-01   1.01737826e-04   9.59375702e+00   4.24351846e+01
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.68220032e-01   9.41277466e-05   9.65858373e+00   4.25455395e+01
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.68499992e-01   8.09779931e-05   9.69690113e+00   4.27143326e+01
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.68644274e-01   6.99380468e-05   9.73622588e+00   4.27235358e+01
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.68658158e-01   5.94558098e-05   9.78582982e+00   4.28169212e+01
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.68526951e-01   5.49238619e-05   9.82906841e+00   4.29123069e+01
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.68247951e-01   5.55974455e-05   9.86373808e+00   4.30110499e+01
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.67813252e-01   6.21396719e-05   9.88497412e+00   4.31070843e+01
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.67213933e-01   7.33864110e-05   9.89626531e+00   4.32065071e+01
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.66454606e-01   8.55293248e-05   9.88914313e+00   4.33031843e+01
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.65528086e-01   9.76176822e-05   9.88311496e+00   4.37354708e+01
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.64434301e-01   1.06760062e-04   9.77438516e+00   4.35946570e+01
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.63184351e-01   1.09728699e-04   9.69339167e+00   4.36537480e+01
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.61791071e-01   1.06935585e-04   9.60128700e+00   4.37260516e+01
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.60252954e-01   1.00439038e-04   9.49733004e+00   4.38019672e+01
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.58601089e-01   8.98217278e-05   9.38145340e+00   4.38645084e+01
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.56834106e-01   7.88372358e-05   9.26001378e+00   4.39272523e+01
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.54980280e-01   6.96019513e-05   9.13226428e+00   4.39763498e+01
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.53040078e-01   6.34399318e-05   9.00510681e+00   4.40246522e+01
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.51029874e-01   6.33457118e-05   8.87495674e+00   4.40612930e+01
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.48950921e-01   6.69827243e-05   8.74758471e+00   4.40959685e+01
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.46807627e-01   7.67479662e-05   8.61729445e+00   4.41222654e+01
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.44600338e-01   8.72982608e-05   8.48774056e+00   4.41452079e+01
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.42330955e-01   1.00151319e-04   8.35447844e+00   4.41620582e+01
 2.74000000e+00   0.00000000e+00   1.00000000e+00   1.39997094e-01   1.09366652e-04   8.21885123e+00   4.41741746e+01
 2.75000000e+00   0.00000000e+00   1.00000000e+00   1.37607328e-01   1.16067356e-04   8.08049880e+00   4.41804218e+01
 2.76000000e+00   0.00000000e+00   1.00000000e+00   1.35156747e-01   1.16589654e-04   7.93918055e+00   4.41809614e+01
 2.77000000e+00   0.00000000e+00   1.00000000e+00   1.32658654e-01   1.12376337e-04   7.79761146e+00   4.41750116e+01
 2.78000000e+00   0.00000000e+00   1.00000000e+00   1.30108409e-01   1.03751942e-04   7.65507838e+00   4.41632197e+01
 2.79000000e+00   0.00000000e+00   1.00000000e+00   1.27513062e-01   9.23765698e-05   7.51342137e+00   4.41453366e+01
 2.80000000e+00   0.00000000e+00   1.00000000e+00   1.24870923e-01   8.19226657e-05   7.37206239e+00   4.41228551e+01
 2.81000000e+00   0.00000000e+00   1.00000000e+00   1.22175312e-01   7.31302639e-05   7.22937224e+00   4.40959910e+01
 2.82000000e+00   0.00000000e+00   1.00000000e+00   1.19426966e-01   7.02712807e-05   7.08441569e+00   4.40667305e+01
 2.83000000e+00   0.00000000e+00   1.00000000e+00   1.16610797e-01   7.19013967e-05   6.93365624e+00   4.40348582e+01
 2.84000000e+00   0.00000000e+00   1.00000000e+00   1.13726641e-01   8.00006139e-05   6.77491187e+00   4.40026544e+01
 2.85000000e+00   0.00000000e+00   1.00000000e+00   1.10764845e-01   9.11882783e-05   6.60639229e+00   4.39676841e+01
 2.86000000e+00   0.00000000e+00   1.00000000e+00   1.07722062e-01   1.04191835e-04   6.42496429e+00   4.39332929e+01
 2.87000000e+00   0.00000000e+00   1.00000000e+00   1.04604400e-01   1.16033320e-04   6.23221747e+00   4.38934603e+01
 2.88000000e+00   0.00000000e+00   1.00000000e+00   1.01406619e-01   1.23480206e-04   6.02612876e+00   4.38537794e+01
 2.89000000e+00   0.00000000e+00   1.00000000e+00   9.81504904e-02   1.26857898e-04   5.80984541e+00   4.38048322e+01
 2.90000000e+00   0.00000000e+00   1.00000000e+00   9.48317320e-02   1.22911750e-04   5.58474697e+00   4.37550966e+01
 2.91000000e+00   0.00000000e+00   1.00000000e+00   9.14804017e-02   1.16359605e-04   5.35257230e+00   4.36930596e+01
 2.92000000e+00   0.00000000e+00   1.00000000e+00   8.80939649e-02   1.04654974e-04   5.11837038e+00   4.36299005e+01
 2.93000000e+00   0.00000000e+00   1.00000000e+00   8.47028268e-02   9.51676688e-05   4.88122145e+00   4.35537794e+01
 2.94000000e+00   0.00000000e+00   1.00000000e+00   8.13049186e-02   8.54342675e-05   4.64766303e+00   4.34768531e+01
 2.95000000e+00   0.00000000e+00   1.00000000e+00   7.79253018e-02   8.20838401e-05   4.41499132e+00   4.33886892e+01
 2.96000000e+00   0.00000000e+00   1.00000000e+00   7.45630559e-02   8.20138797e-05   4.18872839e+00   4.32999654e+01
 2.97000000e+00   0.00000000e+00   1.00000000e+00   7.12334984e-02   8.84159767e-05   3.96579168e+00   4.32032387e+01
 2.98000000e+00   0.00000000e+00   1.00000000e+00   6.79413926e-02   9.79402425e-05   3.74987904e+00   4.31048489e+01
 2.99000000e+00   0.00000000e+00   1.00000000e+00   6.46900218e-02   1.09715459e-04   3.53857472e+00   4.30018335e+01
 3.00000000e+00   0.00000000e+00   1.00000000e+00   6.14936294e-02   1.21599941e-04   3.33421370e+00   4.28945959e+01
 3.01000000e+00   0.00000000e+00   1.00000000e+00   5.83464349e-02   1.30038588e-04   3.13616750e+00   4.27851648e+01
 3.02000000e+00   0.00000000e+00   1.00000000e+00   5.52684407e-02   1.35597119e-04   2.94519301e+00   4.26690646e+01
 3.03000000e+00   0.00000000e+00   1.00000000e+00   5.22533173e-02   1.34311949e-04   2.76370563e+00   4.25516528e+01
 3.04000000e+00   0.00000000e+00   1.00000000e+00   4.93155908e-02   1.29866991e-04   2.58951472e+00   4.24271322e+01
 3.05000000e+00   0.00000000e+00   1.00000000e+00   4.64564885e-02   1.19757146e-04   2.42815246e+00   4.23011821e+01
 3.06000000e+00   0.00000000e+00   1.00000000e+00   4.36749912e-02   1.09488604e-04   2.27398299e+00   4.21706368e+01
 3.07000000e+00   0.00000000e+00   1.00000000e+00   4.09803469e-02   9.85055814e-05   2.13312228e+00   4.20384301e+01
 3.08000000e+00   0.00000000e+00   1.00000000e+00   3.83558059e-02   9.14253362e-05   1.99865075e+00   4.19061838e+01
 3.09000000e+00   0.00000000e+00   1.00000000e+00   3.58116089e-02   8.87283272e-05   1.87320227e+00   4.17725803e+01
 3.10000000e+00   0.00000000e+00   1.00000000e+00   3.33247401e-02   9.14100339e-05   1.75236611e+00   4.16434472e+01
 3.11000000e+00   0.00000000e+00   1.00000000e+00   3.08998610e-02   9.98304454e-05   1.63294550e+00   4.15132136e+01
 3.12000000e+00   0.00000000e+00   1.00000000e+00   2.85187090e-02   1.10521408e-04   1.51543141e+00   4.13898680e+01
 3.13000000e+00   0.00000000e+00   1.00000000e+00   2.61817057e-02   1.23686096e-04   1.39256506e+00   4.12647405e+01
 3.14000000e+00   0.00000000e+00   1.00000000e+00   2.38805645e-02   1.33371980e-04   1.26901083e+00   4.11462944e+01
 3.15000000e+00   0.00000000e+00   1.00000000e+00   2.16188942e-02   1.40796005e-04   1.13805850e+00   4.10242233e+01
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.93973494e-02   1.41020428e-04   1.00579318e+00   4.09066963e+01
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.72272639e-02   1.37139123e-04   8.69568591e-01   4.07838412e+01
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.51145127e-02   1.27643172e-04   7.34243215e-01   4.06629048e+01
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.30745565e-02   1.16515100e-04   6.01112744e-01   4.05366257e+01
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.11147166e-02   1.05449641e-04   4.72302320e-01   4.04108154e+01
 3.21000000e+00   0.00000000e+00   1.00000000e+00   9.24730957e-03   9.68342099e-05   3.50633226e-01   4.02817940e+01
 3.22000000e+00   0.00000000e+00   1.00000000e+00   7.47799129e-03   9.35098158e-05   2.35017519e-01   4.01533097e+01
 3.23000000e+00   0.00000000e+00   1.00000000e+00   5.81361852e-03   9.43438193e-05   1.28360945e-01   4.00243433e+01
 3.24000000e+00   0.00000000e+00   1.00000000e+00   4.25713744e-03   1.01435219e-04   2.71214370e-02   3.98966391e+01
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.81379866e-03   1.10504675e-04  -6.53008158e-02   3.97700258e+01
 3.26000000e+00   0.00000000e+00   1.00000000e+00   1.48653842e-03   1.22383426e-04  -1.52666961e-01   3.96448527e+01
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.82254907e-04   1.32081369e-04  -2.30960623e-01   3.95204059e+01
 3.28000000e+00   0.00000000e+00   1.00000000e+00  -7.91550410e-04   1.39647446e-04  -3.01284838e-01   3.93968328e+01
 3.29000000e+00   0.00000000e+00   1.00000000e+00  -1.72939725e-03   1.42269242e-04  -3.61023381e-01   3.92727334e+01
 3.30000000e+00   0.00000000e+00   1.00000000e+00  -2.51834929e-03   1.39780085e-04  -4.07278518e-01   3.91489462e+01
 3.31000000e+00   0.00000000e+00   1.00000000e+00  -3.15983597e-03   1.33256145e-04  -4.41475374e-01   3.90240368e+01
 3.32000000e+00   0.00000000e+00   1.00000000e+00  -3.64206699e-03   1.22338841e-04  -4.58308713e-01   3.89004573e+01
 3.33000000e+00   0.00000000e+00   1.00000000e+00  -3.97317425e-03   1.11740860e-04  -4.63240812e-01   3.87765655e+01
 3.34000000e+00   0.00000000e+00   1.00000000e+00  -4.15305660e-03   1.00333487e-04  -4.52131716e-01   3.86568630e+01
 3.35000000e+00   0.00000000e+00   1.00000000e+00  -4.18889024e-03   9.43018551e-05  -4.31143542e-01   3.85385781e+01
 3.36000000e+00   0.00000000e+00   1.00000000e+00  -4.09789977e-03   9.09407399e-05  -4.00058865e-01   3.84279811e+01
 3.37000000e+00   0.00000000e+00   1.00000000e+00  -3.87905910e-03   9.49589677e-05  -3.62056094e-01   3.83207078e+01
 3.38000000e+00   0.00000000e+00   1.00000000e+00  -3.56163089e-03   1.01960202e-04  -3.20800040e-01   3.82230191e+01
 3.39000000e+00   0.00000000e+00   1.00000000e+00  -3.13751056e-03   1.13246127e-04  -2.75618962e-01   3.81297372e+01
 3.40000000e+00   0.00000000e+00   1.00000000e+00  -2.63458737e-03   1.24247403e-04  -2.31827712e-01   3.80452634e+01
 3.41000000e+00   0.00000000e+00   1.00000000e+00  -2.04565716e-03   1.33288377e-04  -1.86570583e-01   3.79655292e+01
 3.42000000e+00   0.00000000e+00   1.00000000e+00  -1.38500998e-03   1.38347934e-04  -1.44433677e-01   3.78915187e+01
 3.43000000e+00   0.00000000e+00   1.00000000e+00  -6.52342227e-04   1.36898344e-04  -1.02017791e-01   3.78220710e+01
 3.44000000e+00   0.00000000e+00   1.00000000e+00   1.54643695e-04   1.31376324e-04  -6.22379852e-02   3.77550962e+01
 3.45000000e+00   0.00000000e+00   1.00000000e+00   1.03024661e-03   1.19931223e-04  -2.15419671e-02   3.76925688e+01
 3.46000000e+00   0.00000000e+00   1.00000000e+00   1.98719969e-03   1.08650440e-04   1.85399695e-02   3.76310043e+01
 3.47000000e+00   0.00000000e+00   1.00000000e+00   3.01763265e-03   9.61659727e-05   6.12188708e-02   3.75742128e+01
 3.48000000e+00   0.00000000e+00   1.00000000e+00   4.13587704e-03   8.89039981e-05   1.06081770e-01   3.75189441e+01
 3.49000000e+00   0.00000000e+00   1.00000000e+00   5.33413955e-03   8.48582553e-05   1.54244249e-01   3.74688639e+01
 3.50000000e+00   0.00000000e+00   1.00000000e+00   6.62264208e-03   8.74908879e-05   2.06946778e-01   3.74220407e+01
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.99536525e-03   9.39991258e-05   2.61780160e-01   3.73800100e+01
 3.52000000e+00   0.00000000e+00   1.00000000e+00   9.45688679e-03   1.03809721e-04   3.22294747e-01   3.73428213e+01
 3.53000000e+00   0.00000000e+00   1.00000000e+00   1.10076167e-02   1.14673432e-04   3.83750123e-01   3.73087449e+01
 3.54000000e+00   0.00000000e+00   1.00000000e+00   1.26466732e-02   1.23274581e-04   4.51599569e-01   3.72801475e+01
 3.55000000e+00   0.00000000e+00   1.00000000e+00   1.43858429e-02   1.29605919e-04   5.22022574e-01   3.72520040e+01
 3.56000000e+00   0.00000000e+00   1.00000000e+00   1.62192275e-02   1.29838607e-04   6.00648600e-01   3.72292236e+01
 3.57000000e+00   0.00000000e+00   1.00000000e+00   1.81673443e-02   1.26756497e-04   6.86607039e-01   3.72047828e+01
 3.58000000e+00   0.00000000e+00   1.00000000e+00   2.02206706e-02   1.17804372e-04   7.83698348e-01   3.71854390e+01
 3.59000000e+00   0.00000000e+00   1.00000000e+00   2.23957692e-02   1.07557866e-04   8.92727569e-01   3.71646142e+01
 3.60000000e+00   0.00000000e+00   1.00000000e+00   2.46822635e-02   9.54770746e-05   1.01454308e+00   3.71491422e+01
 3.61000000e+00   0.00000000e+00   1.00000000e+00   2.70796129e-02   8.57433322e-05   1.14897810e+00   3.71350762e+01
 3.62000000e+00   0.00000000e+00   1.00000000e+00   2.95789582e-02   7.93095234e-05   1.29405984e+00   3.71272847e+01
 3.63000000e+00   0.00000000e+00   1.00000000e+00   3.21615549e-02   7.75692556e-05   1.44823684e+00   3.71251104e+01
 3.64000000e+00   0.00000000e+00   1.00000000e+00   3.48196817e-02   8.17601791e-05   1.60724413e+00   3.71300357e+01
 3.65000000e+00   0.00000000e+00   1.00000000e+00   3.75289551e-02   8.92550298e-05   1.77058520e+00   3.71434513e+01
 3.66000000e+00   0.00000000e+00   1.00000000e+00   4.02804888e-02   1.00705792e-04   1.93241139e+00   3.71637709e+01
 3.67000000e+00   0.00000000e+00   1.00000000e+00   4.30586531e-02   1.10613400e-04   2.09552242e+00   3.71928763e+01
 3.68000000e+00   0.00000000e+00   1.00000000e+00   4.58523592e-02   1.19640409e-04   2.25357229e+00   3.72273127e+01
 3.69000000e+00   0.00000000e+00   1.00000000e+00   4.86584114e-02   1.22486121e-04   2.41183722e+00   3.72688823e+01
 3.70000000e+00   0.00000000e+00   1.00000000e+00   5.14660877e-02   1.21068918e-04   2.56523835e+00   3.73137081e+01
 3.71000000e+00   0.00000000e+00   1.00000000e+00   5.42765423e-02   1.13317738e-04   2.71809560e+00   3.73641599e+01
 3.72000000e+00   0.00000000e+00   1.00000000e+00   5.70836706e-02   1.02327435e-04   2.86826507e+00   3.74167278e+01
 3.73000000e+00   0.00000000e+00   1.00000000e+00   5.98834427e-02   8.99541482e-05   3.01626207e+00   3.74745325e+01
 3.74000000e+00   0.00000000e+00   1.00000000e+00   6.26760472e-02   7.84323207e-05   3.16323073e+00   3.75348843e+01
 3.75000000e+00   0.00000000e+00   1.00000000e+00   6.54507293e-02   7.16106361e-05   3.30599291e+00   3.76006226e+01
 3.76000000e+00   0.00000000e+00   1.00000000e+00   6.82119227e-02   6.85336095e-05   3.44792176e+00   3.76704002e+01
 3.77000000e+00   0.00000000e+00   1.00000000e+00   7.09479022e-02   7.25955275e-05   3.58421733e+00   3.77449346e+01
 3.78000000e+00   0.00000000e+00   1.00000000e+00   7.36647170e-02   7.92926913e-05   3.71943950e+00   3.78245959e+01
 3.79000000e+00   0.00000000e+00   1.00000000e+00   7.63558496e-02   9.04832950e-05   3.84891354e+00   3.79068257e+01
 3.80000000e+00   0.00000000e+00   1.00000000e+00   7.90279825e-02   1.00326559e-04   3.97821802e+00   3.79942766e+01
 3.81000000e+00   0.00000000e+00   1.00000000e+00   8.16822158e-02   1.09523635e-04   4.10345880e+00   3.80811366e+01
 3.82000000e+00   0.00000000e+00   1.00000000e+00   8.43244739e-02   1.14065299e-04   4.23091577e+00   3.81723075e+01
 3.83000000e+00   0.00000000e+00   1.00000000e+00   8.69633771e-02   1.14123191e-04   4.35815075e+00   3.82603104e+01
 3.84000000e+00   0.00000000e+00   1.00000000e+00   8.95994587e-02   1.09633771e-04   4.49022907e+00   3.83515536e+01
 3.85000000e+00   0.00000000e+00   1.00000000e+00   9.22474366e-02   1.00341130e-04   4.62742068e+00   3.84391173e+01
 3.86000000e+00   0.00000000e+00   1.00000000e+00   9.48971308e-02   9.02024551e-05   4.77057319e+00   3.85292014e+01
 3.87000000e+00   0.00000000e+00   1.00000000e+00   9.75646148e-02   7.81066177e-05   4.92333346e+00   3.86176975e+01
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.00229694e-01   7.02402403e-05   5.08082633e+00   3.87081656e+01
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.02900647e-01   6.40162868e-05   5.24882284e+00   3.88014390e+01
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.05556774e-01   6.50747531e-05   5.41848438e+00   3.88955203e+01
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.08189711e-01   6.91466247e-05   5.59506449e+00   3.89973811e+01
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.10790250e-01   7.89772357e-05   5.76970514e+00   3.90979906e+01
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.13332935e-01   8.96114859e-05   5.94527125e+00   3.92094527e+01
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.15824044e-01   1.00496231e-04   6.11597658e+00   3.93172760e+01
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.18231566e-01   1.08277232e-04   6.28261553e+00   3.94357659e+01
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.20569385e-01   1.10820228e-04   6.44302295e+00   3.95494731e+01
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.22813144e-01   1.08605417e-04   6.59707395e+00   3.96705817e+01
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.24971344e-01   1.00029073e-04   6.74525917e+00   3.97885584e+01
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.27034303e-01   8.95288802e-05   6.88624321e+00   3.99092415e+01
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.28997627e-01   7.65792680e-05   7.02249928e+00   4.00309669e+01
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.30863196e-01   6.69252327e-05   7.14983044e+00   4.01513198e+01
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.32615730e-01   6.01015528e-05   7.27258652e+00   4.02774252e+01
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.34262418e-01   5.95535986e-05   7.38319821e+00   4.03992903e+01
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.35785132e-01   6.39837006e-05   7.48748281e+00   4.05296752e+01
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.37194053e-01   7.27013448e-05   7.57706074e+00   4.06538436e+01
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.38476567e-01   8.42224733e-05   7.65792429e+00   4.07856945e+01
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.39646517e-01   9.46321039e-05   7.72512911e+00   4.09102190e+01
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.40702207e-01   1.03921197e-04   7.78331380e+00   4.10382271e+01
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.41658362e-01   1.07440317e-04   7.83323801e+00   4.11593497e+01
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.42525592e-01   1.07687860e-04   7.87713339e+00   4.12779313e+01
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.43311426e-01   1.01453491e-04   7.92006911e+00   4.13922388e+01
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.44035071e-01   9.31304893e-05   7.96120318e+00   4.14985469e+01
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.44690793e-01   8.18261725e-05   8.00697942e+00   4.16050548e+01
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.45297747e-01   7.18227310e-05   8.05272039e+00   4.17004230e+01
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.45840343e-01   6.40903261e-05   8.10498345e+00   4.18005871e+01
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.46328583e-01   6.04671054e-05   8.15509641e+00   4.18894531e+01
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.46747583e-01   6.25865249e-05   8.21023497e+00   4.19856274e+01
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.47095093e-01   6.84795016e-05   8.25955735e+00   4.20724358e+01
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.47364389e-01   7.93860608e-05   8.31042445e+00   4.21656786e+01
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.47545695e-01   9.00255679e-05   8.33507791e+00   4.22907747e+01
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.47639439e-01   1.01539197e-04   8.36481306e+00   4.23081300e+01
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.47635948e-01   1.08008705e-04   8.40368481e+00   4.23890074e+01
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.47535272e-01   1.10776401e-04   8.43734696e+00   4.24694189e+01
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.47334429e-01   1.07126261e-04   8.46351615e+00   4.25482219e+01
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.47026080e-01   9.90297837e-05   8.48663030e+00   4.26267248e+01
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.46611304e-01   8.80778284e-05   8.49818153e+00   4.26994333e+01
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.46082624e-01   7.59421315e-05   8.50700898e+00   4.27739620e+01
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.45436257e-01   6.72725485e-05   8.50201027e+00   4.28405631e+01
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.44674706e-01   6.14041321e-05   8.51206573e+00   4.32046633e+01
