  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.08000000e+00  -8.33333333e-03   1.00000000e+00   9.54050482e-02   1.14825355e-03  -1.04282378e+01   2.79387292e+01
 2.09000000e+00  -8.33333333e-03   1.00000000e+00   9.80393131e-02   1.17803061e-03  -1.03796715e+01   2.80707111e+01
 2.10000000e+00  -8.33333333e-03   1.00000000e+00   1.00610785e-01   1.20710436e-03  -1.03332492e+01   2.82032069e+01
 2.11000000e+00  -8.33333333e-03   1.00000000e+00   1.03115554e-01   1.23543030e-03  -1.02890482e+01   2.83359783e+01
 2.12000000e+00  -8.33333333e-03   1.00000000e+00   1.05549841e-01   1.26296519e-03  -1.02471675e+01   2.84688655e+01
 2.13000000e+00  -8.33333333e-03   1.00000000e+00   1.07909997e-01   1.28966733e-03  -1.02076845e+01   2.86016869e+01
 2.14000000e+00  -8.33333333e-03   1.00000000e+00   1.10192514e-01   1.31549634e-03  -1.01706798e+01   2.87342297e+01
 2.15000000e+00  -8.33333333e-03   1.00000000e+00   1.12394022e-01   1.34041425e-03  -1.01362290e+01   2.88662585e+01
 2.16000000e+00  -8.33333333e-03   1.00000000e+00   1.14511300e-01   1.36438428e-03  -1.01044102e+01   2.89975863e+01
 2.17000000e+00  -8.33333333e-03   1.00000000e+00   1.16541273e-01   1.38737230e-03  -1.00752899e+01   2.91279977e+01
 2.18000000e+00  -8.33333333e-03   1.00000000e+00   1.18481020e-01   1.40934522e-03  -1.00489368e+01   2.92572952e+01
 2.19000000e+00  -8.33333333e-03   1.00000000e+00   1.20327778e-01   1.43027210e-03  -1.00254098e+01   2.93852551e+01
 2.20000000e+00  -8.33333333e-03   1.00000000e+00   1.22078944e-01   1.45012294e-03  -1.00047857e+01   2.95116852e+01
 2.21000000e+00  -8.33333333e-03   1.00000000e+00   1.23732081e-01   1.46887021e-03  -9.98711455e+00   2.96363569e+01
 2.22000000e+00  -8.33333333e-03   1.00000000e+00   1.25284917e-01   1.48648765e-03  -9.97244923e+00   2.97590758e+01
 2.23000000e+00  -8.33333333e-03   1.00000000e+00   1.26735354e-01   1.50295097e-03  -9.96083755e+00   2.98796160e+01
 2.24000000e+00  -8.33333333e-03   1.00000000e+00   1.28081469e-01   1.51823765e-03  -9.95233151e+00   2.99977562e+01
 2.25000000e+00  -8.33333333e-03   1.00000000e+00   1.29321516e-01   1.53232694e-03  -9.94695959e+00   3.01133307e+01
 2.26000000e+00  -8.33333333e-03   1.00000000e+00   1.30453931e-01   1.54520066e-03  -9.94476602e+00   3.02261169e+01
 2.27000000e+00  -8.33333333e-03   1.00000000e+00   1.31477333e-01   1.55684269e-03  -9.94577620e+00   3.03358983e+01
 2.28000000e+00  -8.33333333e-03   1.00000000e+00   1.32390528e-01   1.56723864e-03  -9.95000607e+00   3.04424886e+01
 2.29000000e+00  -8.33333333e-03   1.00000000e+00   1.33192509e-01   1.57637637e-03  -9.95747930e+00   3.05457067e+01
 2.30000000e+00  -8.33333333e-03   1.00000000e+00   1.33882411e-01   1.58431975e-03  -9.96821914e+00   3.06453793e+01
 2.31000000e+00  -8.33333333e-03   1.00000000e+00   1.34459637e-01   1.59103764e-03  -9.98219719e+00   3.07413446e+01
 2.32000000e+00  -8.33333333e-03   1.00000000e+00   1.34923768e-01   1.59646343e-03  -9.99943876e+00   3.08334148e+01
 2.33000000e+00  -8.33333333e-03   1.00000000e+00   1.35274564e-01   1.60054154e-03  -1.00198869e+01   3.09214107e+01
 2.34000000e+00  -8.33333333e-03   1.00000000e+00   1.35511764e-01   1.60347633e-03  -1.00436141e+01   3.10050828e+01
 2.35000000e+00  -8.33333333e-03   1.00000000e+00   1.35635637e-01   1.60518693e-03  -1.00704896e+01   3.10844550e+01
 2.36000000e+00  -8.33333333e-03   1.00000000e+00   1.35646277e-01   1.60546913e-03  -1.01028165e+01   3.11624526e+01
 2.37000000e+00  -8.33333333e-03   1.00000000e+00   1.35544264e-01   1.60441315e-03  -1.01117965e+01   3.12074296e+01
 2.38000000e+00  -8.33333333e-03   1.00000000e+00   1.35329939e-01   1.60202124e-03  -1.01446234e+01   3.12628274e+01
 2.39000000e+00  -8.33333333e-03   1.00000000e+00   1.35004352e-01   1.59832081e-03  -1.01824657e+01   3.13257460e+01
 2.40000000e+00  -8.33333333e-03   1.00000000e+00   1.34568576e-01   1.59335579e-03  -1.02219374e+01   3.13847978e+01
 2.41000000e+00  -8.33333333e-03   1.00000000e+00   1.34023792e-01   1.58717888e-03  -1.02636423e+01   3.14388883e+01
 2.42000000e+00  -8.33333333e-03   1.00000000e+00   1.33371323e-01   1.57983314e-03  -1.03079745e+01   3.14879466e+01
 2.43000000e+00  -8.33333333e-03   1.00000000e+00   1.32614494e-01   1.57163673e-03  -1.05065082e+01   3.16966624e+01
 2.44000000e+00  -8.33333333e-03   1.00000000e+00   1.31752404e-01   1.56221095e-03  -1.04453361e+01   3.16473189e+01
 2.45000000e+00  -8.33333333e-03   1.00000000e+00   1.30787088e-01   1.55194967e-03  -1.04918594e+01   3.16165307e+01
 2.46000000e+00  -8.33333333e-03   1.00000000e+00   1.29721162e-01   1.54060011e-03  -1.05562044e+01   3.16348540e+01
 2.47000000e+00  -8.33333333e-03   1.00000000e+00   1.28557172e-01   1.52779570e-03  -1.06199540e+01   3.16527338e+01
 2.48000000e+00  -8.33333333e-03   1.00000000e+00   1.27297508e-01   1.51349606e-03  -1.06838628e+01   3.16649616e+01
 2.49000000e+00  -8.33333333e-03   1.00000000e+00   1.25944708e-01   1.49788546e-03  -1.07491559e+01   3.16717207e+01
 2.50000000e+00  -8.33333333e-03   1.00000000e+00   1.24501436e-01   1.48118419e-03  -1.08161394e+01   3.16732170e+01
 2.51000000e+00  -8.33333333e-03   1.00000000e+00   1.22970476e-01   1.46357064e-03  -1.08848233e+01   3.16694166e+01
 2.52000000e+00  -8.33333333e-03   1.00000000e+00   1.21354730e-01   1.44516352e-03  -1.09550633e+01   3.16602305e+01
 2.53000000e+00  -8.33333333e-03   1.00000000e+00   1.19657231e-01   1.42601934e-03  -1.10267278e+01   3.16456154e+01
 2.54000000e+00  -8.33333333e-03   1.00000000e+00   1.17881139e-01   1.40614447e-03  -1.10996963e+01   3.16256212e+01
 2.55000000e+00  -8.33333333e-03   1.00000000e+00   1.16029732e-01   1.38551780e-03  -1.11737724e+01   3.16002423e+01
 2.56000000e+00  -8.33333333e-03   1.00000000e+00   1.14106395e-01   1.36411038e-03  -1.12488113e+01   3.15695392e+01
 2.57000000e+00  -8.33333333e-03   1.00000000e+00   1.12114606e-01   1.34190305e-03  -1.13246435e+01   3.15335844e+01
 2.58000000e+00  -8.33333333e-03   1.00000000e+00   1.10057925e-01   1.31889889e-03  -1.14011185e+01   3.14924554e+01
 2.59000000e+00  -8.33333333e-03   1.00000000e+00   1.07939982e-01   1.29513108e-03  -1.14780469e+01   3.14462143e+01
 2.60000000e+00  -8.33333333e-03   1.00000000e+00   1.05764477e-01   1.27065342e-03  -1.15552995e+01   3.13950081e+01
 2.61000000e+00  -8.33333333e-03   1.00000000e+00   1.03535179e-01   1.24553353e-03  -1.16327150e+01   3.13389643e+01
 2.62000000e+00  -8.33333333e-03   1.00000000e+00   1.01255923e-01   1.21984333e-03  -1.17101325e+01   3.12782097e+01
 2.63000000e+00  -8.33333333e-03   1.00000000e+00   9.89306093e-02   1.19364837e-03  -1.17873988e+01   3.12128888e+01
 2.64000000e+00  -8.33333333e-03   1.00000000e+00   9.65632035e-02   1.16700370e-03  -1.18643443e+01   3.11431404e+01
 2.65000000e+00  -8.33333333e-03   1.00000000e+00   9.41577282e-02   1.13995554e-03  -1.19408189e+01   3.10691202e+01
 2.66000000e+00  -8.33333333e-03   1.00000000e+00   9.17182607e-02   1.11254128e-03  -1.20166670e+01   3.09910269e+01
 2.67000000e+00  -8.33333333e-03   1.00000000e+00   8.92489225e-02   1.08479549e-03  -1.20917149e+01   3.09089776e+01
 2.68000000e+00  -8.33333333e-03   1.00000000e+00   8.67538734e-02   1.05675524e-03  -1.21658087e+01   3.08231286e+01
 2.69000000e+00  -8.33333333e-03   1.00000000e+00   8.42373053e-02   1.02845843e-03  -1.22387799e+01   3.07336709e+01
 2.70000000e+00  -8.33333333e-03   1.00000000e+00   8.17034309e-02   9.99949415e-04  -1.23105034e+01   3.06408199e+01
 2.71000000e+00  -8.33333333e-03   1.00000000e+00   7.91564795e-02   9.71277273e-04  -1.23808086e+01   3.05447234e+01
 2.72000000e+00  -8.33333333e-03   1.00000000e+00   7.66006890e-02   9.42491215e-04  -1.24495477e+01   3.04455665e+01
 2.73000000e+00  -8.33333333e-03   1.00000000e+00   7.40402928e-02   9.13645753e-04  -1.25166006e+01   3.03435926e+01
 2.74000000e+00  -8.33333333e-03   1.00000000e+00   7.14795192e-02   8.84792878e-04  -1.25818257e+01   3.02390026e+01
 2.75000000e+00  -8.33333333e-03   1.00000000e+00   6.89225773e-02   8.55984106e-04  -1.26450673e+01   3.01319392e+01
 2.76000000e+00  -8.33333333e-03   1.00000000e+00   6.63736520e-02   8.27266916e-04  -1.27062268e+01   3.00226602e+01
 2.77000000e+00  -8.33333333e-03   1.00000000e+00   6.38368928e-02   7.98687738e-04  -1.27651627e+01   2.99113269e+01
 2.78000000e+00  -8.33333333e-03   1.00000000e+00   6.13164058e-02   7.70292571e-04  -1.28217793e+01   2.97981776e+01
 2.79000000e+00  -8.33333333e-03   1.00000000e+00   5.88162493e-02   7.42124791e-04  -1.28759783e+01   2.96834418e+01
 2.80000000e+00  -8.33333333e-03   1.00000000e+00   5.63404222e-02   7.14228133e-04  -1.29276626e+01   2.95673083e+01
 2.81000000e+00  -8.33333333e-03   1.00000000e+00   5.38928599e-02   6.86645192e-04  -1.29767327e+01   2.94499822e+01
 2.82000000e+00  -8.33333333e-03   1.00000000e+00   5.14774251e-02   6.59421473e-04  -1.30231220e+01   2.93316644e+01
 2.83000000e+00  -8.33333333e-03   1.00000000e+00   4.90979080e-02   6.32598107e-04  -1.30667387e+01   2.92125219e+01
 2.84000000e+00  -8.33333333e-03   1.00000000e+00   4.67580136e-02   6.06217874e-04  -1.31075427e+01   2.90927938e+01
 2.85000000e+00  -8.33333333e-03   1.00000000e+00   4.44613628e-02   5.80321005e-04  -1.31454885e+01   2.89727421e+01
 2.86000000e+00  -8.33333333e-03   1.00000000e+00   4.22114846e-02   5.54948230e-04  -1.31805178e+01   2.88525062e+01
 2.87000000e+00  -8.33333333e-03   1.00000000e+00   4.00118143e-02   5.30136441e-04  -1.32125859e+01   2.87322741e+01
 2.88000000e+00  -8.33333333e-03   1.00000000e+00   3.78656854e-02   5.05923439e-04  -1.32416727e+01   2.86122362e+01
 2.89000000e+00  -8.33333333e-03   1.00000000e+00   3.57763306e-02   4.82344766e-04  -1.32677483e+01   2.84925912e+01
 2.90000000e+00  -8.33333333e-03   1.00000000e+00   3.37468742e-02   4.59435396e-04  -1.32908034e+01   2.83735163e+01
 2.91000000e+00  -8.33333333e-03   1.00000000e+00   3.17803318e-02   4.37227666e-04  -1.33108368e+01   2.82552514e+01
 2.92000000e+00  -8.33333333e-03   1.00000000e+00   2.98796028e-02   4.15754446e-04  -1.33278398e+01   2.81379095e+01
 2.93000000e+00  -8.33333333e-03   1.00000000e+00   2.80474701e-02   3.95046840e-04  -1.33418162e+01   2.80216722e+01
 2.94000000e+00  -8.33333333e-03   1.00000000e+00   2.62865946e-02   3.75134277e-04  -1.33527863e+01   2.79067450e+01
 2.95000000e+00  -8.33333333e-03   1.00000000e+00   2.45995122e-02   3.56044823e-04  -1.33607566e+01   2.77932568e+01
 2.96000000e+00  -8.33333333e-03   1.00000000e+00   2.29886286e-02   3.37806671e-04  -1.33657617e+01   2.76814014e+01
 2.97000000e+00  -8.33333333e-03   1.00000000e+00   2.14562174e-02   3.20446092e-04  -1.33678187e+01   2.75712915e+01
 2.98000000e+00  -8.33333333e-03   1.00000000e+00   2.00044165e-02   3.03986677e-04  -1.33669769e+01   2.74631203e+01
 2.99000000e+00  -8.33333333e-03   1.00000000e+00   1.86352225e-02   2.88451992e-04  -1.33632579e+01   2.73569897e+01
 3.00000000e+00  -8.33333333e-03   1.00000000e+00   1.73504901e-02   2.73862265e-04  -1.33567184e+01   2.72530820e+01
 3.01000000e+00  -8.33333333e-03   1.00000000e+00   1.61519259e-02   2.60237658e-04  -1.33474148e+01   2.71515354e+01
 3.02000000e+00  -8.33333333e-03   1.00000000e+00   1.50410872e-02   2.47596880e-04  -1.33353961e+01   2.70524174e+01
 3.03000000e+00  -8.33333333e-03   1.00000000e+00   1.40193804e-02   2.35956310e-04  -1.33207253e+01   2.69559032e+01
 3.04000000e+00  -8.33333333e-03   1.00000000e+00   1.30880570e-02   2.25329952e-04  -1.33034600e+01   2.68621155e+01
 3.05000000e+00  -8.33333333e-03   1.00000000e+00   1.22482122e-02   2.15731194e-04  -1.32836737e+01   2.67711576e+01
 3.06000000e+00  -8.33333333e-03   1.00000000e+00   1.15007844e-02   2.07170802e-04  -1.32614309e+01   2.66831460e+01
 3.07000000e+00  -8.33333333e-03   1.00000000e+00   1.08465529e-02   1.99658249e-04  -1.32368069e+01   2.65981669e+01
 3.08000000e+00  -8.33333333e-03   1.00000000e+00   1.02861380e-02   1.93201244e-04  -1.32098798e+01   2.65162886e+01
 3.09000000e+00  -8.33333333e-03   1.00000000e+00   9.82000386e-03   1.87802306e-04  -1.31807184e+01   2.64376354e+01
 3.10000000e+00  -8.33333333e-03   1.00000000e+00   9.44845448e-03   1.83462599e-04  -1.31494216e+01   2.63623020e+01
 3.11000000e+00  -8.33333333e-03   1.00000000e+00   9.17163279e-03   1.80185983e-04  -1.31160732e+01   2.62903615e+01
 3.12000000e+00  -8.33333333e-03   1.00000000e+00   8.98952840e-03   1.77972674e-04  -1.30807516e+01   2.62218888e+01
 3.13000000e+00  -8.33333333e-03   1.00000000e+00   8.90197360e-03   1.76821200e-04  -1.30435551e+01   2.61569471e+01
 3.14000000e+00  -8.33333333e-03   1.00000000e+00   8.90877928e-03   1.76823711e-04  -1.30055163e+01   2.60956985e+01
 3.15000000e+00  -8.33333333e-03   1.00000000e+00   9.00937117e-03   1.77730094e-04  -1.29634610e+01   2.60379194e+01
 3.16000000e+00  -8.33333333e-03   1.00000000e+00   9.20306218e-03   1.79719750e-04  -1.29214533e+01   2.59834587e+01
 3.17000000e+00  -8.33333333e-03   1.00000000e+00   9.48909828e-03   1.82805431e-04  -1.28777770e+01   2.59335037e+01
 3.18000000e+00  -8.33333333e-03   1.00000000e+00   9.86660675e-03   1.86934966e-04  -1.28325551e+01   2.58871070e+01
 3.19000000e+00  -8.33333333e-03   1.00000000e+00   1.03345413e-02   1.92062754e-04  -1.27860115e+01   2.58445234e+01
 3.20000000e+00  -8.33333333e-03   1.00000000e+00   1.08916953e-02   1.98174767e-04  -1.27382051e+01   2.58058027e+01
 3.21000000e+00  -8.33333333e-03   1.00000000e+00   1.15367213e-02   2.05266933e-04  -1.26892357e+01   2.57709882e+01
 3.22000000e+00  -8.33333333e-03   1.00000000e+00   1.22681351e-02   2.13327688e-04  -1.26392195e+01   2.57401186e+01
 3.23000000e+00  -8.33333333e-03   1.00000000e+00   1.30843135e-02   2.22343073e-04  -1.25882391e+01   2.57131998e+01
 3.24000000e+00  -8.33333333e-03   1.00000000e+00   1.39835013e-02   2.32297070e-04  -1.25363648e+01   2.56902604e+01
 3.25000000e+00  -8.33333333e-03   1.00000000e+00   1.49638169e-02   2.43175186e-04  -1.24837260e+01   2.56713226e+01
 3.26000000e+00  -8.33333333e-03   1.00000000e+00   1.60232606e-02   2.54958189e-04  -1.24303916e+01   2.56563962e+01
 3.27000000e+00  -8.33333333e-03   1.00000000e+00   1.71597170e-02   2.67621041e-04  -1.23764533e+01   2.56454907e+01
 3.28000000e+00  -8.33333333e-03   1.00000000e+00   1.83709551e-02   2.81136441e-04  -1.23219958e+01   2.56386038e+01
 3.29000000e+00  -8.33333333e-03   1.00000000e+00   1.96546346e-02   2.95474430e-04  -1.22671332e+01   2.56357690e+01
 3.30000000e+00  -8.33333333e-03   1.00000000e+00   2.10083077e-02   3.10603671e-04  -1.22119041e+01   2.56369436e+01
 3.31000000e+00  -8.33333333e-03   1.00000000e+00   2.24294224e-02   3.26494489e-04  -1.21564056e+01   2.56421161e+01
 3.32000000e+00  -8.33333333e-03   1.00000000e+00   2.39153303e-02   3.43116334e-04  -1.21007403e+01   2.56513118e+01
 3.33000000e+00  -8.33333333e-03   1.00000000e+00   2.54632890e-02   3.60438593e-04  -1.20449852e+01   2.56644890e+01
 3.34000000e+00  -8.33333333e-03   1.00000000e+00   2.70704682e-02   3.78431108e-04  -1.19891810e+01   2.56815993e+01
 3.35000000e+00  -8.33333333e-03   1.00000000e+00   2.87339552e-02   3.97062898e-04  -1.19334430e+01   2.57026364e+01
 3.36000000e+00  -8.33333333e-03   1.00000000e+00   3.04507599e-02   4.16302182e-04  -1.18778320e+01   2.57275738e+01
 3.37000000e+00  -8.33333333e-03   1.00000000e+00   3.22178206e-02   4.36115192e-04  -1.18224237e+01   2.57563580e+01
 3.38000000e+00  -8.33333333e-03   1.00000000e+00   3.40320075e-02   4.56467629e-04  -1.17672811e+01   2.57889378e+01
 3.39000000e+00  -8.33333333e-03   1.00000000e+00   3.58901302e-02   4.77323292e-04  -1.17124783e+01   2.58252626e+01
 3.40000000e+00  -8.33333333e-03   1.00000000e+00   3.77889409e-02   4.98645182e-04  -1.16580636e+01   2.58652268e+01
 3.41000000e+00  -8.33333333e-03   1.00000000e+00   3.97251402e-02   5.20396567e-04  -1.16041231e+01   2.59088069e+01
 3.42000000e+00  -8.33333333e-03   1.00000000e+00   4.16953849e-02   5.42538399e-04  -1.15507288e+01   2.59559501e+01
 3.43000000e+00  -8.33333333e-03   1.00000000e+00   4.36962909e-02   5.65031529e-04  -1.14979339e+01   2.60065762e+01
 3.44000000e+00  -8.33333333e-03   1.00000000e+00   4.57244391e-02   5.87838520e-04  -1.14457989e+01   2.60606097e+01
 3.45000000e+00  -8.33333333e-03   1.00000000e+00   4.77763840e-02   6.10920622e-04  -1.13943845e+01   2.61179637e+01
 3.46000000e+00  -8.33333333e-03   1.00000000e+00   4.98486571e-02   6.34239013e-04  -1.13437366e+01   2.61785106e+01
 3.47000000e+00  -8.33333333e-03   1.00000000e+00   5.19377736e-02   6.57755152e-04  -1.12939355e+01   2.62422079e+01
 3.48000000e+00  -8.33333333e-03   1.00000000e+00   5.40402389e-02   6.81429407e-04  -1.12450317e+01   2.63089601e+01
 3.49000000e+00  -8.33333333e-03   1.00000000e+00   5.61525540e-02   7.05222000e-04  -1.11970686e+01   2.63786236e+01
 3.50000000e+00  -8.33333333e-03   1.00000000e+00   5.82712202e-02   7.29094169e-04  -1.11501215e+01   2.64511413e+01
 3.51000000e+00  -8.33333333e-03   1.00000000e+00   6.03927475e-02   7.53005879e-04  -1.11042332e+01   2.65263549e+01
 3.52000000e+00  -8.33333333e-03   1.00000000e+00   6.25136582e-02   7.76917546e-04  -1.10594662e+01   2.66042035e+01
 3.53000000e+00  -8.33333333e-03   1.00000000e+00   6.46304931e-02   8.00790258e-04  -1.10158529e+01   2.66845237e+01
 3.54000000e+00  -8.33333333e-03   1.00000000e+00   6.67398179e-02   8.24584753e-04  -1.09734616e+01   2.67671967e+01
 3.55000000e+00  -8.33333333e-03   1.00000000e+00   6.88382273e-02   8.48262890e-04  -1.09323506e+01   2.68521435e+01
 3.56000000e+00  -8.33333333e-03   1.00000000e+00   7.09223520e-02   8.71786719e-04  -1.08925583e+01   2.69391929e+01
 3.57000000e+00  -8.33333333e-03   1.00000000e+00   7.29888634e-02   8.95117902e-04  -1.08541258e+01   2.70282073e+01
 3.58000000e+00  -8.33333333e-03   1.00000000e+00   7.50344776e-02   9.18219777e-04  -1.08171110e+01   2.71190486e+01
 3.59000000e+00  -8.33333333e-03   1.00000000e+00   7.70559625e-02   9.41056174e-04  -1.07815734e+01   2.72116258e+01
 3.60000000e+00  -8.33333333e-03   1.00000000e+00   7.90501421e-02   9.63590308e-04  -1.07475378e+01   2.73057526e+01
 3.61000000e+00  -8.33333333e-03   1.00000000e+00   8.10138995e-02   9.85787412e-04  -1.07150530e+01   2.74012634e+01
 3.62000000e+00  -8.33333333e-03   1.00000000e+00   8.29441845e-02   1.00761288e-03  -1.06841617e+01   2.74980196e+01
 3.63000000e+00  -8.33333333e-03   1.00000000e+00   8.48380155e-02   1.02903339e-03  -1.06549122e+01   2.75958623e+01
 3.64000000e+00  -8.33333333e-03   1.00000000e+00   8.66924870e-02   1.05001478e-03  -1.06273385e+01   2.76946470e+01
 3.65000000e+00  -8.33333333e-03   1.00000000e+00   8.85047699e-02   1.07052554e-03  -1.06014828e+01   2.77942062e+01
 3.66000000e+00  -8.33333333e-03   1.00000000e+00   9.02721188e-02   1.09053450e-03  -1.05773820e+01   2.78943809e+01
 3.67000000e+00  -8.33333333e-03   1.00000000e+00   9.19918760e-02   1.11001054e-03  -1.05550717e+01   2.79949695e+01
 3.68000000e+00  -8.33333333e-03   1.00000000e+00   9.36614717e-02   1.12892555e-03  -1.05345817e+01   2.80958335e+01
 3.69000000e+00  -8.33333333e-03   1.00000000e+00   9.52784332e-02   1.14725083e-03  -1.05159579e+01   2.81968375e+01
 3.70000000e+00  -8.33333333e-03   1.00000000e+00   9.68403844e-02   1.16495910e-03  -1.04992297e+01   2.82977966e+01
 3.71000000e+00  -8.33333333e-03   1.00000000e+00   9.83450506e-02   1.18202455e-03  -1.04844238e+01   2.83985397e+01
 3.72000000e+00  -8.33333333e-03   1.00000000e+00   9.97902613e-02   1.19842311e-03  -1.04715692e+01   2.84988549e+01
 3.73000000e+00  -8.33333333e-03   1.00000000e+00   1.01173954e-01   1.21413074e-03  -1.04606884e+01   2.85986123e+01
 3.74000000e+00  -8.33333333e-03   1.00000000e+00   1.02494177e-01   1.22912512e-03  -1.04518161e+01   2.86976544e+01
 3.75000000e+00  -8.33333333e-03   1.00000000e+00   1.03749090e-01   1.24338478e-03  -1.04449602e+01   2.87957687e+01
 3.76000000e+00  -8.33333333e-03   1.00000000e+00   1.04936969e-01   1.25689101e-03  -1.04401453e+01   2.88928265e+01
 3.77000000e+00  -8.33333333e-03   1.00000000e+00   1.06056210e-01   1.26962450e-03  -1.04373888e+01   2.89886291e+01
 3.78000000e+00  -8.33333333e-03   1.00000000e+00   1.07105325e-01   1.28156826e-03  -1.04366988e+01   2.90830483e+01
 3.79000000e+00  -8.33333333e-03   1.00000000e+00   1.08082951e-01   1.29270663e-03  -1.04380903e+01   2.91758883e+01
 3.80000000e+00  -8.33333333e-03   1.00000000e+00   1.08987845e-01   1.30302636e-03  -1.04415693e+01   2.92669854e+01
 3.81000000e+00  -8.33333333e-03   1.00000000e+00   1.09818892e-01   1.31251355e-03  -1.04471392e+01   2.93562270e+01
 3.82000000e+00  -8.33333333e-03   1.00000000e+00   1.10575101e-01   1.32115668e-03  -1.04548078e+01   2.94434364e+01
 3.83000000e+00  -8.33333333e-03   1.00000000e+00   1.11255608e-01   1.32894702e-03  -1.04645616e+01   2.95284371e+01
 3.84000000e+00  -8.33333333e-03   1.00000000e+00   1.11859677e-01   1.33587511e-03  -1.04764011e+01   2.96111385e+01
 3.85000000e+00  -8.33333333e-03   1.00000000e+00   1.12386702e-01   1.34193243e-03  -1.04903229e+01   2.96913698e+01
 3.86000000e+00  -8.33333333e-03   1.00000000e+00   1.12836202e-01   1.34711287e-03  -1.05063089e+01   2.97689778e+01
 3.87000000e+00  -8.33333333e-03   1.00000000e+00   1.13207827e-01   1.35141311e-03  -1.05243397e+01   2.98438405e+01
 3.88000000e+00  -8.33333333e-03   1.00000000e+00   1.13501353e-01   1.35483099e-03  -1.05443964e+01   2.99158357e+01
 3.89000000e+00  -8.33333333e-03   1.00000000e+00   1.13716686e-01   1.35736573e-03  -1.05664563e+01   2.99848790e+01
 3.90000000e+00  -8.33333333e-03   1.00000000e+00   1.13853858e-01   1.35901885e-03  -1.05904961e+01   3.00508222e+01
 3.91000000e+00  -8.33333333e-03   1.00000000e+00   1.13912846e-01   1.35970274e-03  -1.06282411e+01   3.01260555e+01
 3.92000000e+00  -8.33333333e-03   1.00000000e+00   1.13894149e-01   1.35952416e-03  -1.06311747e+01   3.01632389e+01
 3.93000000e+00  -8.33333333e-03   1.00000000e+00   1.13797745e-01   1.35847514e-03  -1.06570933e+01   3.02067091e+01
 3.94000000e+00  -8.33333333e-03   1.00000000e+00   1.13624363e-01   1.35656380e-03  -1.06882284e+01   3.02601733e+01
 3.95000000e+00  -8.33333333e-03   1.00000000e+00   1.13374706e-01   1.35379717e-03  -1.07200900e+01   3.03113959e+01
 3.96000000e+00  -8.33333333e-03   1.00000000e+00   1.13049536e-01   1.35018966e-03  -1.07530759e+01   3.03590805e+01
 3.97000000e+00  -8.33333333e-03   1.00000000e+00   1.12649709e-01   1.34575596e-03  -1.07875293e+01   3.04032097e+01
 3.98000000e+00  -8.33333333e-03   1.00000000e+00   1.12176185e-01   1.34050721e-03  -1.08235516e+01   3.04436834e+01
 3.99000000e+00  -8.33333333e-03   1.00000000e+00   1.11630039e-01   1.33445097e-03  -1.08611209e+01   3.04803893e+01
 4.00000000e+00  -8.33333333e-03   1.00000000e+00   1.11013937e-01   1.32785746e-03  -1.10235428e+01   3.06401800e+01
 4.01000000e+00  -8.33333333e-03   1.00000000e+00   1.10326991e-01   1.32056225e-03  -1.09740081e+01   3.06028485e+01
 4.02000000e+00  -8.33333333e-03   1.00000000e+00   1.09571462e-01   1.31225747e-03  -1.10079352e+01   3.05740962e+01
 4.03000000e+00  -8.33333333e-03   1.00000000e+00   1.08748578e-01   1.30339349e-03  -1.10581161e+01   3.05869923e+01
 4.04000000e+00  -8.33333333e-03   1.00000000e+00   1.07860659e-01   1.29368989e-03  -1.11074677e+01   3.06006509e+01
 4.05000000e+00  -8.33333333e-03   1.00000000e+00   1.06909549e-01   1.28300282e-03  -1.11562966e+01   3.06103986e+01
 4.06000000e+00  -8.33333333e-03   1.00000000e+00   1.05897127e-01   1.27142500e-03  -1.12055369e+01   3.06162460e+01
 4.07000000e+00  -8.33333333e-03   1.00000000e+00   1.04825392e-01   1.25907207e-03  -1.12554440e+01   3.06183453e+01
 4.08000000e+00  -8.33333333e-03   1.00000000e+00   1.03696404e-01   1.24605384e-03  -1.13060756e+01   3.06166614e+01
 4.09000000e+00  -8.33333333e-03   1.00000000e+00   1.02512281e-01   1.23248571e-03  -1.13573639e+01   3.06111305e+01
 4.10000000e+00  -8.33333333e-03   1.00000000e+00   1.01275236e-01   1.21844658e-03  -1.14091893e+01   3.06017108e+01
 4.11000000e+00  -8.33333333e-03   1.00000000e+00   9.99875649e-02   1.20396987e-03  -1.14614853e+01   3.05884434e+01
 4.12000000e+00  -8.33333333e-03   1.00000000e+00   9.86516385e-02   1.18905285e-03  -1.15141321e+01   3.05713332e+01
 4.13000000e+00  -8.33333333e-03   1.00000000e+00   9.72698872e-02   1.17367404e-03  -1.15670226e+01   3.05504202e+01
 4.14000000e+00  -8.33333333e-03   1.00000000e+00   9.58447925e-02   1.15781150e-03  -1.16200825e+01   3.05257841e+01
 4.15000000e+00  -8.33333333e-03   1.00000000e+00   9.43788780e-02   1.14145657e-03  -1.16731750e+01   3.04974742e+01
 4.16000000e+00  -8.33333333e-03   1.00000000e+00   9.28747050e-02   1.12461975e-03  -1.17262246e+01   3.04655423e+01
 4.17000000e+00  -8.33333333e-03   1.00000000e+00   9.13348718e-02   1.10733017e-03  -1.17791097e+01   3.04300758e+01
 4.18000000e+00  -8.33333333e-03   1.00000000e+00   8.97620127e-02   1.08963066e-03  -1.18317716e+01   3.03911623e+01
