  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.16000000e+00  -8.33333333e-03   1.00000000e+00   2.03432986e-02   2.32407399e-04   9.76530955e-01   0.00000000e+00
 1.17000000e+00  -8.33333333e-03   1.00000000e+00   1.95195279e-02   2.23017964e-04   9.76530955e-01   0.00000000e+00
 1.18000000e+00  -8.33333333e-03   1.00000000e+00   1.87017168e-02   2.13700068e-04   9.76530955e-01   0.00000000e+00
 1.19000000e+00  -8.33333333e-03   1.00000000e+00   1.78912305e-02   2.04468583e-04   9.76530955e-01   0.00000000e+00
 1.20000000e+00  -8.33333333e-03   1.00000000e+00   1.70894148e-02   1.95338034e-04   9.76530955e-01   0.00000000e+00
 1.21000000e+00  -8.33333333e-03   1.00000000e+00   1.62975957e-02   1.86322649e-04   9.76530955e-01   0.00000000e+00
 1.22000000e+00  -8.33333333e-03   1.00000000e+00   1.55170794e-02   1.77436414e-04   9.76530955e-01   0.00000000e+00
 1.23000000e+00  -8.33333333e-03   1.00000000e+00   1.47491520e-02   1.68693122e-04   9.76530955e-01   0.00000000e+00
 1.24000000e+00  -8.33333333e-03   1.00000000e+00   1.39950785e-02   1.60106417e-04   9.76530955e-01   0.00000000e+00
 1.25000000e+00  -8.33333333e-03   1.00000000e+00   1.32561029e-02   1.51689825e-04   9.76530955e-01   0.00000000e+00
 1.26000000e+00  -8.33333333e-03   1.00000000e+00   1.25334466e-02   1.43456778e-04   9.76530955e-01   0.00000000e+00
 1.27000000e+00  -8.33333333e-03   1.00000000e+00   1.18283071e-02   1.35420613e-04   9.76530955e-01   0.00000000e+00
 1.28000000e+00  -8.33333333e-03   1.00000000e+00   1.11418567e-02   1.27594563e-04   9.76530955e-01   0.00000000e+00
 1.29000000e+00  -8.33333333e-03   1.00000000e+00   1.04752397e-02   1.19991731e-04   9.76530955e-01   0.00000000e+00
 1.30000000e+00  -8.33333333e-03   1.00000000e+00   9.82957084e-03   1.12625048e-04   9.76530955e-01   0.00000000e+00
 1.31000000e+00  -8.33333333e-03   1.00000000e+00   9.20593199e-03   1.05507219e-04   9.76530955e-01   0.00000000e+00
 1.32000000e+00  -8.33333333e-03   1.00000000e+00   8.60536966e-03   9.86506645e-05   9.76530955e-01   0.00000000e+00
 1.33000000e+00  -8.33333333e-03   1.00000000e+00   8.02889190e-03   9.20674456e-05   9.76530955e-01   0.00000000e+00
 1.34000000e+00  -8.33333333e-03   1.00000000e+00   7.47746537e-03   8.57691970e-05   9.76530955e-01   0.00000000e+00
 1.35000000e+00  -8.33333333e-03   1.00000000e+00   6.95201242e-03   7.97670536e-05   9.76530955e-01   0.00000000e+00
 1.36000000e+00  -8.33333333e-03   1.00000000e+00   6.45340828e-03   7.40715827e-05   9.76530955e-01   0.00000000e+00
 1.37000000e+00  -8.33333333e-03   1.00000000e+00   5.98247856e-03   6.86927224e-05   9.76530955e-01   0.00000000e+00
 1.38000000e+00  -8.33333333e-03   1.00000000e+00   5.53999696e-03   6.36397292e-05   9.76530955e-01   0.00000000e+00
 1.39000000e+00  -8.33333333e-03   1.00000000e+00   5.12668331e-03   5.89211356e-05   9.76530955e-01   0.00000000e+00
 1.40000000e+00  -8.33333333e-03   1.00000000e+00   4.74320204e-03   5.45447196e-05   9.76530955e-01   0.00000000e+00
 1.41000000e+00  -8.33333333e-03   1.00000000e+00   4.39016096e-03   5.05174869e-05   9.76530955e-01   0.00000000e+00
 1.42000000e+00  -8.33333333e-03   1.00000000e+00   4.06811042e-03   4.68456638e-05   9.76530955e-01   0.00000000e+00
 1.43000000e+00  -8.33333333e-03   1.00000000e+00   3.77754281e-03   4.35347019e-05   9.76530955e-01   0.00000000e+00
 1.44000000e+00  -8.33333333e-03   1.00000000e+00   3.51889240e-03   4.05892928e-05   9.76530955e-01   0.00000000e+00
 1.45000000e+00  -8.33333333e-03   1.00000000e+00   3.29253542e-03   3.80133894e-05   9.76530955e-01   0.00000000e+00
 1.46000000e+00  -8.33333333e-03   1.00000000e+00   3.09879036e-03   3.58102336e-05   9.76530955e-01   0.00000000e+00
 1.47000000e+00  -8.33333333e-03   1.00000000e+00   2.93791844e-03   3.39823877e-05   9.76530955e-01   0.00000000e+00
 1.48000000e+00  -8.33333333e-03   1.00000000e+00   2.81012413e-03   3.25317661e-05   9.76530955e-01   0.00000000e+00
 1.49000000e+00  -8.33333333e-03   1.00000000e+00   2.71555578e-03   3.14596672e-05   9.76530955e-01   0.00000000e+00
 1.50000000e+00  -8.33333333e-03   1.00000000e+00   2.65430621e-03   3.07668010e-05   9.76530955e-01   0.00000000e+00
 1.51000000e+00  -8.33333333e-03   1.00000000e+00   2.62641326e-03   3.04533137e-05   9.76530955e-01   0.00000000e+00
 1.52000000e+00  -8.33333333e-03   1.00000000e+00   2.63186026e-03   3.05188061e-05   9.76530955e-01   0.00000000e+00
 1.53000000e+00  -8.33333333e-03   1.00000000e+00   2.67057646e-03   3.09623455e-05   9.76530955e-01   0.00000000e+00
 1.54000000e+00  -8.33333333e-03   1.00000000e+00   2.74243729e-03   3.17824722e-05   9.76530955e-01   0.00000000e+00
 1.55000000e+00  -8.33333333e-03   1.00000000e+00   2.84726459e-03   3.29771985e-05   9.76530955e-01   0.00000000e+00
 1.56000000e+00  -8.33333333e-03   1.00000000e+00   2.98482674e-03   3.45440032e-05   9.76530955e-01   0.00000000e+00
 1.57000000e+00  -8.33333333e-03   1.00000000e+00   3.15483876e-03   3.64798211e-05   9.76530955e-01   0.00000000e+00
 1.58000000e+00  -8.33333333e-03   1.00000000e+00   3.35696235e-03   3.87810290e-05   9.76530955e-01   0.00000000e+00
 1.59000000e+00  -8.33333333e-03   1.00000000e+00   3.59080602e-03   4.14434305e-05   9.76530955e-01   0.00000000e+00
 1.60000000e+00  -8.33333333e-03   1.00000000e+00   3.85592521e-03   4.44622397e-05   9.76530955e-01   0.00000000e+00
 1.61000000e+00  -8.33333333e-03   1.00000000e+00   4.15182254e-03   4.78320667e-05   9.76530955e-01   0.00000000e+00
 1.62000000e+00  -8.33333333e-03   1.00000000e+00   4.47794818e-03   5.15469053e-05   9.76530955e-01   0.00000000e+00
 1.63000000e+00  -8.33333333e-03   1.00000000e+00   4.83370036e-03   5.56001249e-05   9.76530955e-01   0.00000000e+00
 1.64000000e+00  -8.33333333e-03   1.00000000e+00   5.21842613e-03   5.99844664e-05   9.76530955e-01   0.00000000e+00
 1.65000000e+00  -8.33333333e-03   1.00000000e+00   5.63142220e-03   6.46920450e-05   9.76530955e-01   0.00000000e+00
 1.66000000e+00  -8.33333333e-03   1.00000000e+00   6.07193615e-03   6.97143578e-05   9.76530955e-01   0.00000000e+00
 1.67000000e+00  -8.33333333e-03   1.00000000e+00   6.53916768e-03   7.50422975e-05   9.76530955e-01   0.00000000e+00
 1.68000000e+00  -8.33333333e-03   1.00000000e+00   7.03227018e-03   8.06661728e-05   9.76530955e-01   0.00000000e+00
 1.69000000e+00  -8.33333333e-03   1.00000000e+00   7.55035245e-03   8.65757328e-05   9.76530955e-01   0.00000000e+00
 1.70000000e+00  -8.33333333e-03   1.00000000e+00   8.09248058e-03   9.27601968e-05   9.76530955e-01   0.00000000e+00
 1.71000000e+00  -8.33333333e-03   1.00000000e+00   8.65767997e-03   9.92082878e-05   9.76530955e-01   0.00000000e+00
 1.72000000e+00  -8.33333333e-03   1.00000000e+00   9.24493744e-03   1.05908268e-04   9.76530955e-01   0.00000000e+00
 1.73000000e+00  -8.33333333e-03   1.00000000e+00   9.85320351e-03   1.12847975e-04   9.76530955e-01   0.00000000e+00
 1.74000000e+00  -8.33333333e-03   1.00000000e+00   1.04813946e-02   1.20014862e-04   9.76530955e-01   0.00000000e+00
 1.75000000e+00  -8.33333333e-03   1.00000000e+00   1.11283954e-02   1.27396033e-04   9.76530955e-01   0.00000000e+00
 1.76000000e+00  -8.33333333e-03   1.00000000e+00   1.17930611e-02   1.34978279e-04   9.76530955e-01   0.00000000e+00
 1.77000000e+00  -8.33333333e-03   1.00000000e+00   1.24742198e-02   1.42748112e-04   9.76530955e-01   0.00000000e+00
 1.78000000e+00  -8.33333333e-03   1.00000000e+00   1.31706743e-02   1.50691795e-04   9.76530955e-01   0.00000000e+00
 1.79000000e+00  -8.33333333e-03   1.00000000e+00   1.38812052e-02   1.58795370e-04   9.76530955e-01   0.00000000e+00
 1.80000000e+00  -8.33333333e-03   1.00000000e+00   1.46045719e-02   1.67044686e-04   9.76530955e-01   0.00000000e+00
 1.81000000e+00  -8.33333333e-03   1.00000000e+00   1.53395157e-02   1.75425415e-04   9.76530955e-01   0.00000000e+00
 1.82000000e+00  -8.33333333e-03   1.00000000e+00   1.60847612e-02   1.83923078e-04   9.76530955e-01   0.00000000e+00
 1.83000000e+00  -8.33333333e-03   1.00000000e+00   1.68390186e-02   1.92523057e-04   9.76530955e-01   0.00000000e+00
 1.84000000e+00  -8.33333333e-03   1.00000000e+00   1.76009856e-02   2.01210616e-04   9.76530955e-01   0.00000000e+00
 1.85000000e+00  -8.33333333e-03   1.00000000e+00   1.83693495e-02   2.09970908e-04   9.76530955e-01   0.00000000e+00
 1.86000000e+00  -8.33333333e-03   1.00000000e+00   1.91427890e-02   2.18788997e-04   9.76530955e-01   0.00000000e+00
 1.87000000e+00  -8.33333333e-03   1.00000000e+00   1.99199762e-02   2.27649871e-04   9.76530955e-01   0.00000000e+00
 1.88000000e+00  -8.33333333e-03   1.00000000e+00   2.06995789e-02   2.36538454e-04   9.76530955e-01   0.00000000e+00
 1.89000000e+00  -8.33333333e-03   1.00000000e+00   2.14802623e-02   2.45439626e-04   9.76530955e-01   0.00000000e+00
 1.90000000e+00  -8.33333333e-03   1.00000000e+00   2.22606913e-02   2.54338244e-04   9.76530955e-01   0.00000000e+00
 1.91000000e+00  -8.33333333e-03   1.00000000e+00   2.30395328e-02   2.63219159e-04   9.76530955e-01   0.00000000e+00
 1.92000000e+00  -8.33333333e-03   1.00000000e+00   2.38154575e-02   2.72067243e-04   9.76530955e-01   0.00000000e+00
 1.93000000e+00  -8.33333333e-03   1.00000000e+00   2.45871428e-02   2.80867413e-04   9.76530955e-01   0.00000000e+00
 1.94000000e+00  -8.33333333e-03   1.00000000e+00   2.53532744e-02   2.89604659e-04   9.76530955e-01   0.00000000e+00
 1.95000000e+00  -8.33333333e-03   1.00000000e+00   2.61125491e-02   2.98264073e-04   9.76530955e-01   0.00000000e+00
 1.96000000e+00  -8.33333333e-03   1.00000000e+00   2.68636770e-02   3.06830882e-04   9.76530955e-01   0.00000000e+00
 1.97000000e+00  -8.33333333e-03   1.00000000e+00   2.76053839e-02   3.15290476e-04   9.76530955e-01   0.00000000e+00
 1.98000000e+00  -8.33333333e-03   1.00000000e+00   2.83364136e-02   3.23628442e-04   9.76530955e-01   0.00000000e+00
 1.99000000e+00  -8.33333333e-03   1.00000000e+00   2.90555302e-02   3.31830599e-04   9.76530955e-01   0.00000000e+00
 2.00000000e+00  -8.33333333e-03   1.00000000e+00   2.97615204e-02   3.39883022e-04   9.76530955e-01   0.00000000e+00
 2.01000000e+00  -8.33333333e-03   1.00000000e+00   3.04531957e-02   3.47772079e-04   9.76530955e-01   0.00000000e+00
 2.02000000e+00  -8.33333333e-03   1.00000000e+00   3.11293945e-02   3.55484457e-04   9.76530955e-01   0.00000000e+00
 2.03000000e+00  -8.33333333e-03   1.00000000e+00   3.17889843e-02   3.63007186e-04   9.76530955e-01   0.00000000e+00
 2.04000000e+00  -8.33333333e-03   1.00000000e+00   3.24308635e-02   3.70327670e-04   9.76530955e-01   0.00000000e+00
 2.05000000e+00  -8.33333333e-03   1.00000000e+00   3.30539633e-02   3.77433703e-04   9.76530955e-01   0.00000000e+00
 2.06000000e+00  -8.33333333e-03   1.00000000e+00   3.36572496e-02   3.84313491e-04   9.76530955e-01   0.00000000e+00
 2.07000000e+00  -8.33333333e-03   1.00000000e+00   3.42397244e-02   3.90955674e-04   9.76530955e-01   0.00000000e+00
 2.08000000e+00  -8.33333333e-03   1.00000000e+00   3.48004278e-02   3.97349335e-04   9.76530955e-01   0.00000000e+00
 2.09000000e+00  -8.33333333e-03   1.00000000e+00   3.53384389e-02   4.03484020e-04   9.76530955e-01   0.00000000e+00
 2.10000000e+00  -8.33333333e-03   1.00000000e+00   3.58528777e-02   4.09349748e-04   9.76530955e-01   0.00000000e+00
 2.11000000e+00  -8.33333333e-03   1.00000000e+00   3.63429064e-02   4.14937020e-04   9.76530955e-01   0.00000000e+00
 2.12000000e+00  -8.33333333e-03   1.00000000e+00   3.68077301e-02   4.20236836e-04   9.76530955e-01   0.00000000e+00
