Timestep  Iteration  resNorm(0)  
2853  1  0.0000010679904780  
2853  2  0.0000003993040731  
2854  1  0.0000004760765367  
2855  1  0.0000004659130770  
2856  1  0.0000007693152676  
2857  1  0.0000007437338539  
2858  1  0.0000014409482661  
2858  2  0.0000006953520021  
2859  1  0.0000010916215802  
2859  2  0.0000004051508133  
2860  1  0.0000005691664657  
2861  1  0.0000005075419378  
2862  1  0.0000009446246339  
2863  1  0.0000007813624779  
2864  1  0.0000016476520927  
2864  2  0.0000008769875342  
2865  1  0.0000013027637357  
2865  2  0.0000004719098150  
2866  1  0.0000005943057344  
2867  1  0.0000005824933265  
2868  1  0.0000009188086957  
2869  1  0.0000008314695959  
2870  1  0.0000016367426732  
2870  2  0.0000007943316417  
2871  1  0.0000012201968405  
2871  2  0.0000004550933032  
2872  1  0.0000005663261223  
2873  1  0.0000004981827897  
2874  1  0.0000008999250066  
2875  1  0.0000007265487040  
2876  1  0.0000015521448498  
2876  2  0.0000007540487804  
2877  1  0.0000011145505308  
2877  2  0.0000004150565409  
2878  1  0.0000005393337365  
2879  1  0.0000006114822337  
2880  1  0.0000008810718772  
2881  1  0.0000009127579806  
2882  1  0.0000015295049910  
2882  2  0.0000006619105211  
2883  1  0.0000009951713309  
2884  1  0.0000003670191213  
2885  1  0.0000017011446438  
2885  2  0.0000010719208771  
2885  3  0.0000000120385983  
2886  1  0.0000006074364574  
2887  1  0.0000009478405522  
2888  1  0.0000017597419280  
2888  2  0.0000017410888386  
2888  3  0.0000000627558265  
2889  1  0.0000009281800283  
2890  1  0.0000014875487866  
2890  2  0.0000014394704591  
2890  3  0.0000000029278082  
2891  1  0.0000008516691026  
2892  1  0.0000014745900814  
2892  2  0.0000014074783231  
2892  3  0.0000000030594073  
2893  1  0.0000008136303047  
2894  1  0.0000014205221302  
2894  2  0.0000013518694396  
2894  3  0.0000000028439599  
2895  1  0.0000007698106270  
2896  1  0.0000013599253325  
2896  2  0.0000012835726319  
2896  3  0.0000000003560031  
2897  1  0.0000007305752246  
2898  1  0.0000013024994276  
2898  2  0.0000012196669890  
2898  3  0.0000000000952177  
2899  1  0.0000006952100977  
2900  1  0.0000012462518128  
2900  2  0.0000011597614318  
2900  3  0.0000000000456314  
2901  1  0.0000006626650613  
2902  1  0.0000011938970220  
2902  2  0.0000011041266216  
2902  3  0.0000000000641134  
2903  1  0.0000006322490046  
2904  1  0.0000011453785137  
2904  2  0.0000010519591734  
2904  3  0.0000000000256156  
2905  1  0.0000006040444778  
2906  1  0.0000011001759355  
2906  2  0.0000010088112684  
2906  3  0.0000000002131802  
2907  1  0.0000005610833212  
2908  1  0.0000010201545764  
2908  2  0.0000008752289387  
2909  1  0.0000014701666347  
2909  2  0.0000006761578178  
2910  1  0.0000007939995650  
2911  1  0.0000007306552132  
2912  1  0.0000010697927265  
2912  2  0.0000003203456449  
2913  1  0.0000003229400039  
2914  1  0.0000004530171130  
2915  1  0.0000006679662391  
2916  1  0.0000008790849858  
2917  1  0.0000010952212249  
2917  2  0.0000033194321930  
2917  3  0.0000002464992962  
2918  1  0.0000062537001134  
2918  2  0.0000057395818953  
2918  3  0.0000007152490762  
2919  1  0.0000177829143924  
2919  2  0.0000182133280973  
2919  3  0.0000003427520127  
2920  1  0.0000490740799474  
2920  2  0.0000544565321939  
2920  3  0.0000006243423399  
2921  1  0.0001426580452663  
2921  2  0.0000456013615553  
2921  3  0.0000590831155852  
2921  4  0.0000334927089524  
2921  5  0.0000024089106363  
2921  6  0.0000062263558570  
2921  7  0.0000010997460830  
2921  8  0.0000002128501830  
2922  1  0.0000492133054172  
2922  2  0.0000544954297066  
2922  3  0.0000008013623980  
2923  1  0.0000134468672428  
2923  2  0.0000098150987725  
2923  3  0.0000004780962320  
2924  1  0.0000019413824777  
2924  2  0.0000004350652284  
2925  1  0.0000017094253590  
2925  2  0.0000001507452836  
2926  1  0.0000011941830274  
2926  2  0.0000000420748227  
2927  1  0.0000010116138662  
2927  2  0.0000000160160486  
2928  1  0.0000008709434252  
2929  1  0.0000016249139129  
2929  2  0.0000000175246423  
2930  1  0.0000006749295014  
2931  1  0.0000012837729214  
2931  2  0.0000000115392163  
2932  1  0.0000005642777680  
2933  1  0.0000010831399428  
2933  2  0.0000000121257798  
2934  1  0.0000004879985895  
2935  1  0.0000009470180814  
2936  1  0.0000013798680568  
2936  2  0.0000000273709002  
2937  1  0.0000004176016459  
2938  1  0.0000008095402762  
2939  1  0.0000011957220586  
2939  2  0.0000000420341020  
2940  1  0.0000003689580576  
2941  1  0.0000007214809340  
2942  1  0.0000010660275172  
2942  2  0.0000000721043536  
2943  1  0.0000003584588406  
2944  1  0.0000006620494358  
2945  1  0.0000010049650353  
2945  2  0.0000001241251437  
2946  1  0.0000003540123017  
2947  1  0.0000006123105311  
2948  1  0.0000009421135384  
2949  1  0.0000012221401033  
2949  2  0.0000003575072202  
2950  1  0.0000006058911782  
2951  1  0.0000005683486152  
2952  1  0.0000012039418510  
2952  2  0.0000006053593922  
2953  1  0.0000009805797576  
2954  1  0.0000005749832545  
2955  1  0.0000017724826576  
2955  2  0.0000010220842668  
2955  3  0.0000000134139600  
2956  1  0.0000005806856735  
2957  1  0.0000009856901926  
2958  1  0.0000016967545749  
2958  2  0.0000017152331055  
2958  3  0.0000000082418606  
2959  1  0.0000009174186037  
2960  1  0.0000014478829094  
2960  2  0.0000014263367457  
2960  3  0.0000000044238434  
2961  1  0.0000008696264747  
2962  1  0.0000014583687528  
2962  2  0.0000014045389415  
2962  3  0.0000000004142629  
2963  1  0.0000008435549697  
2964  1  0.0000014103506033  
2964  2  0.0000013593335045  
2964  3  0.0000000010077337  
2965  1  0.0000008154550688  
2966  1  0.0000013652032838  
2966  2  0.0000013105938217  
2966  3  0.0000000005996390  
2967  1  0.0000007766238073  
2968  1  0.0000012800923418  
2968  2  0.0000012222611859  
2968  3  0.0000000085381433  
2969  1  0.0000007446589586  
2970  1  0.0000012208058106  
2970  2  0.0000011513336428  
2970  3  0.0000000119540038  
2971  1  0.0000007148119260  
2972  1  0.0000011495161919  
2972  2  0.0000010965944550  
2972  3  0.0000000093204894  
2973  1  0.0000006830887053  
2974  1  0.0000010993423225  
2974  2  0.0000010441748548  
2974  3  0.0000000012135515  
2975  1  0.0000006544492466  
2976  1  0.0000010448515878  
2976  2  0.0000009861736361  
2977  1  0.0000016033829648  
2977  2  0.0000006287292115  
2978  1  0.0000007832098372  
2979  1  0.0000005115901257  
2980  1  0.0000010960621849  
2980  2  0.0000003747478035  
2981  1  0.0000007475244539  
2982  1  0.0000005477554201  
2983  1  0.0000015351128766  
2983  2  0.0000008170877374  
2984  1  0.0000018356282607  
2984  2  0.0000008247380671  
2985  1  0.0000012786611513  
2985  2  0.0000004050396779  
2986  1  0.0000006322145021  
2987  1  0.0000006298920243  
2988  1  0.0000011054116084  
2988  2  0.0000003830136002  
2989  1  0.0000009206084553  
2990  1  0.0000005768703767  
2991  1  0.0000019136325895  
2991  2  0.0000012065743366  
2991  3  0.0000000730059590  
2992  1  0.0000010053291415  
2992  2  0.0000008500791021  
2993  1  0.0000011611478687  
2993  2  0.0000002559181677  
2994  1  0.0000003387462354  
2995  1  0.0000004116949709  
2996  1  0.0000006349800972  
2997  1  0.0000007314095091  
2998  1  0.0000010724879858  
2998  2  0.0000003758674820  
2999  1  0.0000006078622682  
3000  1  0.0000003839685074  
3001  1  0.0000011339001078  
3001  2  0.0000006030428506  
3002  1  0.0000009150358156  
3003  1  0.0000003838419253  
3004  1  0.0000015811514409  
3004  2  0.0000009706578525  
3005  1  0.0000015225205844  
3005  2  0.0000005586481597  
3006  1  0.0000006506637104  
3007  1  0.0000005482094866  
3008  1  0.0000009310597446  
3009  1  0.0000007846075114  
3010  1  0.0000016591708690  
3010  2  0.0000009083516268  
3011  1  0.0000014712095988  
3011  2  0.0000005594017624  
3012  1  0.0000006406744788  
3013  1  0.0000005032391248  
3014  1  0.0000008767866224  
3015  1  0.0000007031474176  
3016  1  0.0000015580731664  
3016  2  0.0000008543693081  
3017  1  0.0000013326730398  
3017  2  0.0000004893880671  
3018  1  0.0000005454260119  
3019  1  0.0000005232838049  
3020  1  0.0000007889320921  
3021  1  0.0000008038619493  
3022  1  0.0000013430243748  
3022  2  0.0000005908221052  
3023  1  0.0000009591496745  
3024  1  0.0000004735790878  
3025  1  0.0000016670176381  
3025  2  0.0000009764879060  
3026  1  0.0000014356891672  
3026  2  0.0000005115721920  
3027  1  0.0000006338284673  
3028  1  0.0000005862815934  
3029  1  0.0000009321801883  
3030  1  0.0000007723236767  
3031  1  0.0000015909146763  
3031  2  0.0000007293702747  
3032  1  0.0000010839441024  
3032  2  0.0000003939812527  
3033  1  0.0000005031388740  
3034  1  0.0000005128356727  
3035  1  0.0000008032415018  
3036  1  0.0000007671960656  
3037  1  0.0000013895273850  
3037  2  0.0000005678324622  
3038  1  0.0000008325504123  
3039  1  0.0000003880131064  
3040  1  0.0000014444026586  
3040  2  0.0000008773694552  
3041  1  0.0000013565246417  
3041  2  0.0000004905142578  
3042  1  0.0000005598093923  
3043  1  0.0000005096141676  
3044  1  0.0000008292169920  
3045  1  0.0000007958245398  
3046  1  0.0000014596219094  
3046  2  0.0000007237088952  
3047  1  0.0000011876816135  
3047  2  0.0000004418129618  
3048  1  0.0000005142657173  
3049  1  0.0000004142338211  
3050  1  0.0000007625960947  
3051  1  0.0000007024028352  
3052  1  0.0000014098104858  
3052  2  0.0000007641725782  
3053  1  0.0000012516602298  
3053  2  0.0000004660073484  
3054  1  0.0000005534085715  
3055  1  0.0000004315409749  
3056  1  0.0000008162965863  
3057  1  0.0000007101534696  
3058  1  0.0000015197161226  
3058  2  0.0000008792991432  
3059  1  0.0000013952911756  
3059  2  0.0000005166514714  
3060  1  0.0000005940630885  
3061  1  0.0000004857209422  
3062  1  0.0000008319792975  
3063  1  0.0000007222487336  
3064  1  0.0000014733056418  
3064  2  0.0000007697826883  
3065  1  0.0000012239141620  
3065  2  0.0000004514432884  
3066  1  0.0000005098621953  
3067  1  0.0000004452834836  
3068  1  0.0000007380536014  
3069  1  0.0000007248791104  
3070  1  0.0000013097460732  
3070  2  0.0000006143652704  
3071  1  0.0000009580406805  
3072  1  0.0000004186360667  
3073  1  0.0000016549106679  
3073  2  0.0000009831056154  
3074  1  0.0000014412483876  
3074  2  0.0000005099920694  
3075  1  0.0000006285125436  
3076  1  0.0000005941356198  
3077  1  0.0000009229171066  
3078  1  0.0000007912800771  
3079  1  0.0000015569357041  
3079  2  0.0000006763270418  
3080  1  0.0000009807306289  
3081  1  0.0000003885920062  
3082  1  0.0000016601578355  
3082  2  0.0000010234837317  
3082  3  0.0000000070868465  
3083  1  0.0000005974220149  
3084  1  0.0000008978253474  
3085  1  0.0000016791427842  
3085  2  0.0000016283423844  
3085  3  0.0000000087639570  
3086  1  0.0000008489802321  
3087  1  0.0000013923371338  
3087  2  0.0000013389946791  
3087  3  0.0000000584063214  
3088  1  0.0000007620495587  
3089  1  0.0000013272274617  
3089  2  0.0000012545321887  
3089  3  0.0000000021607452  
3090  1  0.0000007202636230  
3091  1  0.0000013056672490  
3091  2  0.0000012065629164  
3091  3  0.0000000028645538  
3092  1  0.0000006791407161  
3093  1  0.0000012148497209  
3093  2  0.0000011140814154  
3093  3  0.0000000034457280  
3094  1  0.0000006314467916  
3095  1  0.0000011424187256  
3095  2  0.0000010272506154  
3095  3  0.0000000002264240  
3096  1  0.0000005918552021  
3097  1  0.0000010716493252  
3097  2  0.0000009535141012  
3098  1  0.0000014800184575  
3098  2  0.0000005861139109  
3099  1  0.0000007572610616  
3100  1  0.0000006275969685  
3101  1  0.0000011137270817  
3101  2  0.0000003116334545  
3102  1  0.0000005039700719  
3103  1  0.0000003844766212  
3104  1  0.0000009449582384  
3105  1  0.0000010358912388  
3105  2  0.0000009466328839  
3106  1  0.0000014268722044  
3106  2  0.0000005240599265  
3107  1  0.0000006634844256  
3108  1  0.0000005955752173  
3109  1  0.0000009931986674  
3110  1  0.0000007923510468  
3111  1  0.0000017331362562  
3111  2  0.0000008453096142  
3112  1  0.0000012910728924  
3112  2  0.0000004771779961  
3113  1  0.0000006162665224  
3114  1  0.0000005587409231  
3115  1  0.0000009536065694  
3116  1  0.0000007848148873  
3117  1  0.0000016917215320  
3117  2  0.0000008497704157  
3118  1  0.0000012708762256  
3118  2  0.0000004668199031  
3119  1  0.0000005863912176  
3120  1  0.0000005703571314  
3121  1  0.0000008973712234  
3122  1  0.0000008046691360  
3123  1  0.0000015338539876  
3123  2  0.0000006471770717  
3124  1  0.0000009433210530  
3125  1  0.0000004027010255  
3126  1  0.0000016069559736  
3126  2  0.0000009997481310  
3127  1  0.0000015182150995  
3127  2  0.0000005376795298  
3128  1  0.0000006017854531  
3129  1  0.0000005272410837  
3130  1  0.0000008162749531  
3131  1  0.0000007721674701  
3132  1  0.0000013847141546  
3132  2  0.0000006257510303  
3133  1  0.0000010018059335  
3133  2  0.0000003615647033  
3134  1  0.0000003908862809  
3135  1  0.0000003725580269  
3136  1  0.0000006202009003  
3137  1  0.0000006590960273  
3138  1  0.0000011026419877  
3138  2  0.0000004678933594  
3139  1  0.0000007391016609  
3140  1  0.0000004205725925  
3141  1  0.0000013333333438  
3141  2  0.0000007241564750  
3142  1  0.0000010815740291  
3142  2  0.0000003913496478  
3143  1  0.0000005127315757  
3144  1  0.0000005242107818  
3145  1  0.0000008376682134  
3146  1  0.0000007971052800  
3147  1  0.0000014606469589  
3147  2  0.0000006063388010  
3148  1  0.0000009030019180  
3149  1  0.0000003930283946  
3150  1  0.0000015515809129  
3150  2  0.0000009655387128  
3151  1  0.0000015282464877  
3151  2  0.0000005575399970  
3152  1  0.0000006398887891  
3153  1  0.0000005188409566  
3154  1  0.0000008839346428  
3155  1  0.0000007531685071  
3156  1  0.0000015592262853  
3156  2  0.0000008164251406  
3157  1  0.0000013163105829  
3157  2  0.0000004777579693  
3158  1  0.0000005938875904  
3159  1  0.0000004957469279  
3160  1  0.0000008902059828  
3161  1  0.0000008049129037  
3162  1  0.0000016280244545  
3162  2  0.0000009324982909  
3163  1  0.0000014816166961  
3163  2  0.0000005400039912  
3164  1  0.0000006588843999  
3165  1  0.0000005347820578  
3166  1  0.0000009486693816  
3167  1  0.0000007407122268  
3168  1  0.0000016912053228  
3168  2  0.0000009630483144  
3169  1  0.0000014635481024  
3169  2  0.0000005252510394  
3170  1  0.0000006230959130  
3171  1  0.0000005614470230  
3172  1  0.0000008853771693  
3173  1  0.0000007737960761  
3174  1  0.0000014600223470  
3174  2  0.0000006913607302  
3175  1  0.0000010367315259  
3175  2  0.0000003665395962  
3176  1  0.0000004304838713  
3177  1  0.0000004903987153  
3178  1  0.0000006933983551  
3179  1  0.0000007907322918  
3180  1  0.0000010900842489  
3180  2  0.0000002497908504  
3181  1  0.0000003928810118  
3182  1  0.0000004200147782  
3183  1  0.0000007915706623  
3184  1  0.0000008226505596  
3185  1  0.0000015919301403  
3185  2  0.0000010278822830  
3185  3  0.0000000366460432  
3186  1  0.0000004931050143  
3187  1  0.0000009392058698  
3188  1  0.0000014658710290  
3188  2  0.0000014946584142  
3188  3  0.0000000214060626  
3189  1  0.0000008510772896  
3190  1  0.0000012518197246  
3190  2  0.0000012427076779  
3190  3  0.0000000086145573  
3191  1  0.0000007718395379  
3192  1  0.0000012401116199  
3192  2  0.0000011871636556  
3192  3  0.0000000073504374  
3193  1  0.0000007386004456  
3194  1  0.0000011627428793  
3194  2  0.0000011858871333  
3194  3  0.0000000192747608  
3195  1  0.0000005739893208  
3196  1  0.0000010472590507  
3196  2  0.0000008405137197  
3197  1  0.0000016149028975  
3197  2  0.0000007140260665  
3198  1  0.0000009389314486  
3199  1  0.0000005666809642  
3200  1  0.0000013627747685  
3200  2  0.0000005708733682  
3201  1  0.0000009301367135  
3202  1  0.0000004171079714  
3203  1  0.0000016444299376  
3203  2  0.0000009768092769  
3204  1  0.0000014534335044  
3204  2  0.0000005336372254  
3205  1  0.0000006390025586  
3206  1  0.0000006237680038  
3207  1  0.0000009252379467  
3208  1  0.0000008313648550  
3209  1  0.0000014887354591  
3209  2  0.0000005760603246  
3210  1  0.0000008399009000  
3211  1  0.0000004057331982  
3212  1  0.0000014002830848  
3212  2  0.0000008015868609  
3213  1  0.0000012969743098  
3213  2  0.0000004831700764  
3214  1  0.0000005742049345  
3215  1  0.0000005270495341  
3216  1  0.0000008480067440  
3217  1  0.0000007789455525  
3218  1  0.0000014337099742  
3218  2  0.0000006716009061  
3219  1  0.0000010899437875  
3219  2  0.0000004019018590  
3220  1  0.0000004965276654  
3221  1  0.0000004800777093  
3222  1  0.0000007883565928  
3223  1  0.0000007775746924  
3224  1  0.0000013564956540  
3224  2  0.0000006463702928  
3225  1  0.0000010180107103  
3225  2  0.0000003613253546  
3226  1  0.0000004560220725  
3227  1  0.0000004722036153  
3228  1  0.0000007517707306  
3229  1  0.0000007840150017  
