RunTimestamp,RunName,Name,Rank,Timestamp,State
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11893799,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11893894,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11893894,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11893988,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11893988,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894086,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894086,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894180,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894180,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894276,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894276,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894369,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894369,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894462,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894462,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894554,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894555,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894648,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894648,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894744,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894744,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894840,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894840,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894934,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11894934,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895028,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895028,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895121,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895121,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895266,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895266,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895362,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895362,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895503,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895503,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895600,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895600,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895698,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895698,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895794,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895794,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895888,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895888,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895983,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11895983,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896078,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896078,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896172,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896172,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896270,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896270,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896365,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896365,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896463,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896463,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896559,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896559,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896656,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896656,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896752,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896752,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896848,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896848,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896942,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11896942,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897036,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897036,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897130,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897131,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897237,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897237,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897335,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897335,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897428,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897428,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897521,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897521,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897614,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897614,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897706,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897706,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897801,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897801,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897895,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897895,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897989,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11897989,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898081,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898081,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898174,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898174,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898267,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898267,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898360,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898360,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898454,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898454,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898548,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898548,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898643,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898643,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898740,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898740,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898834,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898834,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898926,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11898926,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11899018,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11899018,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11899156,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11899156,0
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11899251,1
2019-01-23T22:46:40.657,,advance/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11899251,0
2019-01-23T22:46:40.657,,configure,0,11878573,1
2019-01-23T22:46:40.657,,configure,0,11878741,0
2019-01-23T22:46:40.657,,initialize,0,11878745,1
2019-01-23T22:46:40.657,,initialize,0,11878872,0
2019-01-23T22:46:40.657,,initialize/m2n.acceptMasterConnection,0,11878745,1
2019-01-23T22:46:40.657,,initialize/m2n.acceptMasterConnection,0,11878747,0
2019-01-23T22:46:40.657,,initialize/m2n.acceptSlavesConnection,0,11878791,1
2019-01-23T22:46:40.657,,initialize/m2n.acceptSlavesConnection,0,11878791,0
2019-01-23T22:46:40.657,,initialize/map.nn.computeMapping.FromFluid-MeshToSolid-Mesh,0,11878845,1
2019-01-23T22:46:40.657,,initialize/map.nn.computeMapping.FromFluid-MeshToSolid-Mesh,0,11878871,0
2019-01-23T22:46:40.657,,initialize/map.nn.mapData.FromFluid-MeshToSolid-Mesh,0,11878871,1
2019-01-23T22:46:40.657,,initialize/map.nn.mapData.FromFluid-MeshToSolid-Mesh,0,11878871,0
2019-01-23T22:46:40.657,,initialize/partition.feedbackMesh.Solid-Mesh,0,11878790,1
2019-01-23T22:46:40.657,,initialize/partition.feedbackMesh.Solid-Mesh,0,11878790,0
2019-01-23T22:46:40.657,,initialize/partition.receiveGlobalMesh.Fluid-Mesh,0,11878747,1
2019-01-23T22:46:40.657,,initialize/partition.receiveGlobalMesh.Fluid-Mesh,0,11878790,0
2019-01-23T22:46:40.657,,initializeData,0,11878872,1
2019-01-23T22:46:40.657,,initializeData,0,11878878,0
2019-01-23T22:46:40.657,,initializeData/map.nn.computeMapping.FromSolid-MeshToFluid-Mesh,0,11878872,1
2019-01-23T22:46:40.657,,initializeData/map.nn.computeMapping.FromSolid-MeshToFluid-Mesh,0,11878877,0
2019-01-23T22:46:40.657,,initializeData/map.nn.mapData.FromFluid-MeshToSolid-Mesh,0,11878878,1
2019-01-23T22:46:40.657,,initializeData/map.nn.mapData.FromFluid-MeshToSolid-Mesh,0,11878878,0
2019-01-23T22:46:40.657,,initializeData/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11878877,1
2019-01-23T22:46:40.657,,initializeData/map.nn.mapData.FromSolid-MeshToFluid-Mesh,0,11878877,0
2019-01-23T22:46:40.657,,solver.advance,0,11879015,1
2019-01-23T22:46:40.657,,solver.advance,0,11879016,0
2019-01-23T22:46:40.657,,solver.advance,0,11879113,1
2019-01-23T22:46:40.657,,solver.advance,0,11879114,0
2019-01-23T22:46:40.657,,solver.advance,0,11879212,1
2019-01-23T22:46:40.657,,solver.advance,0,11879213,0
2019-01-23T22:46:40.657,,solver.advance,0,11879311,1
2019-01-23T22:46:40.657,,solver.advance,0,11879312,0
2019-01-23T22:46:40.657,,solver.advance,0,11879400,1
2019-01-23T22:46:40.657,,solver.advance,0,11879401,0
2019-01-23T22:46:40.657,,solver.advance,0,11879496,1
2019-01-23T22:46:40.657,,solver.advance,0,11879497,0
2019-01-23T22:46:40.657,,solver.advance,0,11879591,1
2019-01-23T22:46:40.657,,solver.advance,0,11879592,0
2019-01-23T22:46:40.657,,solver.advance,0,11879688,1
2019-01-23T22:46:40.657,,solver.advance,0,11879689,0
2019-01-23T22:46:40.657,,solver.advance,0,11879785,1
2019-01-23T22:46:40.657,,solver.advance,0,11879786,0
2019-01-23T22:46:40.657,,solver.advance,0,11879880,1
2019-01-23T22:46:40.657,,solver.advance,0,11879881,0
2019-01-23T22:46:40.657,,solver.advance,0,11879977,1
2019-01-23T22:46:40.657,,solver.advance,0,11879978,0
2019-01-23T22:46:40.657,,solver.advance,0,11880075,1
2019-01-23T22:46:40.657,,solver.advance,0,11880076,0
2019-01-23T22:46:40.657,,solver.advance,0,11880167,1
2019-01-23T22:46:40.657,,solver.advance,0,11880168,0
2019-01-23T22:46:40.657,,solver.advance,0,11880260,1
2019-01-23T22:46:40.657,,solver.advance,0,11880261,0
2019-01-23T22:46:40.657,,solver.advance,0,11880353,1
2019-01-23T22:46:40.657,,solver.advance,0,11880354,0
2019-01-23T22:46:40.657,,solver.advance,0,11880449,1
2019-01-23T22:46:40.657,,solver.advance,0,11880450,0
2019-01-23T22:46:40.657,,solver.advance,0,11880545,1
2019-01-23T22:46:40.657,,solver.advance,0,11880546,0
2019-01-23T22:46:40.657,,solver.advance,0,11880643,1
2019-01-23T22:46:40.657,,solver.advance,0,11880643,0
2019-01-23T22:46:40.657,,solver.advance,0,11880738,1
2019-01-23T22:46:40.657,,solver.advance,0,11880739,0
2019-01-23T22:46:40.657,,solver.advance,0,11880834,1
2019-01-23T22:46:40.657,,solver.advance,0,11880835,0
2019-01-23T22:46:40.657,,solver.advance,0,11880930,1
2019-01-23T22:46:40.657,,solver.advance,0,11880931,0
2019-01-23T22:46:40.657,,solver.advance,0,11881024,1
2019-01-23T22:46:40.657,,solver.advance,0,11881025,0
2019-01-23T22:46:40.657,,solver.advance,0,11881116,1
2019-01-23T22:46:40.657,,solver.advance,0,11881117,0
2019-01-23T22:46:40.657,,solver.advance,0,11881213,1
2019-01-23T22:46:40.657,,solver.advance,0,11881214,0
2019-01-23T22:46:40.657,,solver.advance,0,11881310,1
2019-01-23T22:46:40.657,,solver.advance,0,11881311,0
2019-01-23T22:46:40.657,,solver.advance,0,11881407,1
2019-01-23T22:46:40.657,,solver.advance,0,11881408,0
2019-01-23T22:46:40.657,,solver.advance,0,11881505,1
2019-01-23T22:46:40.657,,solver.advance,0,11881506,0
2019-01-23T22:46:40.657,,solver.advance,0,11881603,1
2019-01-23T22:46:40.657,,solver.advance,0,11881604,0
2019-01-23T22:46:40.657,,solver.advance,0,11881697,1
2019-01-23T22:46:40.657,,solver.advance,0,11881698,0
2019-01-23T22:46:40.657,,solver.advance,0,11881792,1
2019-01-23T22:46:40.657,,solver.advance,0,11881793,0
2019-01-23T22:46:40.657,,solver.advance,0,11881885,1
2019-01-23T22:46:40.657,,solver.advance,0,11881886,0
2019-01-23T22:46:40.657,,solver.advance,0,11881985,1
2019-01-23T22:46:40.657,,solver.advance,0,11881986,0
2019-01-23T22:46:40.657,,solver.advance,0,11882083,1
2019-01-23T22:46:40.657,,solver.advance,0,11882084,0
2019-01-23T22:46:40.657,,solver.advance,0,11882178,1
2019-01-23T22:46:40.657,,solver.advance,0,11882179,0
2019-01-23T22:46:40.657,,solver.advance,0,11882272,1
2019-01-23T22:46:40.657,,solver.advance,0,11882273,0
2019-01-23T22:46:40.657,,solver.advance,0,11882366,1
2019-01-23T22:46:40.657,,solver.advance,0,11882367,0
2019-01-23T22:46:40.657,,solver.advance,0,11882459,1
2019-01-23T22:46:40.657,,solver.advance,0,11882460,0
2019-01-23T22:46:40.657,,solver.advance,0,11882554,1
2019-01-23T22:46:40.657,,solver.advance,0,11882555,0
2019-01-23T22:46:40.657,,solver.advance,0,11882649,1
2019-01-23T22:46:40.657,,solver.advance,0,11882650,0
2019-01-23T22:46:40.657,,solver.advance,0,11882742,1
2019-01-23T22:46:40.657,,solver.advance,0,11882744,0
2019-01-23T22:46:40.657,,solver.advance,0,11882834,1
2019-01-23T22:46:40.657,,solver.advance,0,11882835,0
2019-01-23T22:46:40.657,,solver.advance,0,11882926,1
2019-01-23T22:46:40.657,,solver.advance,0,11882927,0
2019-01-23T22:46:40.657,,solver.advance,0,11883019,1
2019-01-23T22:46:40.657,,solver.advance,0,11883020,0
2019-01-23T22:46:40.657,,solver.advance,0,11883113,1
2019-01-23T22:46:40.657,,solver.advance,0,11883114,0
2019-01-23T22:46:40.657,,solver.advance,0,11883206,1
2019-01-23T22:46:40.657,,solver.advance,0,11883207,0
2019-01-23T22:46:40.657,,solver.advance,0,11883301,1
2019-01-23T22:46:40.657,,solver.advance,0,11883302,0
2019-01-23T22:46:40.657,,solver.advance,0,11883394,1
2019-01-23T22:46:40.657,,solver.advance,0,11883395,0
2019-01-23T22:46:40.657,,solver.advance,0,11883489,1
2019-01-23T22:46:40.657,,solver.advance,0,11883490,0
2019-01-23T22:46:40.657,,solver.advance,0,11883583,1
2019-01-23T22:46:40.657,,solver.advance,0,11883583,0
2019-01-23T22:46:40.657,,solver.advance,0,11883716,1
2019-01-23T22:46:40.657,,solver.advance,0,11883719,0
2019-01-23T22:46:40.657,,solver.advance,0,11883811,1
2019-01-23T22:46:40.657,,solver.advance,0,11883812,0
2019-01-23T22:46:40.657,,solver.advance,0,11883948,1
2019-01-23T22:46:40.657,,solver.advance,0,11883950,0
2019-01-23T22:46:40.657,,solver.advance,0,11884043,1
2019-01-23T22:46:40.657,,solver.advance,0,11884044,0
2019-01-23T22:46:40.657,,solver.advance,0,11884137,1
2019-01-23T22:46:40.657,,solver.advance,0,11884138,0
2019-01-23T22:46:40.657,,solver.advance,0,11884232,1
2019-01-23T22:46:40.657,,solver.advance,0,11884233,0
2019-01-23T22:46:40.657,,solver.advance,0,11884343,1
2019-01-23T22:46:40.657,,solver.advance,0,11884344,0
2019-01-23T22:46:40.657,,solver.advance,0,11884442,1
2019-01-23T22:46:40.657,,solver.advance,0,11884443,0
2019-01-23T22:46:40.657,,solver.advance,0,11884536,1
2019-01-23T22:46:40.657,,solver.advance,0,11884537,0
2019-01-23T22:46:40.657,,solver.advance,0,11884630,1
2019-01-23T22:46:40.657,,solver.advance,0,11884630,0
2019-01-23T22:46:40.657,,solver.advance,0,11884723,1
2019-01-23T22:46:40.657,,solver.advance,0,11884724,0
2019-01-23T22:46:40.657,,solver.advance,0,11884815,1
2019-01-23T22:46:40.657,,solver.advance,0,11884816,0
2019-01-23T22:46:40.657,,solver.advance,0,11884909,1
2019-01-23T22:46:40.657,,solver.advance,0,11884910,0
2019-01-23T22:46:40.657,,solver.advance,0,11885002,1
2019-01-23T22:46:40.657,,solver.advance,0,11885003,0
2019-01-23T22:46:40.657,,solver.advance,0,11885097,1
2019-01-23T22:46:40.657,,solver.advance,0,11885098,0
2019-01-23T22:46:40.657,,solver.advance,0,11885192,1
2019-01-23T22:46:40.657,,solver.advance,0,11885193,0
2019-01-23T22:46:40.657,,solver.advance,0,11885288,1
2019-01-23T22:46:40.657,,solver.advance,0,11885289,0
2019-01-23T22:46:40.657,,solver.advance,0,11885382,1
2019-01-23T22:46:40.657,,solver.advance,0,11885383,0
2019-01-23T22:46:40.657,,solver.advance,0,11885476,1
2019-01-23T22:46:40.657,,solver.advance,0,11885477,0
2019-01-23T22:46:40.657,,solver.advance,0,11885569,1
2019-01-23T22:46:40.657,,solver.advance,0,11885570,0
2019-01-23T22:46:40.657,,solver.advance,0,11885664,1
2019-01-23T22:46:40.657,,solver.advance,0,11885665,0
2019-01-23T22:46:40.657,,solver.advance,0,11885760,1
2019-01-23T22:46:40.657,,solver.advance,0,11885761,0
2019-01-23T22:46:40.657,,solver.advance,0,11885853,1
2019-01-23T22:46:40.657,,solver.advance,0,11885853,0
2019-01-23T22:46:40.657,,solver.advance,0,11885946,1
2019-01-23T22:46:40.657,,solver.advance,0,11885947,0
2019-01-23T22:46:40.657,,solver.advance,0,11886044,1
2019-01-23T22:46:40.657,,solver.advance,0,11886044,0
2019-01-23T22:46:40.657,,solver.advance,0,11886137,1
2019-01-23T22:46:40.657,,solver.advance,0,11886138,0
2019-01-23T22:46:40.657,,solver.advance,0,11886230,1
2019-01-23T22:46:40.657,,solver.advance,0,11886231,0
2019-01-23T22:46:40.657,,solver.advance,0,11886322,1
2019-01-23T22:46:40.657,,solver.advance,0,11886323,0
2019-01-23T22:46:40.657,,solver.advance,0,11886415,1
2019-01-23T22:46:40.657,,solver.advance,0,11886415,0
2019-01-23T22:46:40.657,,solver.advance,0,11886507,1
2019-01-23T22:46:40.657,,solver.advance,0,11886508,0
2019-01-23T22:46:40.657,,solver.advance,0,11886600,1
2019-01-23T22:46:40.657,,solver.advance,0,11886601,0
2019-01-23T22:46:40.657,,solver.advance,0,11886692,1
2019-01-23T22:46:40.657,,solver.advance,0,11886693,0
2019-01-23T22:46:40.657,,solver.advance,0,11886785,1
2019-01-23T22:46:40.657,,solver.advance,0,11886785,0
2019-01-23T22:46:40.657,,solver.advance,0,11886877,1
2019-01-23T22:46:40.657,,solver.advance,0,11886878,0
2019-01-23T22:46:40.657,,solver.advance,0,11886970,1
2019-01-23T22:46:40.657,,solver.advance,0,11886970,0
2019-01-23T22:46:40.657,,solver.advance,0,11887062,1
2019-01-23T22:46:40.657,,solver.advance,0,11887063,0
2019-01-23T22:46:40.657,,solver.advance,0,11887156,1
2019-01-23T22:46:40.657,,solver.advance,0,11887157,0
2019-01-23T22:46:40.657,,solver.advance,0,11887248,1
2019-01-23T22:46:40.657,,solver.advance,0,11887249,0
2019-01-23T22:46:40.657,,solver.advance,0,11887340,1
2019-01-23T22:46:40.657,,solver.advance,0,11887341,0
2019-01-23T22:46:40.657,,solver.advance,0,11887430,1
2019-01-23T22:46:40.657,,solver.advance,0,11887431,0
2019-01-23T22:46:40.657,,solver.advance,0,11887564,1
2019-01-23T22:46:40.657,,solver.advance,0,11887566,0
2019-01-23T22:46:40.657,,solver.advance,0,11887657,1
2019-01-23T22:46:40.657,,solver.advance,0,11887658,0
2019-01-23T22:46:40.657,,solver.advance,0,11887793,1
2019-01-23T22:46:40.657,,solver.advance,0,11887794,0
2019-01-23T22:46:40.657,,solver.advance,0,11887884,1
2019-01-23T22:46:40.657,,solver.advance,0,11887885,0
2019-01-23T22:46:40.657,,solver.advance,0,11887975,1
2019-01-23T22:46:40.657,,solver.advance,0,11887976,0
2019-01-23T22:46:40.657,,solver.advance,0,11888066,1
2019-01-23T22:46:40.657,,solver.advance,0,11888067,0
2019-01-23T22:46:40.657,,solver.advance,0,11888160,1
2019-01-23T22:46:40.657,,solver.advance,0,11888161,0
2019-01-23T22:46:40.657,,solver.advance,0,11888250,1
2019-01-23T22:46:40.657,,solver.advance,0,11888251,0
2019-01-23T22:46:40.657,,solver.advance,0,11888342,1
2019-01-23T22:46:40.657,,solver.advance,0,11888343,0
2019-01-23T22:46:40.657,,solver.advance,0,11888432,1
2019-01-23T22:46:40.657,,solver.advance,0,11888433,0
2019-01-23T22:46:40.657,,solver.advance,0,11888524,1
2019-01-23T22:46:40.657,,solver.advance,0,11888525,0
2019-01-23T22:46:40.657,,solver.advance,0,11888616,1
2019-01-23T22:46:40.657,,solver.advance,0,11888617,0
2019-01-23T22:46:40.657,,solver.advance,0,11888711,1
2019-01-23T22:46:40.657,,solver.advance,0,11888712,0
