Timestep  Iteration  resNorm(0)  
6554  2  0.0000000003906805  
6555  1  0.0000027894580228  
6555  2  0.0000000003951747  
6556  1  0.0000027983082167  
6556  2  0.0000000003991642  
6557  1  0.0000028072549172  
6557  2  0.0000000004038867  
6558  1  0.0000028162980223  
6558  2  0.0000000004080373  
6559  1  0.0000028254370783  
6559  2  0.0000000004123741  
6560  1  0.0000028346722248  
6560  2  0.0000000004168523  
6561  1  0.0000028440018826  
6561  2  0.0000000004210705  
6562  1  0.0000028534254735  
6562  2  0.0000000004253598  
6563  1  0.0000028629432828  
6563  2  0.0000000004291440  
6564  1  0.0000028725538515  
6564  2  0.0000000004340205  
6565  1  0.0000028822568814  
6565  2  0.0000000004381351  
6566  1  0.0000028920514845  
6566  2  0.0000000004422226  
6567  1  0.0000029019367509  
6567  2  0.0000000004466654  
6568  1  0.0000029119136012  
6568  2  0.0000000004504536  
6569  1  0.0000029219798779  
6569  2  0.0000000004547532  
6570  1  0.0000029321359215  
6570  2  0.0000000004586857  
6571  1  0.0000029423810340  
6571  2  0.0000000004631853  
6572  1  0.0000029527264054  
6572  2  0.0000000004674176  
6573  1  0.0000029631573691  
6573  2  0.0000000004697201  
6574  1  0.0000029736725034  
6574  2  0.0000000004745354  
6575  1  0.0000029842809921  
6575  2  0.0000000004781029  
6576  1  0.0000029949635620  
6576  2  0.0000000004827706  
6577  1  0.0000030057325830  
6577  2  0.0000000004876984  
6578  1  0.0000030165834384  
6578  2  0.0000000004911852  
6579  1  0.0000030275152157  
6579  2  0.0000000004958899  
6580  1  0.0000030385277616  
6580  2  0.0000000005002213  
6581  1  0.0000030496204525  
6581  2  0.0000000005039917  
6582  1  0.0000030607923165  
6582  2  0.0000000005079216  
6583  1  0.0000030720434362  
6583  2  0.0000000005118872  
6584  1  0.0000030833720712  
6584  2  0.0000000005159556  
6585  1  0.0000030947784882  
6585  2  0.0000000005202109  
6586  1  0.0000031062604047  
6586  2  0.0000000005240621  
6587  1  0.0000031178189035  
6587  2  0.0000000005280231  
6588  1  0.0000031294515686  
6588  2  0.0000000005320336  
6589  1  0.0000031411580364  
6589  2  0.0000000005358844  
6590  1  0.0000031529370511  
6590  2  0.0000000005397915  
6591  1  0.0000031647878179  
6591  2  0.0000000005437935  
6592  1  0.0000031767088383  
6592  2  0.0000000005474531  
6593  1  0.0000031887004710  
6593  2  0.0000000005513154  
6594  1  0.0000032007612110  
6594  2  0.0000000005553580  
6595  1  0.0000032128901766  
6595  2  0.0000000005591885  
6596  1  0.0000032250873450  
6596  2  0.0000000005629289  
6597  1  0.0000032373516569  
6597  2  0.0000000005667348  
6598  1  0.0000032496824226  
6598  2  0.0000000005705501  
6599  1  0.0000032620786300  
6599  2  0.0000000005742926  
6600  1  0.0000032745396218  
6600  2  0.0000000005780403  
6601  1  0.0000032870640515  
6601  2  0.0000000005818078  
6602  1  0.0000032996511092  
6602  2  0.0000000005855607  
6603  1  0.0000033122997815  
6603  2  0.0000000005891505  
6604  1  0.0000033250087180  
6604  2  0.0000000005930246  
6605  1  0.0000033377769043  
6605  2  0.0000000005967758  
6606  1  0.0000033506031017  
6606  2  0.0000000006002158  
6607  1  0.0000033634864759  
6607  2  0.0000000006039243  
6608  1  0.0000033764263645  
6608  2  0.0000000006077154  
6609  1  0.0000033894206407  
6609  2  0.0000000006114044  
6610  1  0.0000034024689880  
6610  2  0.0000000006150232  
6611  1  0.0000034155703786  
6611  2  0.0000000006187057  
6612  1  0.0000034287230577  
6612  2  0.0000000006222417  
6613  1  0.0000034419295737  
6613  2  0.0000000006251720  
6614  1  0.0000034551856985  
6614  2  0.0000000006287116  
6615  1  0.0000034684897023  
6615  2  0.0000000006324865  
6616  1  0.0000034818406893  
6616  2  0.0000000006359092  
6617  1  0.0000034952352667  
6617  2  0.0000000006402054  
6618  1  0.0000035086732919  
6618  2  0.0000000006436467  
6619  1  0.0000035221532834  
6619  2  0.0000000006469227  
6620  1  0.0000035356738731  
6620  2  0.0000000006509800  
6621  1  0.0000035492331615  
6621  2  0.0000000006542749  
6622  1  0.0000035628297849  
6622  2  0.0000000006575643  
6623  1  0.0000035764629231  
6623  2  0.0000000075971298  
6624  1  0.0000035903899078  
6624  2  0.0000000095189937  
6625  1  0.0000035997508464  
6625  2  0.0000000162934017  
6626  1  0.0000036220233531  
6626  2  0.0000000164898238  
6627  1  0.0000036286466821  
6627  2  0.0000000159117782  
6628  1  0.0000036471086416  
6628  2  0.0000000114520636  
6629  1  0.0000036576146900  
6629  2  0.0000000062782633  
6630  1  0.0000036732952886  
6630  2  0.0000000019441576  
6631  1  0.0000036863054359  
6631  2  0.0000000012336109  
6632  1  0.0000037005256741  
6632  2  0.0000000007977294  
6633  1  0.0000037142590636  
6633  2  0.0000000008629996  
6634  1  0.0000037282598319  
6634  2  0.0000000007346185  
6635  1  0.0000037421435281  
6635  2  0.0000000007635341  
6636  1  0.0000037561063896  
6636  2  0.0000000007031455  
6637  1  0.0000037700818774  
6637  2  0.0000000007109351  
6638  1  0.0000037840441697  
6638  2  0.0000000007296480  
6639  1  0.0000037980272771  
6639  2  0.0000000007356764  
6640  1  0.0000038120142843  
6640  2  0.0000000007297947  
6641  1  0.0000038260020351  
6641  2  0.0000000007242682  
6642  1  0.0000038399859170  
6642  2  0.0000000007278856  
6643  1  0.0000038539524849  
6643  2  0.0000000007286031  
6644  1  0.0000038679271611  
6644  2  0.0000000007300621  
6645  1  0.0000038818824450  
6645  2  0.0000000007348146  
6646  1  0.0000038958300121  
6646  2  0.0000000007376666  
6647  1  0.0000039097589143  
6647  2  0.0000000007384880  
6648  1  0.0000039236769697  
6648  2  0.0000000007433655  
6649  1  0.0000039375706514  
6649  2  0.0000000007471270  
6650  1  0.0000039514434252  
6650  2  0.0000000007499861  
6651  1  0.0000039652916877  
6651  2  0.0000000007525310  
6652  1  0.0000039791112606  
6652  2  0.0000000007564004  
6653  1  0.0000039929001408  
6653  2  0.0000000007594624  
6654  1  0.0000040066559899  
6654  2  0.0000000007619795  
6655  1  0.0000040203742933  
6655  2  0.0000000007657215  
6656  1  0.0000040340539365  
6656  2  0.0000000007689247  
6657  1  0.0000040476895037  
6657  2  0.0000000007726151  
6658  1  0.0000040612813363  
6658  2  0.0000000007750177  
6659  1  0.0000040748230201  
6659  2  0.0000000007780213  
6660  1  0.0000040883148695  
6660  2  0.0000000007824789  
6661  1  0.0000041017506386  
6661  2  0.0000000007845878  
6662  1  0.0000041151269068  
6662  2  0.0000000007870330  
6663  1  0.0000041284450360  
6663  2  0.0000000007904468  
6664  1  0.0000041416972896  
6664  2  0.0000000007947497  
6665  1  0.0000041548808619  
6665  2  0.0000000007981873  
6666  1  0.0000041679942988  
6666  2  0.0000000008002140  
6667  1  0.0000041810330633  
6667  2  0.0000000008047990  
6668  1  0.0000041939959054  
6668  2  0.0000000008081957  
6669  1  0.0000042068756318  
6669  2  0.0000000008102755  
6670  1  0.0000042196733786  
6670  2  0.0000000008136712  
6671  1  0.0000042323840215  
6671  2  0.0000000008173585  
6672  1  0.0000042450023783  
6672  2  0.0000000008210499  
6673  1  0.0000042575294397  
6673  2  0.0000000008241682  
6674  1  0.0000042699567296  
6674  2  0.0000000008283003  
6675  1  0.0000042822863012  
6675  2  0.0000000008318238  
6676  1  0.0000042945114204  
6676  2  0.0000000008356770  
6677  1  0.0000043066280496  
6677  2  0.0000000008381626  
6678  1  0.0000043186357940  
6678  2  0.0000000008410339  
6679  1  0.0000043305318036  
6679  2  0.0000000008468920  
6680  1  0.0000043423075175  
6680  2  0.0000000008493529  
6681  1  0.0000043539640006  
6681  2  0.0000000008517313  
6682  1  0.0000043655004586  
6682  2  0.0000000008578436  
6683  1  0.0000043769079000  
6683  2  0.0000000008625140  
6684  1  0.0000043881860810  
6684  2  0.0000000008645168  
6685  1  0.0000043993350622  
6685  2  0.0000000008687065  
6686  1  0.0000044103496189  
6686  2  0.0000000008730105  
6687  1  0.0000044212245334  
6687  2  0.0000000008763056  
6688  1  0.0000044319614813  
6688  2  0.0000000008799948  
6689  1  0.0000044425517485  
6689  2  0.0000000008845688  
6690  1  0.0000044529975624  
6690  2  0.0000000008897609  
6691  1  0.0000044632931618  
6691  2  0.0000000008943622  
6692  1  0.0000044734309136  
6692  2  0.0000000008969188  
6693  1  0.0000044834183752  
6693  2  0.0000000009011149  
6694  1  0.0000044932486275  
6694  2  0.0000000009096047  
6695  1  0.0000045029095043  
6695  2  0.0000000009110581  
6696  1  0.0000045124096823  
6696  2  0.0000000009132698  
6697  1  0.0000045217473323  
6697  2  0.0000000009209655  
6698  1  0.0000045309093605  
6698  2  0.0000000009260574  
6699  1  0.0000045399011799  
6699  2  0.0000000009292069  
6700  1  0.0000045487195178  
6700  2  0.0000000009354189  
6701  1  0.0000045573610424  
6701  2  0.0000000009419636  
6702  1  0.0000045658221592  
6702  2  0.0000000009448935  
6703  1  0.0000045741023986  
6703  2  0.0000000009485818  
6704  1  0.0000045821983200  
6704  2  0.0000000009540807  
6705  1  0.0000045901099099  
6705  2  0.0000000009601125  
6706  1  0.0000045978348605  
6706  2  0.0000000009664928  
6707  1  0.0000046053606531  
6707  2  0.0000000009675316  
6708  1  0.0000046127028199  
6708  2  0.0000000009734376  
6709  1  0.0000046198576704  
6709  2  0.0000000009848793  
6710  1  0.0000046267972584  
6710  2  0.0000000009855750  
6711  1  0.0000046335925562  
6711  2  0.0000000009969390  
6712  1  0.0000046401717403  
6712  2  0.0000000009987813  
6713  1  0.0000046465444520  
6713  2  0.0000000010031017  
6714  1  0.0000046527175071  
6714  2  0.0000000010013040  
6715  1  0.0000046586839163  
6715  2  0.0000000010126036  
6716  1  0.0000046644354312  
6716  2  0.0000000010219978  
6717  1  0.0000046699860687  
6717  2  0.0000000010195332  
6718  1  0.0000046753246160  
6718  2  0.0000000010284157  
6719  1  0.0000046804599930  
6719  2  0.0000000010308936  
6720  1  0.0000046853755869  
6720  2  0.0000000010393866  
6721  1  0.0000046900912717  
6721  2  0.0000000010426903  
6722  1  0.0000046945768137  
6722  2  0.0000000010436180  
6723  1  0.0000046988664479  
6723  2  0.0000000010505846  
6724  1  0.0000047029300933  
6724  2  0.0000000010571426  
6725  1  0.0000047067795061  
6725  2  0.0000000010604601  
6726  1  0.0000047104093305  
6726  2  0.0000000010669902  
6727  1  0.0000047138231014  
6727  2  0.0000000010729711  
6728  1  0.0000047170117331  
6728  2  0.0000000010753384  
6729  1  0.0000047199892846  
6729  2  0.0000000010787567  
6730  1  0.0000047227381009  
6730  2  0.0000000010864420  
6731  1  0.0000047252655622  
6731  2  0.0000000010916827  
6732  1  0.0000047275692887  
6732  2  0.0000000010942858  
6733  1  0.0000047296530886  
6733  2  0.0000000010991817  
6734  1  0.0000047315054359  
6734  2  0.0000000011032348  
6735  1  0.0000047331407611  
6735  2  0.0000000011096493  
6736  1  0.0000047345442031  
6736  2  0.0000000011151967  
6737  1  0.0000047357169383  
6737  2  0.0000000011154407  
6738  1  0.0000047366694644  
6738  2  0.0000000011220729  
6739  1  0.0000047373974045  
6739  2  0.0000000011267970  
6740  1  0.0000047378840462  
6740  2  0.0000000011265532  
6741  1  0.0000047381544696  
6741  2  0.0000000011349130  
6742  1  0.0000047381863303  
6742  2  0.0000000011398305  
6743  1  0.0000047379907851  
6743  2  0.0000000011373236  
6744  1  0.0000047375675556  
6744  2  0.0000000011414057  
6745  1  0.0000047369152237  
6745  2  0.0000000011469582  
6746  1  0.0000047360233517  
6746  2  0.0000000011513938  
6747  1  0.0000047349071455  
6747  2  0.0000000011508546  
6748  1  0.0000047335542804  
6748  2  0.0000000011566189  
6749  1  0.0000047319761234  
6749  2  0.0000000011577841  
6750  1  0.0000047301658735  
6750  2  0.0000000011626812  
6751  1  0.0000047281279113  
6751  2  0.0000000011649986  
6752  1  0.0000047258575282  
6752  2  0.0000000011650315  
6753  1  0.0000047233633054  
6753  2  0.0000000011697071  
6754  1  0.0000047206323311  
6754  2  0.0000000011694489  
6755  1  0.0000047176681440  
6755  2  0.0000000011704713  
6756  1  0.0000047144702642  
6756  2  0.0000000011778230  
6757  1  0.0000047110380970  
6757  2  0.0000000011775507  
6758  1  0.0000047073692375  
6758  2  0.0000000011775893  
6759  1  0.0000047034728043  
6759  2  0.0000000011791314  
6760  1  0.0000046993353093  
6760  2  0.0000000011821732  
6761  1  0.0000046949646151  
6761  2  0.0000000011828297  
6762  1  0.0000046903582824  
6762  2  0.0000000011827058  
6763  1  0.0000046855176283  
6763  2  0.0000000011858276  
6764  1  0.0000046804438196  
6764  2  0.0000000011838451  
6765  1  0.0000046751334976  
6765  2  0.0000000011867085  
6766  1  0.0000046695860422  
6766  2  0.0000000011855862  
6767  1  0.0000046638005671  
6767  2  0.0000000011855455  
6768  1  0.0000046577869177  
6768  2  0.0000000011900809  
6769  1  0.0000046515355460  
6769  2  0.0000000011844763  
6770  1  0.0000046450440238  
6770  2  0.0000000011868231  
6771  1  0.0000046383234509  
6771  2  0.0000000011883439  
6772  1  0.0000046313620803  
6772  2  0.0000000011875683  
6773  1  0.0000046241681244  
6773  2  0.0000000011859799  
6774  1  0.0000046167404846  
6774  2  0.0000000011829267  
6775  1  0.0000046090795962  
6775  2  0.0000000011850512  
6776  1  0.0000046011813026  
6776  2  0.0000000011813480  
6777  1  0.0000045930504560  
6777  2  0.0000000011810906  
6778  1  0.0000045846855552  
6778  2  0.0000000011818269  
6779  1  0.0000045760960283  
6779  2  0.0000000011786440  
6780  1  0.0000045672679730  
6780  2  0.0000000011789946  
6781  1  0.0000045582103334  
6781  2  0.0000000011738132  
6782  1  0.0000045489229912  
6782  2  0.0000000011751046  
6783  1  0.0000045394098200  
6783  2  0.0000000011728976  
6784  1  0.0000045296683897  
6784  2  0.0000000011670711  
6785  1  0.0000045197028173  
6785  2  0.0000000011683119  
6786  1  0.0000045095122732  
6786  2  0.0000000011664927  
6787  1  0.0000044990992498  
6787  2  0.0000000011627893  
6788  1  0.0000044884648755  
6788  2  0.0000000011596682  
6789  1  0.0000044776202917  
6789  2  0.0000000011555433  
6790  1  0.0000044665559418  
6790  2  0.0000000011530860  
6791  1  0.0000044552784456  
6791  2  0.0000000011508100  
6792  1  0.0000044437956377  
6792  2  0.0000000011484495  
6793  1  0.0000044321128180  
6793  2  0.0000000011427068  
6794  1  0.0000044202176794  
6794  2  0.0000000011414084  
6795  1  0.0000044081368794  
6795  2  0.0000000011377660  
6796  1  0.0000043958678040  
6796  2  0.0000000011322565  
6797  1  0.0000043834086961  
6797  2  0.0000000011269508  
6798  1  0.0000043707796810  
6798  2  0.0000000011222013  
6799  1  0.0000043579732251  
6799  2  0.0000000011205302  
6800  1  0.0000043450040387  
6800  2  0.0000000011170639  
6801  1  0.0000043318849041  
6801  2  0.0000000011104066  
6802  1  0.0000043186203112  
6802  2  0.0000000011090301  
6803  1  0.0000043052312714  
6803  2  0.0000000011029566  
6804  1  0.0000042917228716  
6804  2  0.0000000010964973  
6805  1  0.0000042781151856  
6805  2  0.0000000010928276  
6806  1  0.0000042644235189  
6806  2  0.0000000010934978  
6807  1  0.0000042506719819  
6807  2  0.0000000010864805  
6808  1  0.0000042368771601  
6808  2  0.0000000010830280  
6809  1  0.0000042230638441  
6809  2  0.0000000010811931  
6810  1  0.0000042092584981  
6810  2  0.0000000010836598  
6811  1  0.0000041955038599  
6811  2  0.0000000010816474  
6812  1  0.0000041818245718  
6812  2  0.0000000010852093  
6813  1  0.0000041682733811  
6813  2  0.0000000010927198  
6814  1  0.0000041548958065  
6814  2  0.0000000011028430  
6815  1  0.0000041417525919  
6815  2  0.0000000011193587  
6816  1  0.0000041289159243  
6816  2  0.0000000011417779  
6817  1  0.0000041164582195  
6817  2  0.0000000011744031  
6818  1  0.0000041044829396  
6818  2  0.0000000012212588  
6819  1  0.0000040930950927  
6819  2  0.0000000012760462  
6820  1  0.0000040824295975  
6820  2  0.0000000013532164  
6821  1  0.0000040726415477  
6821  2  0.0000000014517160  
6822  1  0.0000040639233779  
6822  2  0.0000000015767843  
6823  1  0.0000040565071753  
6823  2  0.0000000017305269  
6824  1  0.0000040506610224  
6824  2  0.0000000019208205  
6825  1  0.0000040467230424  
6825  2  0.0000000021532768  
6826  1  0.0000040451039199  
6826  2  0.0000000024337599  
6827  1  0.0000040463105745  
6827  2  0.0000000027728358  
6828  1  0.0000040509884803  
6828  2  0.0000000031859137  
6829  1  0.0000040598584642  
6829  2  0.0000000036513489  
6830  1  0.0000040740088264  
6830  2  0.0000000042633352  
6831  1  0.0000040945475713  
6831  2  0.0000000049285833  
6832  1  0.0000041231610244  
6832  2  0.0000000057720953  
6833  1  0.0000041617580838  
6833  2  0.0000000067596607  
6834  1  0.0000042129278641  
6834  2  0.0000000079529530  
6835  1  0.0000042799621419  
6835  2  0.0000000093909601  
6836  1  0.0000043672143738  
6836  2  0.0000000111704767  
6837  1  0.0000044796833304  
6837  2  0.0000000131892602  
6838  1  0.0000046251340529  
