Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
2124  4127  1  1  1.0000000000000000  0  
2125  4130  3  1  0.1084614789927422  0  
2126  4133  3  1  0.0757819053599285  0  
2127  4134  1  1  1.0000000000000000  0  
2128  4135  1  1  1.0000000000000000  0  
2129  4138  3  1  0.1127338695952765  0  
2130  4139  1  1  1.0000000000000000  0  
2131  4142  3  1  0.1198373317604803  0  
2132  4145  3  1  0.1105204058328588  0  
2133  4146  1  1  1.0000000000000000  0  
2134  4147  1  1  1.0000000000000000  0  
2135  4150  3  1  0.1107516665524303  0  
2136  4153  3  1  0.0788509325150978  0  
2137  4154  1  1  1.0000000000000000  0  
2138  4155  1  1  1.0000000000000000  0  
2139  4158  3  1  0.1049723596860772  0  
2140  4161  3  1  0.0825868559841458  0  
2141  4162  1  1  1.0000000000000000  0  
2142  4163  1  1  1.0000000000000000  0  
2143  4166  3  1  0.0948487693213706  0  
2144  4167  1  1  1.0000000000000000  0  
2145  4170  3  1  0.1295932288824939  0  
2146  4173  3  1  0.0952634075148658  0  
2147  4174  1  1  1.0000000000000000  0  
2148  4175  1  1  1.0000000000000000  0  
2149  4178  3  1  0.1078860414132841  0  
2150  4181  3  1  0.0642325203295773  0  
2151  4182  1  1  1.0000000000000000  0  
2152  4183  1  1  1.0000000000000000  0  
2153  4186  3  1  0.0614107173370965  0  
2154  4189  3  1  0.0629018854805448  0  
2155  4190  1  1  1.0000000000000000  0  
2156  4191  1  1  1.0000000000000000  0  
2157  4194  3  1  0.0703269242782184  0  
2158  4196  2  1  0.9913888705744505  0  
2159  4198  2  1  0.4125700570401823  0  
2160  4199  1  1  1.0000000000000000  0  
2161  4200  1  1  1.0000000000000000  0  
2162  4201  1  1  1.0000000000000000  0  
2163  4203  2  1  0.1627307433176214  0  
2164  4204  1  1  1.0000000000000000  0  
2165  4205  1  1  1.0000000000000000  0  
2166  4206  1  1  1.0000000000000000  0  
2167  4208  2  1  0.6061322995400650  0  
2168  4209  1  1  1.0000000000000000  0  
2169  4210  1  1  1.0000000000000000  0  
2170  4214  4  1  0.7676846399270945  0  
2171  4216  2  1  0.7724711653308154  0  
2172  4218  2  1  0.4516652009071916  0  
2173  4219  1  1  1.0000000000000000  0  
2174  4220  1  1  1.0000000000000000  0  
2175  4223  3  1  0.3917128533055543  0  
2176  4224  1  1  1.0000000000000000  0  
2177  4227  3  1  0.3100926486464142  0  
2178  4230  3  1  0.2827902173464822  0  
2179  4231  1  1  1.0000000000000000  0  
2180  4232  1  1  1.0000000000000000  0  
2181  4235  3  1  0.2529771170927213  0  
2182  4237  2  1  0.9769220718399610  0  
2183  4239  2  1  0.4117702150233492  0  
2184  4240  1  1  1.0000000000000000  0  
2185  4241  1  1  1.0000000000000000  0  
2186  4242  1  1  1.0000000000000000  0  
2187  4244  2  1  0.2805767751924158  0  
2188  4245  1  1  1.0000000000000000  0  
2189  4246  1  1  1.0000000000000000  0  
2190  4248  2  1  0.6206600901580975  0  
2191  4249  1  1  1.0000000000000000  0  
2192  4250  1  1  1.0000000000000000  0  
2193  4253  3  1  0.4873941701818895  0  
2194  4254  1  1  1.0000000000000000  0  
2195  4257  3  1  0.4152691925331307  0  
2196  4260  3  1  0.3283548729756063  0  
2197  4261  1  1  1.0000000000000000  0  
2198  4262  1  1  1.0000000000000000  0  
2199  4265  3  1  0.3952223640348066  0  
2200  4268  3  1  0.1696404817785902  0  
2201  4269  1  1  1.0000000000000000  0  
2202  4270  1  1  1.0000000000000000  0  
2203  4273  3  1  0.2981270681120189  0  
2204  4274  1  1  1.0000000000000000  0  
2205  4277  3  1  0.2050782787697021  0  
2206  4280  3  1  0.1756366013161898  0  
2207  4281  1  1  1.0000000000000000  0  
2208  4282  1  1  1.0000000000000000  0  
2209  4285  3  1  0.2298032328405769  0  
2210  4287  2  1  0.9793722471032636  0  
2211  4289  2  1  0.4154625637673701  0  
2212  4290  1  1  1.0000000000000000  0  
2213  4291  1  1  1.0000000000000000  0  
2214  4292  1  1  1.0000000000000000  0  
2215  4294  2  1  0.1396383101714016  0  
2216  4295  1  1  1.0000000000000000  0  
2217  4296  1  1  1.0000000000000000  0  
2218  4297  1  1  1.0000000000000000  0  
2219  4299  2  1  0.4312826849801934  0  
2220  4300  1  1  1.0000000000000000  0  
2221  4301  1  1  1.0000000000000000  0  
2222  4304  3  1  0.6741085384527034  0  
2223  4305  1  1  1.0000000000000000  0  
2224  4308  3  1  0.4207564926087588  0  
2225  4310  2  1  0.9220422071287622  0  
2226  4312  2  1  0.4633752145734765  0  
2227  4313  1  1  1.0000000000000000  0  
2228  4314  1  1  1.0000000000000000  0  
2229  4315  1  1  1.0000000000000000  0  
2230  4317  2  1  0.4656069039390936  0  
2231  4318  1  1  1.0000000000000000  0  
2232  4319  1  1  1.0000000000000000  0  
2233  4322  3  1  0.6235920978917866  0  
2234  4323  1  1  1.0000000000000000  0  
2235  4326  3  1  0.4989955401637587  0  
2236  4329  3  1  0.2260911469632005  0  
2237  4330  1  1  1.0000000000000000  0  
2238  4331  1  1  1.0000000000000000  0  
2239  4334  3  1  0.2936740616723575  0  
2240  4335  1  1  1.0000000000000000  0  
2241  4338  3  1  0.1786970766708082  0  
2242  4341  3  1  0.1564479530248024  0  
2243  4342  1  1  1.0000000000000000  0  
2244  4343  1  1  1.0000000000000000  0  
2245  4346  3  1  0.2501357418589171  0  
2246  4349  3  1  0.1220876651963694  0  
2247  4350  1  1  1.0000000000000000  0  
2248  4351  1  1  1.0000000000000000  0  
2249  4354  3  1  0.1772357060974158  0  
2250  4357  3  1  0.1324560977319300  0  
2251  4358  1  1  1.0000000000000000  0  
2252  4359  1  1  1.0000000000000000  0  
2253  4362  3  1  0.1731098628603025  0  
2254  4363  1  1  1.0000000000000000  0  
2255  4366  3  1  0.1473220960470213  0  
2256  4369  3  1  0.0975893507466692  0  
2257  4370  1  1  1.0000000000000000  0  
2258  4371  1  1  1.0000000000000000  0  
2259  4374  3  1  0.1631360269094816  0  
2260  4377  3  1  0.1254420061565392  0  
2261  4378  1  1  1.0000000000000000  0  
2262  4379  1  1  1.0000000000000000  0  
2263  4382  3  1  0.1645064973564351  0  
2264  4385  3  1  0.0846361045245810  0  
2265  4386  1  1  1.0000000000000000  0  
2266  4387  1  1  1.0000000000000000  0  
2267  4390  3  1  0.1628394961307827  0  
2268  4391  1  1  1.0000000000000000  0  
2269  4394  3  1  0.1285893574220880  0  
2270  4397  3  1  0.1025278906131686  0  
2271  4398  1  1  1.0000000000000000  0  
2272  4399  1  1  1.0000000000000000  0  
2273  4402  3  1  0.1483774514687254  0  
2274  4405  3  1  0.0970537792911898  0  
2275  4406  1  1  1.0000000000000000  0  
2276  4407  1  1  1.0000000000000000  0  
2277  4410  3  1  0.1249641510249225  0  
2278  4413  3  1  0.0846812031538300  0  
2279  4414  1  1  1.0000000000000000  0  
2280  4415  1  1  1.0000000000000000  0  
2281  4418  3  1  0.1414905005639467  0  
2282  4421  3  1  0.1143129462724500  0  
2283  4422  1  1  1.0000000000000000  0  
2284  4423  1  1  1.0000000000000000  0  
2285  4426  3  1  0.1148504525388461  0  
2286  4427  1  1  1.0000000000000000  0  
2287  4430  3  1  0.1932383560440701  0  
2288  4433  3  1  0.1107511771553727  0  
2289  4434  1  1  1.0000000000000000  0  
2290  4435  1  1  1.0000000000000000  0  
2291  4438  3  1  0.1186280424509214  0  
2292  4441  3  1  0.0776375478924512  0  
2293  4442  1  1  1.0000000000000000  0  
2294  4443  1  1  1.0000000000000000  0  
2295  4446  3  1  0.1405621160309437  0  
2296  4449  3  1  0.0634873929938544  0  
2297  4450  1  1  1.0000000000000000  0  
2298  4451  1  1  1.0000000000000000  0  
2299  4454  3  1  0.1140842976608697  0  
2300  4455  1  1  1.0000000000000000  0  
2301  4458  3  1  0.1294732070450483  0  
2302  4461  3  1  0.1503023871969477  0  
2303  4462  1  1  1.0000000000000000  0  
2304  4463  1  1  1.0000000000000000  0  
2305  4466  3  1  0.1299008273687375  0  
2306  4469  3  1  0.0813487361517190  0  
2307  4470  1  1  1.0000000000000000  0  
2308  4471  1  1  1.0000000000000000  0  
2309  4474  3  1  0.1410040476343687  0  
2310  4477  3  1  0.0849165813030726  0  
2311  4478  1  1  1.0000000000000000  0  
2312  4479  1  1  1.0000000000000000  0  
2313  4482  3  1  0.0948448244854407  0  
2314  4485  3  1  0.1191330098570846  0  
2315  4486  1  1  1.0000000000000000  0  
2316  4487  1  1  1.0000000000000000  0  
2317  4490  3  1  0.1348645749294657  0  
2318  4491  1  1  1.0000000000000000  0  
2319  4494  3  1  0.1275964284283836  0  
2320  4497  3  1  0.1139481662589545  0  
2321  4498  1  1  1.0000000000000000  0  
2322  4499  1  1  1.0000000000000000  0  
2323  4502  3  1  0.1380125102941469  0  
2324  4505  3  1  0.0840539869052957  0  
2325  4506  1  1  1.0000000000000000  0  
2326  4507  1  1  1.0000000000000000  0  
2327  4510  3  1  0.0903278538019469  0  
2328  4513  3  1  0.0751160034398532  0  
2329  4514  1  1  1.0000000000000000  0  
2330  4515  1  1  1.0000000000000000  0  
2331  4518  3  1  0.0707929619348197  0  
2332  4520  2  1  0.9914600435265157  0  
2333  4522  2  1  0.4169886548505579  0  
2334  4523  1  1  1.0000000000000000  0  
2335  4524  1  1  1.0000000000000000  0  
2336  4525  1  1  1.0000000000000000  0  
2337  4527  2  1  0.1390505993696123  0  
2338  4528  1  1  1.0000000000000000  0  
2339  4529  1  1  1.0000000000000000  0  
2340  4530  1  1  1.0000000000000000  0  
2341  4531  1  1  1.0000000000000000  0  
2342  4533  2  1  0.5815436685823141  0  
2343  4534  1  1  1.0000000000000000  0  
2344  4535  1  1  1.0000000000000000  0  
2345  4538  3  1  0.6530957989359522  0  
2346  4541  3  1  0.4237827895508255  0  
2347  4542  1  1  1.0000000000000000  0  
2348  4543  1  1  1.0000000000000000  0  
2349  4546  3  1  0.4158223254313859  0  
2350  4547  1  1  1.0000000000000000  0  
2351  4550  3  1  0.3841099177115153  0  
2352  4553  3  1  0.2051566947855015  0  
2353  4554  1  1  1.0000000000000000  0  
2354  4555  1  1  1.0000000000000000  0  
2355  4558  3  1  0.2630075162252880  0  
2356  4561  3  1  0.1698225747074938  0  
2357  4562  1  1  1.0000000000000000  0  
2358  4563  1  1  1.0000000000000000  0  
2359  4566  3  1  0.1922943492366899  0  
2360  4569  3  1  0.1477408298424086  0  
2361  4570  1  1  1.0000000000000000  0  
2362  4571  1  1  1.0000000000000000  0  
2363  4574  3  1  0.1693700640276059  0  
2364  4577  3  1  0.1079981412857187  0  
2365  4578  1  1  1.0000000000000000  0  
2366  4579  1  1  1.0000000000000000  0  
2367  4582  3  1  0.1286418045639511  0  
2368  4583  1  1  1.0000000000000000  0  
2369  4586  3  1  0.1028282687821698  0  
2370  4589  3  1  0.1191499394060311  0  
2371  4590  1  1  1.0000000000000000  0  
2372  4591  1  1  1.0000000000000000  0  
2373  4594  3  1  0.1777117682893702  0  
2374  4597  3  1  0.0861664362775313  0  
2375  4598  1  1  1.0000000000000000  0  
2376  4599  1  1  1.0000000000000000  0  
2377  4602  3  1  0.1015091648832966  0  
2378  4605  3  1  0.0734022972972154  0  
2379  4606  1  1  1.0000000000000000  0  
2380  4607  1  1  1.0000000000000000  0  
2381  4610  3  1  0.0945495659204389  0  
2382  4611  1  1  1.0000000000000000  0  
2383  4614  3  1  0.1087353475979901  0  
2384  4617  3  1  0.0772897716897747  0  
2385  4618  1  1  1.0000000000000000  0  
2386  4619  1  1  1.0000000000000000  0  
2387  4622  3  1  0.0879103293200210  0  
2388  4625  3  1  0.0825725359934608  0  
2389  4626  1  1  1.0000000000000000  0  
2390  4627  1  1  1.0000000000000000  0  
2391  4630  3  1  0.0772445056046780  0  
2392  4633  3  1  0.0445252755392732  0  
2393  4634  1  1  1.0000000000000000  0  
2394  4635  1  1  1.0000000000000000  0  
2395  4638  3  1  0.0676000251134459  0  
2396  4641  3  1  0.0640929060592642  0  
2397  4642  1  1  1.0000000000000000  0  
2398  4643  1  1  1.0000000000000000  0  
2399  4646  3  1  0.1225983271345584  0  
2400  4647  1  1  1.0000000000000000  0  
2401  4650  3  1  0.1173310415590672  0  
2402  4653  3  1  0.0657732740836566  0  
2403  4654  1  1  1.0000000000000000  0  
2404  4655  1  1  1.0000000000000000  0  
2405  4658  3  1  0.1309637482411986  0  
2406  4661  3  1  0.0918831733198092  0  
2407  4662  1  1  1.0000000000000000  0  
2408  4663  1  1  1.0000000000000000  0  
2409  4666  3  1  0.1120434707292111  0  
2410  4669  3  1  0.0871156264263092  0  
2411  4670  1  1  1.0000000000000000  0  
2412  4671  1  1  1.0000000000000000  0  
2413  4674  3  1  0.1114065517941676  0  
2414  4675  1  1  1.0000000000000000  0  
2415  4678  3  1  0.1418717652169969  0  
2416  4681  3  1  0.0737247169575331  0  
2417  4682  1  1  1.0000000000000000  0  
2418  4683  1  1  1.0000000000000000  0  
2419  4686  3  1  0.1059172641250929  0  
2420  4689  3  1  0.0684634632572192  0  
2421  4690  1  1  1.0000000000000000  0  
2422  4691  1  1  1.0000000000000000  0  
2423  4694  3  1  0.1057684464940497  0  
2424  4697  3  1  0.0573632953715589  0  
2425  4698  1  1  1.0000000000000000  0  
2426  4699  1  1  1.0000000000000000  0  
2427  4702  3  1  0.0893609043823892  0  
2428  4705  3  1  0.0859322411415615  0  
2429  4706  1  1  1.0000000000000000  0  
2430  4707  1  1  1.0000000000000000  0  
2431  4710  3  1  0.1546848558193856  0  
2432  4711  1  1  1.0000000000000000  0  
2433  4714  3  1  0.0874817509276182  0  
2434  4717  3  1  0.0735899161746901  0  
2435  4718  1  1  1.0000000000000000  0  
2436  4719  1  1  1.0000000000000000  0  
2437  4722  3  1  0.0944293531152092  0  
2438  4725  3  1  0.0856603945497272  0  
2439  4726  1  1  1.0000000000000000  0  
2440  4727  1  1  1.0000000000000000  0  
2441  4730  3  1  0.1034127171256074  0  
2442  4733  3  1  0.0607775086802780  0  
2443  4734  1  1  1.0000000000000000  0  
2444  4735  1  1  1.0000000000000000  0  
2445  4738  3  1  0.0696421003848995  0  
2446  4739  1  1  1.0000000000000000  0  
2447  4742  3  1  0.0965304206587093  0  
2448  4745  3  1  0.0829047191509886  0  
2449  4746  1  1  1.0000000000000000  0  
2450  4747  1  1  1.0000000000000000  0  
2451  4750  3  1  0.1432961761680727  0  
2452  4753  3  1  0.0746909507837480  0  
2453  4754  1  1  1.0000000000000000  0  
2454  4755  1  1  1.0000000000000000  0  
2455  4758  3  1  0.1303421733571684  0  
2456  4761  3  1  0.1250022555360801  0  
2457  4762  1  1  1.0000000000000000  0  
2458  4763  1  1  1.0000000000000000  0  
2459  4766  3  1  0.1265908110098095  0  
2460  4769  3  1  0.1550934863688450  0  
2461  4770  1  1  1.0000000000000000  0  
2462  4771  1  1  1.0000000000000000  0  
2463  4774  3  1  0.1268531245669249  0  
2464  4775  1  1  1.0000000000000000  0  
2465  4778  3  1  0.1887124371590771  0  
2466  4781  3  1  0.0947075675306723  0  
2467  4782  1  1  1.0000000000000000  0  
2468  4783  1  1  1.0000000000000000  0  
2469  4786  3  1  0.1032993660651731  0  
2470  4789  3  1  0.1544220833884042  0  
2471  4790  1  1  1.0000000000000000  0  
2472  4791  1  1  1.0000000000000000  0  
2473  4794  3  1  0.1518113656773102  0  
2474  4797  3  1  0.1015598345685853  0  
2475  4798  1  1  1.0000000000000000  0  
2476  4799  1  1  1.0000000000000000  0  
2477  4802  3  1  0.1117263764067094  0  
2478  4804  2  1  0.9925802256772513  0  
2479  4806  2  1  0.4229788591702060  0  
2480  4807  1  1  1.0000000000000000  0  
2481  4808  1  1  1.0000000000000000  0  
2482  4809  1  1  1.0000000000000000  0  
2483  4810  1  1  1.0000000000000000  0  
2484  4811  1  1  1.0000000000000000  0  
2485  4813  2  1  0.6109586113170338  0  
2486  4815  2  1  0.6841993996695789  0  
2487  4816  1  1  1.0000000000000000  0  
2488  4817  1  1  1.0000000000000000  0  
2489  4820  3  1  0.3598598660311725  0  
2490  4823  3  1  0.2357702674287983  0  
2491  4824  1  1  1.0000000000000000  0  
2492  4827  3  1  0.2661291296264615  0  
2493  4828  1  1  1.0000000000000000  0  
2494  4831  3  1  0.2060792069207310  0  
2495  4834  3  1  0.1278515309895871  0  
2496  4835  1  1  1.0000000000000000  0  
2497  4836  1  1  1.0000000000000000  0  
2498  4839  3  1  0.1893615839612510  0  
2499  4842  3  1  0.1178164173198405  0  
2500  4843  1  1  1.0000000000000000  0  
2501  4844  1  1  1.0000000000000000  0  
2502  4847  3  1  0.2169154329698650  0  
2503  4849  2  1  0.9945375185487230  0  
2504  4851  2  1  0.4224839717214415  0  
2505  4852  1  1  1.0000000000000000  0  
2506  4853  1  1  1.0000000000000000  0  
2507  4854  1  1  1.0000000000000000  0  
2508  4855  1  1  1.0000000000000000  0  
2509  4856  1  1  1.0000000000000000  0  
2510  4858  2  1  0.3931165504241581  0  
2511  4859  1  1  1.0000000000000000  0  
2512  4860  1  1  1.0000000000000000  0  
2513  4862  2  1  0.9056282440571283  0  
2514  4864  2  1  0.6502864407777563  0  
2515  4865  1  1  1.0000000000000000  0  
2516  4866  1  1  1.0000000000000000  0  
2517  4869  3  1  0.6860427934232971  0  
2518  4870  1  1  1.0000000000000000  0  
2519  4873  3  1  0.4058601114551445  0  
2520  4876  3  1  0.2165906766083510  0  
2521  4877  1  1  1.0000000000000000  0  
2522  4878  1  1  1.0000000000000000  0  
2523  4881  3  1  0.3028580349773651  0  
2524  4884  3  1  0.1824688046670356  0  
2525  4885  1  1  1.0000000000000000  0  
2526  4886  1  1  1.0000000000000000  0  
2527  4889  3  1  0.2111058992421766  0  
2528  4890  1  1  1.0000000000000000  0  
2529  4893  3  1  0.1872292347357154  0  
2530  4896  3  1  0.1398559977614278  0  
2531  4897  1  1  1.0000000000000000  0  
2532  4898  1  1  1.0000000000000000  0  
2533  4901  3  1  0.1875384687965009  0  
2534  4904  3  1  0.1304479314774260  0  
2535  4905  1  1  1.0000000000000000  0  
2536  4906  1  1  1.0000000000000000  0  
2537  4909  3  1  0.1660235591376970  0  
2538  4910  1  1  1.0000000000000000  0  
2539  4913  3  1  0.1196745908892665  0  
2540  4916  3  1  0.1312455224701212  0  
2541  4917  1  1  1.0000000000000000  0  
2542  4918  1  1  1.0000000000000000  0  
2543  4921  3  1  0.1514027692502308  0  
2544  4924  3  1  0.1571317736234921  0  
2545  4925  1  1  1.0000000000000000  0  
2546  4926  1  1  1.0000000000000000  0  
2547  4929  3  1  0.1431043794475952  0  
2548  4932  3  1  0.0978931363862797  0  
2549  4933  1  1  1.0000000000000000  0  
2550  4934  1  1  1.0000000000000000  0  
2551  4937  3  1  0.1496619580091934  0  
2552  4938  1  1  1.0000000000000000  0  
2553  4941  3  1  0.1144662966627211  0  
2554  4944  3  1  0.1218927519213126  0  
2555  4945  1  1  1.0000000000000000  0  
2556  4946  1  1  1.0000000000000000  0  
2557  4949  3  1  0.1403585493589556  0  
2558  4952  3  1  0.1329861396308676  0  
2559  4953  1  1  1.0000000000000000  0  
2560  4954  1  1  1.0000000000000000  0  
2561  4957  3  1  0.2321241520068039  0  
