Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
3085  6049  3  1  0.1939067459040398  0  
3086  6050  1  1  1.0000000000000000  0  
3087  6051  1  1  1.0000000000000000  0  
3088  6054  3  1  0.3179399262265490  0  
3089  6057  3  1  0.1979007860051042  0  
3090  6058  1  1  1.0000000000000000  0  
3091  6059  1  1  1.0000000000000000  0  
3092  6062  3  1  0.2079981662695442  0  
3093  6063  1  1  1.0000000000000000  0  
3094  6066  3  1  0.1779102600667948  0  
3095  6069  3  1  0.1952072831160285  0  
3096  6070  1  1  1.0000000000000000  0  
3097  6071  1  1  1.0000000000000000  0  
3098  6074  3  1  0.1900212030278993  0  
3099  6077  3  1  0.1307243727069900  0  
3100  6078  1  1  1.0000000000000000  0  
3101  6079  1  1  1.0000000000000000  0  
3102  6082  3  1  0.1863978851271468  0  
3103  6083  1  1  1.0000000000000000  0  
3104  6086  3  1  0.2704251200771111  0  
3105  6089  3  1  0.2920336100590682  0  
3106  6090  1  1  1.0000000000000000  0  
3107  6091  1  1  1.0000000000000000  0  
3108  6094  3  1  0.2171675435033622  0  
3109  6097  3  1  0.1417803952328406  0  
3110  6098  1  1  1.0000000000000000  0  
3111  6099  1  1  1.0000000000000000  0  
3112  6102  3  1  0.1659179750435968  0  
3113  6105  3  1  0.1718885347625426  0  
3114  6106  1  1  1.0000000000000000  0  
3115  6107  1  1  1.0000000000000000  0  
3116  6110  3  1  0.2782820246429188  0  
3117  6113  3  1  0.2555292514627380  0  
3118  6114  1  1  1.0000000000000000  0  
3119  6115  1  1  1.0000000000000000  0  
3120  6118  3  1  0.1814837921718124  0  
3121  6119  1  1  1.0000000000000000  0  
3122  6122  3  1  0.2124884161730056  0  
3123  6125  3  1  0.1964091192458652  0  
3124  6126  1  1  1.0000000000000000  0  
3125  6127  1  1  1.0000000000000000  0  
3126  6130  3  1  0.1568009494708670  0  
3127  6133  3  1  0.1126776079414213  0  
3128  6134  1  1  1.0000000000000000  0  
3129  6135  1  1  1.0000000000000000  0  
3130  6138  3  1  0.1467977787132766  0  
3131  6139  1  1  1.0000000000000000  0  
3132  6142  3  1  0.2086365340917290  0  
3133  6145  3  1  0.2964340817367772  0  
3134  6146  1  1  1.0000000000000000  0  
3135  6147  1  1  1.0000000000000000  0  
3136  6150  3  1  0.4515697959629876  0  
3137  6153  3  1  0.2065771589160540  0  
3138  6154  1  1  1.0000000000000000  0  
3139  6155  1  1  1.0000000000000000  0  
3140  6158  3  1  0.2262571294476036  0  
3141  6161  3  1  0.2481393404551439  0  
3142  6162  1  1  1.0000000000000000  0  
3143  6163  1  1  1.0000000000000000  0  
3144  6166  3  1  0.2979514651012951  0  
3145  6167  1  1  1.0000000000000000  0  
3146  6170  3  1  0.3133703270377561  0  
3147  6173  3  1  0.2270572891504055  0  
3148  6174  1  1  1.0000000000000000  0  
3149  6175  1  1  1.0000000000000000  0  
3150  6178  3  1  0.4080863831795585  0  
3151  6181  3  1  0.3554967205293517  0  
3152  6182  1  1  1.0000000000000000  0  
3153  6183  1  1  1.0000000000000000  0  
3154  6186  3  1  0.2414212837236429  0  
3155  6188  2  1  0.9794007115013630  0  
3156  6190  2  1  0.4396628820653068  0  
3157  6191  1  1  1.0000000000000000  0  
3158  6192  1  1  1.0000000000000000  0  
3159  6193  1  1  1.0000000000000000  0  
3160  6194  1  1  1.0000000000000000  0  
3161  6196  2  1  0.8393428561703393  0  
3162  6197  1  1  1.0000000000000000  0  
3163  6198  1  1  1.0000000000000000  0  
3164  6201  3  1  0.5920867812395336  0  
3165  6203  2  1  0.6978109510945272  0  
3166  6205  2  1  0.6777320095447329  0  
3167  6207  2  1  0.5345712194762445  0  
3168  6208  1  1  1.0000000000000000  0  
3169  6209  1  1  1.0000000000000000  0  
3170  6210  1  1  1.0000000000000000  0  
3171  6211  1  1  1.0000000000000000  0  
3172  6212  1  1  1.0000000000000000  0  
3173  6217  5  1  0.5880331491090951  0  
3174  6220  3  1  0.3433618296871407  0  
3175  6221  1  1  1.0000000000000000  0  
3176  6222  1  1  1.0000000000000000  0  
3177  6225  3  1  0.3066934708922555  0  
3178  6226  1  1  1.0000000000000000  0  
3179  6229  3  1  0.2524166617676277  0  
3180  6232  3  1  0.2451318637431222  0  
3181  6233  1  1  1.0000000000000000  0  
3182  6234  1  1  1.0000000000000000  0  
3183  6237  3  1  0.2699765114616204  0  
3184  6240  3  1  0.2971200335647153  0  
3185  6241  1  1  1.0000000000000000  0  
3186  6242  1  1  1.0000000000000000  0  
3187  6245  3  1  0.3678721887167180  0  
3188  6246  1  1  1.0000000000000000  0  
3189  6249  3  1  0.2140420857318577  0  
3190  6252  3  1  0.3339698409853831  0  
3191  6253  1  1  1.0000000000000000  0  
3192  6254  1  1  1.0000000000000000  0  
3193  6257  3  1  0.2069866186734368  0  
3194  6260  3  1  0.1721284346921588  0  
3195  6261  1  1  1.0000000000000000  0  
3196  6262  1  1  1.0000000000000000  0  
3197  6265  3  1  0.2486843098646823  0  
3198  6266  1  1  1.0000000000000000  0  
3199  6269  3  1  0.2923276104523604  0  
3200  6272  3  1  0.1754234578779581  0  
3201  6273  1  1  1.0000000000000000  0  
3202  6274  1  1  1.0000000000000000  0  
3203  6277  3  1  0.3553827675609338  0  
3204  6280  3  1  0.2808335943717050  0  
3205  6281  1  1  1.0000000000000000  0  
3206  6282  1  1  1.0000000000000000  0  
3207  6285  3  1  0.3132100723596706  0  
3208  6288  3  1  0.2004303276836568  0  
3209  6289  1  1  1.0000000000000000  0  
3210  6290  1  1  1.0000000000000000  0  
3211  6293  3  1  0.3015418595732208  0  
3212  6294  1  1  1.0000000000000000  0  
3213  6297  3  1  0.2271112728665849  0  
3214  6300  3  1  0.1561411609869865  0  
3215  6301  1  1  1.0000000000000000  0  
3216  6302  1  1  1.0000000000000000  0  
3217  6305  3  1  0.1879790561674162  0  
3218  6308  3  1  0.1854875137814352  0  
3219  6309  1  1  1.0000000000000000  0  
3220  6310  1  1  1.0000000000000000  0  
3221  6313  3  1  0.2291402446972300  0  
3222  6316  3  1  0.1444919866137281  0  
3223  6317  1  1  1.0000000000000000  0  
3224  6318  1  1  1.0000000000000000  0  
3225  6321  3  1  0.1712442051644573  0  
3226  6322  1  1  1.0000000000000000  0  
3227  6325  3  1  0.2858021692637335  0  
3228  6328  3  1  0.1762876491060019  0  
3229  6329  1  1  1.0000000000000000  0  
3230  6330  1  1  1.0000000000000000  0  
3231  6333  3  1  0.4653068268735982  0  
3232  6336  3  1  0.2232480548831618  0  
3233  6337  1  1  1.0000000000000000  0  
3234  6338  1  1  1.0000000000000000  0  
3235  6341  3  1  0.2459137787419999  0  
3236  6344  3  1  0.1886011015338780  0  
3237  6345  1  1  1.0000000000000000  0  
3238  6346  1  1  1.0000000000000000  0  
3239  6349  3  1  0.3287469208016168  0  
3240  6350  1  1  1.0000000000000000  0  
3241  6353  3  1  0.4954566387924721  0  
3242  6356  3  1  0.4196264794783406  0  
3243  6357  1  1  1.0000000000000000  0  
3244  6358  1  1  1.0000000000000000  0  
3245  6361  3  1  0.4741240670935246  0  
3246  6364  3  1  0.2842433902041551  0  
3247  6365  1  1  1.0000000000000000  0  
3248  6366  1  1  1.0000000000000000  0  
3249  6369  3  1  0.2885604672571177  0  
3250  6372  3  1  0.2003353669844702  0  
3251  6373  1  1  1.0000000000000000  0  
3252  6374  1  1  1.0000000000000000  0  
3253  6377  3  1  0.3196581153227713  0  
3254  6378  1  1  1.0000000000000000  0  
3255  6381  3  1  0.3698373375865159  0  
3256  6384  3  1  0.3340417151095347  0  
3257  6385  1  1  1.0000000000000000  0  
3258  6386  1  1  1.0000000000000000  0  
3259  6389  3  1  0.1516184509099563  0  
3260  6392  3  1  0.2781675793405063  0  
3261  6393  1  1  1.0000000000000000  0  
3262  6394  1  1  1.0000000000000000  0  
3263  6397  3  1  0.1401647534566746  0  
3264  6400  3  1  0.2987472843417285  0  
3265  6401  1  1  1.0000000000000000  0  
3266  6402  1  1  1.0000000000000000  0  
3267  6405  3  1  0.3765396521063150  0  
3268  6406  1  1  1.0000000000000000  0  
3269  6409  3  1  0.1655064845479409  0  
3270  6412  3  1  0.2891923959265215  0  
3271  6413  1  1  1.0000000000000000  0  
3272  6414  1  1  1.0000000000000000  0  
3273  6417  3  1  0.3145501100851691  0  
3274  6420  3  1  0.2047892769724011  0  
3275  6421  1  1  1.0000000000000000  0  
3276  6422  1  1  1.0000000000000000  0  
3277  6425  3  1  0.2055745352668364  0  
3278  6426  1  1  1.0000000000000000  0  
3279  6429  3  1  0.2940094207954379  0  
3280  6432  3  1  0.2003333677461903  0  
3281  6433  1  1  1.0000000000000000  0  
3282  6434  1  1  1.0000000000000000  0  
3283  6437  3  1  0.2286906048454071  0  
3284  6440  3  1  0.3265913233957857  0  
3285  6441  1  1  1.0000000000000000  0  
3286  6442  1  1  1.0000000000000000  0  
3287  6445  3  1  0.3009006148067556  0  
3288  6448  3  1  0.1130118513671533  0  
3289  6449  1  1  1.0000000000000000  0  
3290  6450  1  1  1.0000000000000000  0  
3291  6453  3  1  0.3124625979287869  0  
3292  6454  1  1  1.0000000000000000  0  
3293  6457  3  1  0.2342011794053880  0  
3294  6460  3  1  0.2091193270376775  0  
3295  6461  1  1  1.0000000000000000  0  
3296  6462  1  1  1.0000000000000000  0  
3297  6465  3  1  0.2401890831447950  0  
3298  6468  3  1  0.1350422271324892  0  
3299  6469  1  1  1.0000000000000000  0  
3300  6470  1  1  1.0000000000000000  0  
3301  6473  3  1  0.1780156671857679  0  
3302  6476  3  1  0.1984049818115973  0  
3303  6477  1  1  1.0000000000000000  0  
3304  6478  1  1  1.0000000000000000  0  
3305  6481  3  1  0.3574690254551730  0  
3306  6482  1  1  1.0000000000000000  0  
3307  6485  3  1  0.1561760908807243  0  
3308  6488  3  1  0.2355772278520483  0  
3309  6489  1  1  1.0000000000000000  0  
3310  6490  1  1  1.0000000000000000  0  
3311  6493  3  1  0.2092664417327696  0  
3312  6496  3  1  0.1830199909825750  0  
3313  6497  1  1  1.0000000000000000  0  
3314  6498  1  1  1.0000000000000000  0  
3315  6501  3  1  0.1864377872417580  0  
3316  6504  3  1  0.2660540924609648  0  
3317  6505  1  1  1.0000000000000000  0  
3318  6506  1  1  1.0000000000000000  0  
3319  6509  3  1  0.2947260494922853  0  
3320  6510  1  1  1.0000000000000000  0  
3321  6513  3  1  0.2571728264379127  0  
3322  6516  3  1  0.2027397924734982  0  
3323  6517  1  1  1.0000000000000000  0  
3324  6518  1  1  1.0000000000000000  0  
3325  6521  3  1  0.3514259493089595  0  
3326  6524  3  1  0.3865260119058359  0  
3327  6525  1  1  1.0000000000000000  0  
3328  6526  1  1  1.0000000000000000  0  
3329  6529  3  1  0.4316802414952159  0  
3330  6530  1  1  1.0000000000000000  0  
3331  6533  3  1  0.2884808135510111  0  
3332  6536  3  1  0.3518653152678696  0  
3333  6537  1  1  1.0000000000000000  0  
3334  6538  1  1  1.0000000000000000  0  
3335  6541  3  1  0.4913591253720958  0  
3336  6544  3  1  0.2794812875892330  0  
3337  6545  1  1  1.0000000000000000  0  
3338  6546  1  1  1.0000000000000000  0  
3339  6549  3  1  0.8136222667262415  0  
3340  6551  2  1  0.7111944183529026  0  
3341  6553  2  1  0.6434366281747704  0  
3342  6554  1  1  1.0000000000000000  0  
3343  6555  1  1  1.0000000000000000  0  
3344  6556  1  1  1.0000000000000000  0  
3345  6557  1  1  1.0000000000000000  0  
3346  6559  2  1  0.6161411399920335  0  
3347  6560  1  1  1.0000000000000000  0  
3348  6561  1  1  1.0000000000000000  0  
3349  6565  4  1  0.7496863640407262  0  
3350  6568  3  1  0.2586648673390488  0  
3351  6569  1  1  1.0000000000000000  0  
3352  6570  1  1  1.0000000000000000  0  
3353  6573  3  1  0.2956034482503552  0  
3354  6574  1  1  1.0000000000000000  0  
3355  6577  3  1  0.2100481229000252  0  
3356  6580  3  1  0.2139045182438720  0  
3357  6581  1  1  1.0000000000000000  0  
3358  6582  1  1  1.0000000000000000  0  
3359  6585  3  1  0.3070043803594767  0  
3360  6588  3  1  0.2977237287731641  0  
3361  6589  1  1  1.0000000000000000  0  
3362  6590  1  1  1.0000000000000000  0  
3363  6593  3  1  0.3398382665520446  0  
3364  6594  1  1  1.0000000000000000  0  
3365  6597  3  1  0.2147302976769995  0  
3366  6600  3  1  0.3023417659822948  0  
3367  6601  1  1  1.0000000000000000  0  
3368  6602  1  1  1.0000000000000000  0  
3369  6605  3  1  0.1817442044089912  0  
3370  6608  3  1  0.2172759507960650  0  
3371  6609  1  1  1.0000000000000000  0  
3372  6610  1  1  1.0000000000000000  0  
3373  6613  3  1  0.3097341623158548  0  
3374  6616  3  1  0.1985529862785161  0  
3375  6617  1  1  1.0000000000000000  0  
3376  6618  1  1  1.0000000000000000  0  
3377  6621  3  1  0.4123533672934470  0  
3378  6622  1  1  1.0000000000000000  0  
3379  6625  3  1  0.3886101743974031  0  
3380  6628  3  1  0.2652621745791696  0  
3381  6629  1  1  1.0000000000000000  0  
3382  6630  1  1  1.0000000000000000  0  
3383  6633  3  1  0.5021389625344259  0  
3384  6636  3  1  0.4314150296588812  0  
3385  6637  1  1  1.0000000000000000  0  
3386  6638  1  1  1.0000000000000000  0  
3387  6641  3  1  0.3334798575677855  0  
3388  6642  1  1  1.0000000000000000  0  
3389  6645  3  1  0.4678657371109534  0  
3390  6648  3  1  0.2475863061023011  0  
3391  6649  1  1  1.0000000000000000  0  
3392  6650  1  1  1.0000000000000000  0  
3393  6653  3  1  0.3572576139246680  0  
3394  6656  3  1  0.3232830667629880  0  
3395  6657  1  1  1.0000000000000000  0  
3396  6658  1  1  1.0000000000000000  0  
3397  6661  3  1  0.3788838550466774  0  
3398  6664  3  1  0.2355720511272097  0  
3399  6665  1  1  1.0000000000000000  0  
3400  6666  1  1  1.0000000000000000  0  
3401  6669  3  1  0.3431177324860513  0  
3402  6672  3  1  0.1946820541793554  0  
3403  6673  1  1  1.0000000000000000  0  
3404  6674  1  1  1.0000000000000000  0  
3405  6677  3  1  0.2957855284440085  0  
3406  6678  1  1  1.0000000000000000  0  
3407  6681  3  1  0.2950905640169728  0  
3408  6684  3  1  0.2424751478260481  0  
3409  6685  1  1  1.0000000000000000  0  
3410  6686  1  1  1.0000000000000000  0  
3411  6689  3  1  0.2744074509628443  0  
3412  6692  3  1  0.2864499564650176  0  
3413  6693  1  1  1.0000000000000000  0  
3414  6694  1  1  1.0000000000000000  0  
3415  6697  3  1  0.1698094515616115  0  
3416  6700  3  1  0.2474872254787851  0  
3417  6701  1  1  1.0000000000000000  0  
3418  6702  1  1  1.0000000000000000  0  
3419  6705  3  1  0.1304293985215116  0  
3420  6706  1  1  1.0000000000000000  0  
3421  6709  3  1  0.2495784185426880  0  
3422  6712  3  1  0.1373545994891600  0  
3423  6713  1  1  1.0000000000000000  0  
3424  6714  1  1  1.0000000000000000  0  
3425  6717  3  1  0.2591803309622028  0  
3426  6720  3  1  0.2063046087392756  0  
3427  6721  1  1  1.0000000000000000  0  
3428  6722  1  1  1.0000000000000000  0  
3429  6725  3  1  0.1981161353752986  0  
3430  6728  3  1  0.1475441366192133  0  
3431  6729  1  1  1.0000000000000000  0  
3432  6730  1  1  1.0000000000000000  0  
3433  6733  3  1  0.2978890835341002  0  
3434  6734  1  1  1.0000000000000000  0  
3435  6737  3  1  0.2318035764438157  0  
3436  6740  3  1  0.2641117247933564  0  
3437  6741  1  1  1.0000000000000000  0  
3438  6742  1  1  1.0000000000000000  0  
3439  6745  3  1  0.5100897756057257  0  
3440  6748  3  1  0.1850884770444604  0  
3441  6749  1  1  1.0000000000000000  0  
3442  6750  1  1  1.0000000000000000  0  
3443  6753  3  1  0.4392263022968310  0  
3444  6754  1  1  1.0000000000000000  0  
3445  6757  3  1  0.3588778219074633  0  
3446  6760  3  1  0.3424435954799144  0  
3447  6761  1  1  1.0000000000000000  0  
3448  6762  1  1  1.0000000000000000  0  
3449  6765  3  1  0.1874427210838150  0  
3450  6768  3  1  0.1425083942982860  0  
3451  6769  1  1  1.0000000000000000  0  
3452  6770  1  1  1.0000000000000000  0  
3453  6773  3  1  0.1986218822631866  0  
3454  6776  3  1  0.2548900558344910  0  
3455  6777  1  1  1.0000000000000000  0  
3456  6778  1  1  1.0000000000000000  0  
3457  6781  3  1  0.1594650589945200  0  
3458  6782  1  1  1.0000000000000000  0  
3459  6785  3  1  0.2398604322463961  0  
3460  6788  3  1  0.1625017766714220  0  
3461  6789  1  1  1.0000000000000000  0  
3462  6790  1  1  1.0000000000000000  0  
3463  6793  3  1  0.1589664675031280  0  
3464  6796  3  1  0.1758849768939061  0  
3465  6797  1  1  1.0000000000000000  0  
3466  6798  1  1  1.0000000000000000  0  
3467  6801  3  1  0.2589532878364146  0  
3468  6802  1  1  1.0000000000000000  0  
3469  6805  3  1  0.3103044500267922  0  
3470  6808  3  1  0.4975880569812948  0  
3471  6809  1  1  1.0000000000000000  0  
3472  6810  1  1  1.0000000000000000  0  
3473  6811  1  1  1.0000000000000000  0  
3474  6812  1  1  1.0000000000000000  0  
3475  6816  4  1  0.5682603425710236  0  
3476  6819  3  1  0.6382656087222751  0  
3477  6821  2  1  0.6985868501581558  0  
3478  6823  2  1  0.3350838290532753  0  
3479  6824  1  1  1.0000000000000000  0  
3480  6825  1  1  1.0000000000000000  0  
3481  6828  3  1  0.3516611791478823  0  
3482  6831  3  1  0.2398632467562068  0  
3483  6832  1  1  1.0000000000000000  0  
3484  6833  1  1  1.0000000000000000  0  
3485  6836  3  1  0.2963880026402420  0  
3486  6839  3  1  0.2157943060309705  0  
3487  6840  1  1  1.0000000000000000  0  
3488  6841  1  1  1.0000000000000000  0  
3489  6844  3  1  0.2136681859342329  0  
3490  6847  3  1  0.2542307811920341  0  
3491  6848  1  1  1.0000000000000000  0  
3492  6849  1  1  1.0000000000000000  0  
3493  6852  3  1  0.4032489906756317  0  
3494  6853  1  1  1.0000000000000000  0  
3495  6856  3  1  0.3310579161989006  0  
3496  6859  3  1  0.4048238156348840  0  
3497  6860  1  1  1.0000000000000000  0  
3498  6861  1  1  1.0000000000000000  0  
3499  6864  3  1  0.5038923735781692  0  
3500  6865  1  1  1.0000000000000000  0  
3501  6868  3  1  0.1586512015499948  0  
3502  6871  3  1  0.2180109968682035  0  
3503  6872  1  1  1.0000000000000000  0  
3504  6873  1  1  1.0000000000000000  0  
3505  6876  3  1  0.2883931517853385  0  
3506  6879  3  1  0.2509005145922347  0  
3507  6880  1  1  1.0000000000000000  0  
3508  6881  1  1  1.0000000000000000  0  
3509  6884  3  1  0.2798049230507761  0  
3510  6885  1  1  1.0000000000000000  0  
3511  6888  3  1  0.2524442726202680  0  
3512  6891  3  1  0.1214832736465280  0  
3513  6892  1  1  1.0000000000000000  0  
3514  6893  1  1  1.0000000000000000  0  
3515  6896  3  1  0.2079477141966735  0  
3516  6899  3  1  0.1384604053219047  0  
3517  6900  1  1  1.0000000000000000  0  
3518  6901  1  1  1.0000000000000000  0  
3519  6904  3  1  0.1945584914864796  0  
3520  6907  3  1  0.1399537711309416  0  
3521  6908  1  1  1.0000000000000000  0  
3522  6909  1  1  1.0000000000000000  0  
