  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.47000000e+00  -8.33333333e-03   1.00000000e+00   1.01394597e-02   2.04595854e-04   1.76794174e+00   1.91059376e+00
 1.48000000e+00  -8.33333333e-03   1.00000000e+00   1.09004552e-02   2.13006079e-04   1.76429733e+00   1.90564522e+00
 1.49000000e+00  -8.33333333e-03   1.00000000e+00   1.17814487e-02   2.22680827e-04   1.76056917e+00   1.90039681e+00
 1.50000000e+00  -8.33333333e-03   1.00000000e+00   1.27806210e-02   2.33601348e-04   1.75676795e+00   1.89486017e+00
 1.51000000e+00  -8.33333333e-03   1.00000000e+00   1.38960334e-02   2.45757393e-04   1.75290215e+00   1.88905506e+00
 1.52000000e+00  -8.33333333e-03   1.00000000e+00   1.51256220e-02   2.59158278e-04   1.74897870e+00   1.88298437e+00
 1.53000000e+00  -8.33333333e-03   1.00000000e+00   1.64671832e-02   2.73817089e-04   1.74500295e+00   1.87666620e+00
 1.54000000e+00  -8.33333333e-03   1.00000000e+00   1.79183531e-02   2.89729774e-04   1.74099460e+00   1.87010599e+00
 1.55000000e+00  -8.33333333e-03   1.00000000e+00   1.94765915e-02   3.06876474e-04   1.73695153e+00   1.86332667e+00
 1.56000000e+00  -8.33333333e-03   1.00000000e+00   2.11391660e-02   3.25222926e-04   1.73289438e+00   1.85632664e+00
 1.57000000e+00  -8.33333333e-03   1.00000000e+00   2.29031402e-02   3.44729256e-04   1.72882561e+00   1.84913045e+00
 1.58000000e+00  -8.33333333e-03   1.00000000e+00   2.47653648e-02   3.65353105e-04   1.72476357e+00   1.84174285e+00
 1.59000000e+00  -8.33333333e-03   1.00000000e+00   2.67224732e-02   3.87054092e-04   1.72071524e+00   1.83418917e+00
 1.60000000e+00  -8.33333333e-03   1.00000000e+00   2.87708815e-02   4.09792939e-04   1.71670031e+00   1.82647002e+00
 1.61000000e+00  -8.33333333e-03   1.00000000e+00   3.09067933e-02   4.33531231e-04   1.71273424e+00   1.81860943e+00
 1.62000000e+00  -8.33333333e-03   1.00000000e+00   3.31262093e-02   4.58228681e-04   1.70881566e+00   1.81061723e+00
 1.63000000e+00  -8.33333333e-03   1.00000000e+00   3.54249387e-02   4.83843062e-04   1.70496737e+00   1.80251719e+00
 1.64000000e+00  -8.33333333e-03   1.00000000e+00   3.77986176e-02   5.10325829e-04   1.70121434e+00   1.79432038e+00
 1.65000000e+00  -8.33333333e-03   1.00000000e+00   4.02427283e-02   5.37624832e-04   1.69755588e+00   1.78604854e+00
 1.66000000e+00  -8.33333333e-03   1.00000000e+00   4.27526205e-02   5.65683124e-04   1.69399439e+00   1.77772172e+00
 1.67000000e+00  -8.33333333e-03   1.00000000e+00   4.53235325e-02   5.94439699e-04   1.69055209e+00   1.76935328e+00
 1.68000000e+00  -8.33333333e-03   1.00000000e+00   4.79506147e-02   6.23831788e-04   1.68724198e+00   1.76096250e+00
 1.69000000e+00  -8.33333333e-03   1.00000000e+00   5.06289505e-02   6.53795677e-04   1.68405938e+00   1.75256472e+00
 1.70000000e+00  -8.33333333e-03   1.00000000e+00   5.33535764e-02   6.84268950e-04   1.68102720e+00   1.74417042e+00
 1.71000000e+00  -8.33333333e-03   1.00000000e+00   5.61195010e-02   7.15190828e-04   1.67813962e+00   1.73579829e+00
 1.72000000e+00  -8.33333333e-03   1.00000000e+00   5.89217199e-02   7.46502475e-04   1.67541492e+00   1.72747728e+00
 1.73000000e+00  -8.33333333e-03   1.00000000e+00   6.17552291e-02   7.78147178e-04   1.67285406e+00   1.71921567e+00
 1.74000000e+00  -8.33333333e-03   1.00000000e+00   6.46150342e-02   8.10069360e-04   1.67043889e+00   1.71103904e+00
 1.75000000e+00  -8.33333333e-03   1.00000000e+00   6.74961570e-02   8.42215304e-04   1.66821516e+00   1.70292753e+00
 1.76000000e+00  -8.33333333e-03   1.00000000e+00   7.03936417e-02   8.74531292e-04   1.66615601e+00   1.69488735e+00
 1.77000000e+00  -8.33333333e-03   1.00000000e+00   7.33025560e-02   9.06965218e-04   1.66427395e+00   1.68696853e+00
 1.78000000e+00  -8.33333333e-03   1.00000000e+00   7.62179915e-02   9.39466053e-04   1.66255864e+00   1.67916809e+00
 1.79000000e+00  -8.33333333e-03   1.00000000e+00   7.91350647e-02   9.71982454e-04   1.66102280e+00   1.67149116e+00
 1.80000000e+00  -8.33333333e-03   1.00000000e+00   8.20489143e-02   1.00446403e-03   1.65965294e+00   1.66394986e+00
 1.81000000e+00  -8.33333333e-03   1.00000000e+00   8.49547011e-02   1.03686089e-03   1.65846806e+00   1.65654827e+00
 1.82000000e+00  -8.33333333e-03   1.00000000e+00   8.78476068e-02   1.06912281e-03   1.65746594e+00   1.64929740e+00
 1.83000000e+00  -8.33333333e-03   1.00000000e+00   9.07228347e-02   1.10119894e-03   1.65663718e+00   1.64220859e+00
 1.84000000e+00  -8.33333333e-03   1.00000000e+00   9.35756112e-02   1.13303886e-03   1.65597517e+00   1.63528609e+00
 1.85000000e+00  -8.33333333e-03   1.00000000e+00   9.64011912e-02   1.16459194e-03   1.65549612e+00   1.62853534e+00
 1.86000000e+00  -8.33333333e-03   1.00000000e+00   9.91948619e-02   1.19580701e-03   1.65519722e+00   1.62197008e+00
 1.87000000e+00  -8.33333333e-03   1.00000000e+00   1.01951951e-01   1.22663204e-03   1.65506452e+00   1.61559102e+00
 1.88000000e+00  -8.33333333e-03   1.00000000e+00   1.04667834e-01   1.25701440e-03   1.65510501e+00   1.60940988e+00
 1.89000000e+00  -8.33333333e-03   1.00000000e+00   1.07337946e-01   1.28690171e-03   1.65530566e+00   1.60344990e+00
 1.90000000e+00  -8.33333333e-03   1.00000000e+00   1.09957796e-01   1.31624213e-03   1.65567617e+00   1.59768178e+00
 1.91000000e+00  -8.33333333e-03   1.00000000e+00   1.12522974e-01   1.34498351e-03   1.65620004e+00   1.59207678e+00
 1.92000000e+00  -8.33333333e-03   1.00000000e+00   1.15029169e-01   1.37307432e-03   1.65687943e+00   1.58675089e+00
 1.93000000e+00  -8.33333333e-03   1.00000000e+00   1.17472180e-01   1.40046500e-03   1.65770136e+00   1.58164257e+00
 1.94000000e+00  -8.33333333e-03   1.00000000e+00   1.19847930e-01   1.42710745e-03   1.65867238e+00   1.57677515e+00
 1.95000000e+00  -8.33333333e-03   1.00000000e+00   1.22152481e-01   1.45295486e-03   1.65977052e+00   1.57214616e+00
 1.96000000e+00  -8.33333333e-03   1.00000000e+00   1.24382038e-01   1.47796210e-03   1.66097423e+00   1.56775976e+00
 1.97000000e+00  -8.33333333e-03   1.00000000e+00   1.26532968e-01   1.50208663e-03   1.66231590e+00   1.56363975e+00
 1.98000000e+00  -8.33333333e-03   1.00000000e+00   1.28601800e-01   1.52528874e-03   1.66377408e+00   1.55975992e+00
 1.99000000e+00  -8.33333333e-03   1.00000000e+00   1.30585240e-01   1.54753040e-03   1.66534493e+00   1.55614400e+00
 2.00000000e+00  -8.33333333e-03   1.00000000e+00   1.32480170e-01   1.56877597e-03   1.66701424e+00   1.55278738e+00
 2.01000000e+00  -8.33333333e-03   1.00000000e+00   1.34283654e-01   1.58899246e-03   1.66877034e+00   1.54969865e+00
 2.02000000e+00  -8.33333333e-03   1.00000000e+00   1.35992944e-01   1.60815001e-03   1.67060842e+00   1.54688201e+00
 2.03000000e+00  -8.33333333e-03   1.00000000e+00   1.37605474e-01   1.62622169e-03   1.67252670e+00   1.54433285e+00
 2.04000000e+00  -8.33333333e-03   1.00000000e+00   1.39118866e-01   1.64318262e-03   1.67451835e+00   1.54205492e+00
 2.05000000e+00  -8.33333333e-03   1.00000000e+00   1.40530926e-01   1.65900834e-03   1.67655630e+00   1.54005023e+00
 2.06000000e+00  -8.33333333e-03   1.00000000e+00   1.41839645e-01   1.67367831e-03   1.67866240e+00   1.53832134e+00
 2.07000000e+00  -8.33333333e-03   1.00000000e+00   1.43043195e-01   1.68717350e-03   1.68082011e+00   1.53687439e+00
 2.08000000e+00  -8.33333333e-03   1.00000000e+00   1.44139931e-01   1.69947755e-03   1.68301242e+00   1.53570076e+00
 2.09000000e+00  -8.33333333e-03   1.00000000e+00   1.45128386e-01   1.71057766e-03   1.68523967e+00   1.53480693e+00
 2.10000000e+00  -8.33333333e-03   1.00000000e+00   1.46007277e-01   1.72046143e-03   1.68749087e+00   1.53419038e+00
 2.11000000e+00  -8.33333333e-03   1.00000000e+00   1.46775494e-01   1.72911574e-03   1.68976617e+00   1.53385288e+00
 2.12000000e+00  -8.33333333e-03   1.00000000e+00   1.47432111e-01   1.73652929e-03   1.69206277e+00   1.53379572e+00
