  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.57000000e+00  -8.33333334e-03   1.00000000e+00   2.18158050e-02   3.98569195e-04   5.10901475e+00   6.29644357e+00
 1.58000000e+00  -8.33333334e-03   1.00000000e+00   2.39496362e-02   4.00849990e-04   5.06396943e+00   6.28779297e+00
 1.59000000e+00  -8.33333334e-03   1.00000000e+00   2.61343967e-02   3.98050221e-04   5.11189348e+00   6.29190592e+00
 1.60000000e+00  -8.33333334e-03   1.00000000e+00   2.84049730e-02   3.93099698e-04   5.06293983e+00   6.28234554e+00
 1.61000000e+00  -8.33333334e-03   1.00000000e+00   3.07992558e-02   3.89966322e-04   5.10535819e+00   6.28510647e+00
 1.62000000e+00  -8.33333334e-03   1.00000000e+00   3.33553301e-02   3.92619983e-04   5.05465100e+00   6.27425781e+00
 1.63000000e+00  -8.33333334e-03   1.00000000e+00   3.61105358e-02   4.04518648e-04   5.09478653e+00   6.27548583e+00
 1.64000000e+00  -8.33333334e-03   1.00000000e+00   3.90965407e-02   4.27695402e-04   5.04666000e+00   6.26349656e+00
 1.65000000e+00  -8.33333334e-03   1.00000000e+00   4.23369446e-02   4.62712274e-04   5.08992421e+00   6.26393871e+00
 1.66000000e+00  -8.33333334e-03   1.00000000e+00   4.58423052e-02   5.08453600e-04   5.05032235e+00   6.25207203e+00
 1.67000000e+00  -8.33333334e-03   1.00000000e+00   4.96091530e-02   5.62795937e-04   5.10254702e+00   6.25350531e+00
 1.68000000e+00  -8.33333334e-03   1.00000000e+00   5.36178436e-02   6.22961669e-04   5.07632682e+00   6.24371590e+00
 1.69000000e+00  -8.33333334e-03   1.00000000e+00   5.78350821e-02   6.86435284e-04   5.14076979e+00   6.24810464e+00
 1.70000000e+00  -8.33333334e-03   1.00000000e+00   6.22153705e-02   7.51236192e-04   5.12908190e+00   6.24194858e+00
 1.71000000e+00  -8.33333334e-03   1.00000000e+00   6.67063378e-02   8.16530203e-04   5.20480077e+00   6.25031462e+00
 1.72000000e+00  -8.33333334e-03   1.00000000e+00   7.12515573e-02   8.82060183e-04   5.20478709e+00   6.24813679e+00
 1.73000000e+00  -8.33333334e-03   1.00000000e+00   7.57958257e-02   9.48008287e-04   5.28763815e+00   6.26035003e+00
 1.74000000e+00  -8.33333334e-03   1.00000000e+00   8.02868598e-02   1.01435706e-03   5.29437777e+00   6.26154053e+00
 1.75000000e+00  -8.33333334e-03   1.00000000e+00   8.46784987e-02   1.08067195e-03   5.37940549e+00   6.27670907e+00
 1.76000000e+00  -8.33333334e-03   1.00000000e+00   8.89304153e-02   1.14570696e-03   5.38812996e+00   6.28035239e+00
 1.77000000e+00  -8.33333334e-03   1.00000000e+00   9.30096710e-02   1.20748396e-03   5.47115692e+00   6.29768938e+00
 1.78000000e+00  -8.33333334e-03   1.00000000e+00   9.68897046e-02   1.26336871e-03   5.47805722e+00   6.30317585e+00
 1.79000000e+00  -8.33333334e-03   1.00000000e+00   1.00551947e-01   1.31088513e-03   5.55567703e+00   6.32209174e+00
 1.80000000e+00  -8.33333334e-03   1.00000000e+00   1.03985428e-01   1.34808677e-03   5.55742688e+00   6.32870736e+00
 1.81000000e+00  -8.33333334e-03   1.00000000e+00   1.07189078e-01   1.37434029e-03   5.62646524e+00   6.34828301e+00
 1.82000000e+00  -8.33333334e-03   1.00000000e+00   1.10171580e-01   1.39032139e-03   5.61999200e+00   6.35487386e+00
 1.83000000e+00  -8.33333334e-03   1.00000000e+00   1.12953024e-01   1.39814701e-03   5.67795663e+00   6.37373294e+00
 1.84000000e+00  -8.33333334e-03   1.00000000e+00   1.15563263e-01   1.40074387e-03   5.66157369e+00   6.37886700e+00
 1.85000000e+00  -8.33333334e-03   1.00000000e+00   1.18041343e-01   1.40150837e-03   5.70818016e+00   6.39567104e+00
 1.86000000e+00  -8.33333334e-03   1.00000000e+00   1.20431473e-01   1.40347600e-03   5.68314186e+00   6.39834136e+00
